Fecha,Latitud,Longitud,Krill,SSSm,SSTm,Um,Vm,ZOSm,CHLm,OMLm,bat
2003-01-01,-61.8416,-54.6433,89.5718285441208,34.35621201060712,-272.7719415958369,-0.0018311105668544,0.0006103701889514,-1.7343668919056654,0.2765423357486725,22.7362906485796,-734
2003-01-01,-61.8416,-54.5433,72.40579160151105,34.35163423418999,-272.91678030227695,-0.0030518509447574,0.0036622211337089,-1.7346720770001411,0.2532457411289215,23.34666086733341,-779
2003-01-01,-61.8416,-54.4433,60.470604674745005,34.328745352104306,-273.0512964283026,-0.0054933317005634,-0.0006103701889514,-1.7352824471890926,0.2408780008554458,22.583698093891144,-533
2003-01-01,-61.8416,-54.3433,51.564163072721165,34.3150120228529,-273.16065126456795,-0.0048829615116119,-0.0030518509447574,-1.7352824471890926,0.2464941591024398,21.97332787513733,-336
2003-01-01,-61.8416,-54.2433,44.71557768334661,34.30433054454625,-273.2348448112967,-0.0036622211337089,-0.0036622211337089,-1.7352824471890926,0.2405289113521576,22.27851298451424,-295
2003-01-01,-61.8416,-54.1433,39.31674915196355,34.29822684265673,-273.279360939334,-0.0018311105668544,-0.0012207403779029,-1.7355876322835684,0.2453852146863937,22.27851298451424,-297
2003-01-01,-61.8416,-54.0433,34.99226012831148,34.295174991711974,-273.2967802937833,0.0,0.0030518509447574,-1.7355876322835684,0.2448209971189499,22.125920429825783,-310
2003-01-01,-61.8416,-53.9433,31.52953466280401,34.282967587932944,-273.2941996486797,0.0024414807558059,0.0122074037790298,-1.7368083726614714,0.2461051940917968,21.21036510169506,-320
2003-01-01,-61.8416,-53.8433,28.82195858915865,34.270760184153914,-273.2767802942303,0.0036622211337089,0.0134281441569328,-1.7377239279448986,0.2277973890304565,20.29480977356434,-635
2003-01-01,-61.8416,-53.7433,26.818594257096045,34.257026854902506,-273.2519415851081,0.0061037018895149,0.0128177739679813,-1.7386394832283258,0.2397516518831253,19.837032109498978,-655
2003-01-01,-61.8416,-53.6433,25.49401565874532,34.2432935256511,-273.22452223088226,0.0097659230232238,0.0097659230232238,-1.7392498534172771,0.2576886415481567,19.837032109498978,-596
2003-01-01,-61.8416,-53.5433,24.834789045810183,34.232612047344446,-273.20355448941547,0.0134281441569328,0.0061037018895149,-1.7398602236062288,0.2659893035888672,19.837032109498978,-558
2003-01-01,-61.7416,-57.7433,39.34055211307318,33.95947138778865,-272.0603287085169,-0.0622577592730522,-0.0036622211337089,-1.6629535797983408,0.2529568374156952,16.63258846104145,-326
2003-01-01,-61.7416,-57.6433,37.14738147809428,33.968626940622926,-272.0374254832224,-0.0640888698399066,0.0073244422674179,-1.6635639499872923,0.2700763642787933,18.158514007925987,-343
2003-01-01,-61.7416,-57.5433,32.569182970332314,33.97320471704006,-272.0171029030315,-0.0604266487061977,0.0146488845348358,-1.6647846903651953,0.2728025019168854,18.7688842266798,-350
2003-01-01,-61.7416,-57.4433,27.467795919653515,33.97930841892958,-271.9964577422026,-0.0524918362498283,0.0079348124563694,-1.6672261711210012,0.2756309807300567,19.07406933605671,-374
2003-01-01,-61.7416,-57.3433,21.756925112797457,33.9777824934572,-271.9680706460629,-0.0518814660608768,-0.0006103701889514,-1.6678365413099527,0.2985407710075378,18.921476781368256,-371
2003-01-01,-61.7416,-57.2433,14.810131320460176,33.970152866095304,-271.9293609695088,-0.0524918362498283,-0.0042725913226604,-1.6678365413099527,0.2912707924842834,18.7688842266798,-386
2003-01-01,-61.7416,-57.1433,7.850104321028554,33.95947138778865,-271.8832319382818,-0.0506607256829738,-0.0018311105668544,-1.6678365413099527,0.2884030342102051,18.7688842266798,-399
2003-01-01,-61.7416,-57.0433,2.320533819915982,33.95184176042676,-271.8303287136578,-0.0469985045492649,0.0030518509447574,-1.6681417264044285,0.2952749133110046,18.7688842266798,-401
2003-01-01,-61.7416,-56.9433,0.408379931291584,33.93963435664773,-271.78549000498265,-0.039674062281847,0.0097659230232238,-1.6693624667823317,0.3078452050685882,18.921476781368256,-413
2003-01-01,-61.7416,-56.8433,1.5100944432661736,33.935056580230594,-271.7638771022399,-0.0366222113370895,0.0109866634011268,-1.6702780220657587,0.308686763048172,18.921476781368256,-417
2003-01-01,-61.7416,-56.7433,3.1977504060295803,33.93200472928584,-271.77678032775793,-0.0317392498254776,0.0134281441569328,-1.6708883922547102,0.3075045049190521,18.7688842266798,-437
2003-01-01,-61.7416,-56.6433,3.701353889225659,33.93047880381346,-271.8264577460024,-0.0256355479359626,0.0164799951016902,-1.6721091326326132,0.3230349421501159,18.7688842266798,-478
2003-01-01,-61.7416,-56.5433,1.7292561800638515,33.92895287834108,-271.901619034645,-0.0170903652906417,0.0201422162353992,-1.6733298730105162,0.3438617587089538,19.226661890745163,-512
2003-01-01,-61.7416,-56.4433,0.0,33.935056580230594,-271.9890383875298,0.0042725913226604,0.0274666585028171,-1.6763817239552736,0.3263981640338897,19.53184700012207,-568
2003-01-01,-61.7416,-56.3433,0.0,33.93810843117535,-272.073231934035,0.0164799951016902,0.0317392498254776,-1.678212834522128,0.3193990290164947,19.53184700012207,-577
2003-01-01,-61.7416,-56.2433,0.0,33.93963435664773,-272.1396835454529,0.0299081392586231,0.0366222113370895,-1.6803491301834583,0.3208347856998443,19.53184700012207,-582
2003-01-01,-61.7416,-56.1433,0.0,33.94116028212011,-272.1929093507148,0.0451673939824104,0.0421155430376529,-1.6827906109392643,0.3082115650177002,19.226661890745163,-606
2003-01-01,-61.7416,-56.0433,0.0,33.94268620759249,-272.2325867691828,0.0622577592730522,0.0469985045492649,-1.685537276789546,0.3007978796958923,18.7688842266798,-685
2003-01-01,-61.7416,-55.9433,0.0,33.956419536843896,-272.26387709106405,0.0964384898543357,0.0500503554940223,-1.691946163773537,0.2730608582496643,17.85332889854908,-814
2003-01-01,-61.7416,-55.8433,0.0,33.970152866095304,-272.28516741316884,0.1098666340112686,0.0476088747382164,-1.694998014718294,0.2969950139522552,17.39555123448372,-898
2003-01-01,-61.7416,-55.7433,1.592674272925081,33.98541212081909,-272.2977480580489,0.1171910762786865,0.0439466536045074,-1.6980498656630516,0.3382592499256134,16.937773570418358,-1069
2003-01-01,-61.7416,-55.6433,33.20043882934557,34.00219730101526,-272.30387709017,0.1208532974123954,0.0402844324707984,-1.701101716607809,0.3395709991455078,16.63258846104145,-1582
2003-01-01,-61.7416,-55.5433,72.81109892562344,34.0205084066838,-272.3048448320838,0.1208532974123954,0.0390636920928955,-1.7038483824580908,0.3596265017986297,16.327403351664543,-1840
2003-01-01,-61.7416,-55.4433,114.97830946055414,34.06018246896565,-272.3012964450664,0.115359965711832,0.0451673939824104,-1.7093417141586542,0.3683374524116516,16.022218242287636,-1985
2003-01-01,-61.7416,-55.3433,154.20178842892906,34.08459727652371,-272.29548999358326,0.1104770042002201,0.0512710958719253,-1.7126987501978874,0.3452195823192596,15.869625687599182,-2190
2003-01-01,-61.7416,-55.2433,184.5065182203697,34.11969356238842,-272.2948448323073,0.1037629321217536,0.0598162785172462,-1.7163609713315964,0.3422531187534332,15.717033132910728,-2115
2003-01-01,-61.7416,-55.1433,199.5717599756537,34.16852317750454,-272.3051674127218,0.0921658985316753,0.0659199804067611,-1.7206335626542568,0.3230831325054168,16.022218242287636,-2075
2003-01-01,-61.7416,-55.0433,194.27269032851584,34.22650834545493,-272.3306512831199,0.073244422674179,0.0634784996509552,-1.725211339071393,0.3113003969192505,16.785181015729904,-1973
2003-01-01,-61.7416,-54.9433,174.73001622557044,34.29975276812911,-272.3767803143469,0.0219733268022537,0.0274666585028171,-1.7316202260553837,0.3370213210582733,16.937773570418358,-2025
2003-01-01,-61.7416,-54.8433,145.03261305911494,34.31043424643576,-272.4500061191618,0.0030518509447574,0.0103762932121753,-1.7331461515277624,0.3586764633655548,17.242958679795265,-1536
2003-01-01,-61.7416,-54.7433,110.8339450584947,34.31653794832528,-272.547748052461,-0.0073244422674179,0.0024414807558059,-1.7340617068111897,0.3109786510467529,18.7688842266798,-930
2003-01-01,-61.7416,-54.6433,83.00021792639203,34.318063873797655,-272.6651674046752,-0.0128177739679813,0.0012207403779029,-1.7343668919056654,0.2947965562343597,19.379254445433617,-628
2003-01-01,-61.7416,-54.5433,66.13669712221169,34.31348609738052,-272.79516740176945,-0.0146488845348358,0.0024414807558059,-1.734977262094617,0.2852314114570617,20.142217218875885,-671
2003-01-01,-61.7416,-54.4433,55.82712580193002,34.28449351340532,-272.92613514077755,-0.0170903652906417,0.0012207403779029,-1.7355876322835684,0.2851397097110748,22.88888320326805,-730
2003-01-01,-61.7416,-54.3433,48.24533661024066,34.27228610962629,-273.0451673961815,-0.0183111056685447,-0.0012207403779029,-1.7355876322835684,0.2656280994415283,23.804438531398773,-667
2003-01-01,-61.7416,-54.2433,42.40136192125996,34.2646564822644,-273.1445222326704,-0.0189214758574962,-0.0036622211337089,-1.7355876322835684,0.2470406144857406,24.10962364077568,-456
2003-01-01,-61.7416,-54.1433,37.70784903264877,34.26160463131964,-273.21742545684737,-0.0177007354795932,-0.0054933317005634,-1.7355876322835684,0.2467002272605896,23.499253422021862,-373
2003-01-01,-61.7416,-54.0433,33.846186785304546,34.26160463131964,-273.2625867461605,-0.0140385143458843,-0.0036622211337089,-1.7355876322835684,0.2395095080137252,22.88888320326805,-346
2003-01-01,-61.7416,-53.9433,30.670972466266463,34.26007870584726,-273.279360939334,-0.0048829615116119,0.0061037018895149,-1.735892817378044,0.232063740491867,22.27851298451424,-333
2003-01-01,-61.7416,-53.8433,28.14007922032664,34.257026854902506,-273.2729093265749,-0.0024414807558059,0.0097659230232238,-1.7365031875669956,0.231169655919075,21.97332787513733,-332
2003-01-01,-61.7416,-53.7433,26.24535301781101,34.25092315301299,-273.25129642383223,-0.0018311105668544,0.0109866634011268,-1.7371135577559471,0.2324668616056442,21.66814276576042,-329
2003-01-01,-61.7416,-53.6433,24.98446080659588,34.24481945112348,-273.22452223088226,-0.0036622211337089,0.0103762932121753,-1.7377239279448986,0.265451967716217,21.362957656383514,-418
2003-01-01,-61.7416,-53.5433,24.354939827784893,34.23871574923396,-273.2029093281395,-0.0073244422674179,0.0091555528342723,-1.7386394832283258,0.3144636750221252,20.59999488294125,-629
2003-01-01,-61.6416,-57.7433,42.6932705833017,33.84197512641549,-272.05226419256815,0.0482192449271678,-0.0024414807558059,-1.6623432096093893,0.2660711705684662,14.038515031337738,-407
2003-01-01,-61.6416,-57.6433,42.30803957725759,33.87859733775258,-272.05161903129226,0.0421155430376529,0.0097659230232238,-1.663869135081768,0.2787336111068725,14.343700140714644,-419
2003-01-01,-61.6416,-57.5433,40.52385540210645,33.922849176451564,-272.0461351604471,0.0305185094475746,0.0170903652906417,-1.6660054307430985,0.2806671857833862,14.801477804780006,-421
2003-01-01,-61.6416,-57.4433,35.212320826013645,33.98693804629147,-272.0312964511013,0.0048829615116119,0.0134281441569328,-1.669972836971283,0.2934562861919403,15.869625687599182,-413
2003-01-01,-61.6416,-57.3433,26.97182903361982,34.005249151960015,-272.0048448387893,-0.0085451826453208,0.0073244422674179,-1.6714987624436617,0.2977150976657867,16.17481079697609,-418
2003-01-01,-61.6416,-57.2433,18.293506429257665,34.015930630266666,-271.9690383879768,-0.0219733268022537,0.0036622211337089,-1.672414317727089,0.3019703328609466,16.937773570418358,-433
2003-01-01,-61.6416,-57.1433,10.804709108115595,34.0205084066838,-271.9245222599395,-0.033570360392332,0.0018311105668544,-1.6733298730105162,0.2868844270706177,17.39555123448372,-457
2003-01-01,-61.6416,-57.0433,5.727951251277415,34.018982481211424,-271.87968355126435,-0.0427259132266044,0.0030518509447574,-1.6739402431994677,0.2668423950672149,18.7688842266798,-456
2003-01-01,-61.6416,-56.9433,4.246500666254354,34.01287877932191,-271.8432319391759,-0.0494399853050708,0.0067140720784664,-1.674855798482895,0.3154889941215515,19.226661890745163,-472
2003-01-01,-61.6416,-56.8433,5.998622267802978,34.01135285384953,-271.82323193962293,-0.0494399853050708,0.0073244422674179,-1.6754661686718464,0.3417254388332367,19.379254445433617,-496
2003-01-01,-61.6416,-56.7433,9.439127864873155,34.00982692837715,-271.8283932298301,-0.0476088747382164,0.0067140720784664,-1.676076538860798,0.3477150499820709,19.379254445433617,-521
2003-01-01,-61.6416,-56.6433,12.953564668456176,34.006775077432394,-271.8577480678837,-0.0451673939824104,0.0067140720784664,-1.6766869090497494,0.3394591510295868,19.53184700012207,-514
2003-01-01,-61.6416,-56.5433,14.485292353214968,34.005249151960015,-271.9012964540071,-0.0408948026597499,0.0079348124563694,-1.6772972792387009,0.3203186094760895,19.379254445433617,-562
2003-01-01,-61.6416,-56.4433,11.312599113340609,34.00219730101526,-271.947748065872,-0.0299081392586231,0.0109866634011268,-1.678518019616604,0.3281687796115875,19.226661890745163,-545
2003-01-01,-61.6416,-56.3433,3.903184886599663,34.00067137554288,-271.993877097099,-0.0213629566133022,0.0109866634011268,-1.6791283898055551,0.2930567562580108,18.7688842266798,-557
2003-01-01,-61.6416,-56.2433,0.0,33.994567673653364,-272.03452225748083,-0.0079348124563694,0.0091555528342723,-1.6797387599945068,0.3169246017932892,18.005921453237534,-566
2003-01-01,-61.6416,-56.1433,0.0,33.98846397176385,-272.07258677275905,0.0115970335900783,0.0048829615116119,-1.6800439450889826,0.3583544492721557,17.39555123448372,-624
2003-01-01,-61.6416,-56.0433,0.0,33.97930841892958,-272.1106512880373,0.0354014709591865,0.0024414807558059,-1.6803491301834583,0.3358336389064789,16.937773570418358,-669
2003-01-01,-61.6416,-55.9433,0.0,33.970152866095304,-272.14645773884985,0.0805688649415969,0.0109866634011268,-1.681569870561361,0.3342912495136261,16.63258846104145,-675
2003-01-01,-61.6416,-55.8433,0.0,33.97167879156768,-272.17903838328294,0.0964384898543357,0.0177007354795932,-1.6827906109392643,0.3452948927879333,16.937773570418358,-708
2003-01-01,-61.6416,-55.7433,2.432711548501936,33.97473064251244,-272.205167414957,0.1086458936333656,0.0225836969912052,-1.684316536411643,0.3036507666110992,16.937773570418358,-767
2003-01-01,-61.6416,-55.6433,34.01242879388644,33.97930841892958,-272.2254899951479,0.119022186845541,0.0262459181249141,-1.6861476469784975,0.3626891076564789,17.09036612510681,-835
2003-01-01,-61.6416,-55.5433,74.72668947315913,33.98693804629147,-272.23678031747613,0.1269569993019104,0.0317392498254776,-1.6882839426398275,0.3276920914649963,16.937773570418358,-945
2003-01-01,-61.6416,-55.4433,119.30006419511572,34.00830100290477,-272.23774805939,0.1324503310024738,0.0488296151161193,-1.6934720892459154,0.3451132476329803,17.09036612510681,-1087
2003-01-01,-61.6416,-55.3433,162.8242440188637,34.02356025762856,-272.2332319304587,0.1287881098687648,0.0604266487061977,-1.6971343103796244,0.3300088346004486,17.09036612510681,-1268
2003-01-01,-61.6416,-55.2433,199.9334544556324,34.041871363297105,-272.23161902726895,0.1232947781682014,0.0726340524852275,-1.7017120867967606,0.3307357430458069,17.09036612510681,-1672
2003-01-01,-61.6416,-55.1433,224.728338219147,34.06933802179992,-272.23871580130384,0.119022186845541,0.0848414562642574,-1.7065950483083725,0.3445517122745514,16.937773570418358,-2244
2003-01-01,-61.6416,-55.0433,229.24082600634432,34.11664171144366,-272.26097386532246,0.114139225333929,0.0946073792874813,-1.7126987501978874,0.3529061675071716,16.937773570418358,-2216
2003-01-01,-61.6416,-54.9433,201.947353539219,34.232612047344446,-272.29807063868685,0.078127384185791,0.0775170139968395,-1.7249061539769173,0.3868470191955566,17.39555123448372,-2140
2003-01-01,-61.6416,-54.8433,151.67637657153307,34.2646564822644,-272.3529093471385,0.0506607256829738,0.0531022064387798,-1.7291787452995775,0.3822319209575653,16.63258846104145,-2267
2003-01-01,-61.6416,-54.7433,101.34163829445248,34.27686388604343,-272.4212964423842,0.0256355479359626,0.0305185094475746,-1.7322305962443352,0.3432242572307586,16.785181015729904,-2211
2003-01-01,-61.6416,-54.6433,66.53796375783527,34.281441662460566,-272.5064577308032,0.0079348124563694,0.0158696249127388,-1.7340617068111897,0.3610493242740631,16.937773570418358,-1378
2003-01-01,-61.6416,-54.5433,51.92158601668396,34.282967587932944,-272.607102889844,-0.0042725913226604,0.0097659230232238,-1.7352824471890926,0.3434726893901825,17.39555123448372,-1286
2003-01-01,-61.6416,-54.4433,46.02687024762864,34.269234258681536,-272.7229093388684,-0.0231940671801567,0.0085451826453208,-1.7371135577559471,0.2835356295108795,20.59999488294125,-1186
2003-01-01,-61.6416,-54.3433,41.70159706787504,34.26160463131964,-272.84516740065186,-0.0299081392586231,0.0067140720784664,-1.7377239279448986,0.2626444399356842,23.19406831264496,-988
2003-01-01,-61.6416,-54.2433,37.99813687215244,34.258552780374885,-272.9674254624353,-0.033570360392332,0.0006103701889514,-1.7380291130393744,0.256396472454071,23.19406831264496,-614
2003-01-01,-61.6416,-54.1433,34.706513479370706,34.257026854902506,-273.0741996535971,-0.0341807305812835,-0.0079348124563694,-1.7380291130393744,0.2495830953121185,21.820735320448875,-540
2003-01-01,-61.6416,-54.0433,31.71997717720289,34.25550092943013,-273.1532319098951,-0.032349620014429,-0.0115970335900783,-1.7374187428504229,0.2456224113702774,20.7525874376297,-469
2003-01-01,-61.6416,-53.9433,29.06110791531351,34.25244907848537,-273.2038770700534,-0.0219733268022537,-0.0024414807558059,-1.7368083726614714,0.2309737801551818,20.7525874376297,-460
2003-01-01,-61.6416,-53.8433,26.8425696930066,34.25092315301299,-273.2229093276925,-0.0177007354795932,0.0048829615116119,-1.7368083726614714,0.2294927984476089,20.90517999231816,-411
2003-01-01,-61.6416,-53.7433,25.142315573538085,34.24787130206823,-273.22000610195096,-0.0152592547237873,0.0115970335900783,-1.7374187428504229,0.2529505491256714,20.7525874376297,-396
2003-01-01,-61.6416,-53.6433,23.99767757838504,34.246345376595855,-273.2083931989847,-0.0146488845348358,0.0164799951016902,-1.7380291130393744,0.2522003352642059,20.29480977356434,-465
2003-01-01,-61.6416,-53.5433,23.42314181687937,34.24481945112348,-273.20032868303593,-0.0164799951016902,0.0183111056685447,-1.7392498534172771,0.2611097991466522,19.684439554810524,-644
2003-01-01,-61.5416,-57.7433,42.648263897007816,33.655812218785286,-271.9890383875298,0.2435377053916454,0.0494399853050708,-1.6238898877054453,0.2756721377372741,17.39555123448372,-424
2003-01-01,-61.5416,-57.6433,44.07719546561529,33.6619159206748,-272.0045222581514,0.235602892935276,0.0573747977614402,-1.62785729393363,0.2745610177516937,17.700736343860626,-425
2003-01-01,-61.5416,-57.5433,45.58983893952343,33.669545548036695,-272.00710290325503,0.2294991910457611,0.0573747977614402,-1.6318247001618147,0.2988353669643402,17.85332889854908,-433
2003-01-01,-61.5416,-57.4433,40.25508787877956,33.692434430122375,-271.9935545164611,0.2197332680225372,0.0512710958719253,-1.6400646977126598,0.265819102525711,17.242958679795265,-439
2003-01-01,-61.5416,-57.3433,29.645486863653872,33.70769368484616,-271.9706512911665,0.2124088257551193,0.0531022064387798,-1.6440321039408443,0.2680211067199707,16.785181015729904,-440
2003-01-01,-61.5416,-57.2433,19.857273147250982,33.727530715987086,-271.9445222594925,0.2020325325429439,0.0567644275724887,-1.648304695263505,0.2776492834091186,16.327403351664543,-449
2003-01-01,-61.5416,-57.1433,12.388575745621935,33.751945523545146,-271.9241996793016,0.1898251287639141,0.0592059083282947,-1.6528824716806412,0.2791095077991485,15.717033132910728,-456
2003-01-01,-61.5416,-57.0433,7.925399585382303,33.78246403299272,-271.9132319376113,0.1757866144180297,0.0579851679503917,-1.6574602480977774,0.2506963312625885,15.259255468845367,-471
2003-01-01,-61.5416,-56.9433,7.012697233160774,33.849604753777385,-271.9141996795251,0.1434369944036007,0.0366222113370895,-1.6653950605541468,0.3246220052242279,14.95407035946846,-484
2003-01-01,-61.5416,-56.8433,9.445166654717362,33.86944178491831,-271.9267803244052,0.1281777396798133,0.0158696249127388,-1.6678365413099527,0.2933692336082458,14.648885250091553,-519
2003-01-01,-61.5416,-56.7433,14.371147873613529,33.874019561335444,-271.9529093560792,0.117801446467638,-0.0048829615116119,-1.6690572816878555,0.3140542507171631,14.191107586026192,-493
2003-01-01,-61.5416,-56.6433,20.68920652792284,33.87096771039069,-271.9845222585984,0.1135288551449775,-0.0170903652906417,-1.6690572816878555,0.3152288794517517,14.038515031337738,-491
2003-01-01,-61.5416,-56.5433,26.089595176526046,33.86486400850117,-272.0167803223935,0.1135288551449775,-0.0225836969912052,-1.6684469114989042,0.3216832876205444,13.885922476649284,-510
2003-01-01,-61.5416,-56.4433,22.436594318778653,33.85113067924976,-272.04774806363685,0.115359965711832,-0.036011841148138,-1.666310615837574,0.3018158674240112,14.191107586026192,-497
2003-01-01,-61.5416,-56.3433,11.361889375164733,33.837397349998355,-272.07258677275905,0.1159703359007835,-0.0512710958719253,-1.6644795052707195,0.3004305362701416,14.191107586026192,-506
2003-01-01,-61.5416,-56.2433,0.0,33.81908624432981,-272.0945222561397,0.114139225333929,-0.0689718313515186,-1.661427654325962,0.3296211659908294,14.4962926954031,-549
2003-01-01,-61.5416,-56.1433,0.0,33.800775138661265,-272.11613515888246,0.1092562638223171,-0.0787377543747425,-1.6577654331922531,0.3316901922225952,14.4962926954031,-573
2003-01-01,-61.5416,-56.0433,0.0,33.790093660354614,-272.14129644864266,0.1013214513659477,-0.0695822015404701,-1.6541032120585442,0.3993971347808838,14.648885250091553,-462
2003-01-01,-61.5416,-55.9433,0.0,33.80382698960602,-272.16678031904075,0.0714133121073246,-0.0152592547237873,-1.650746176019311,0.2858641147613525,15.41184802353382,-309
2003-01-01,-61.5416,-55.8433,0.0,33.82213809527457,-272.1945222539045,0.0555436871945858,-0.0030518509447574,-1.650746176019311,0.272817313671112,15.259255468845367,-382
2003-01-01,-61.5416,-55.7433,1.871086172917416,33.849604753777385,-272.22161902749247,0.0506607256829738,-0.0158696249127388,-1.650746176019311,0.266621470451355,15.259255468845367,-397
2003-01-01,-61.5416,-55.6433,33.870011732377634,33.884701039642096,-272.2458125753388,0.0585955381393432,-0.0677510909736156,-1.6489150654524565,0.2757924497127533,16.479995906352997,-407
2003-01-01,-61.5416,-55.5433,75.12443853215679,,-272.2580706395809,,,,0.2805188000202179,,-424
