Fecha,Latitud,Longitud,Krill,SSSm,SSTm,Um,Vm,ZOSm,CHLm,OMLm,bat
2003-02-01,-61.5416,-55.3433,0.0,33.83281957358122,-271.8650061322376,0.1147495955228805,0.2471999265253543,-1.647083954885602,0.4802760779857635,19.226661890745163,-645
2003-02-01,-61.5416,-55.2433,0.0,33.85265660472214,-271.8650061322376,0.0994903407990932,0.1440473645925521,-1.6559343226253986,0.5359257459640503,18.005921453237534,-796
2003-02-01,-61.5416,-55.1433,0.0,33.874019561335444,-271.8550061324611,0.111697744578123,0.0988799706101417,-1.6623432096093893,0.5148898959159851,17.700736343860626,-894
2003-02-01,-61.5416,-55.0433,0.0,33.89080474153161,-271.8407204184947,0.1239051483571529,0.0762962736189365,-1.6669209860265255,0.4526443183422088,17.700736343860626,-1117
2003-02-01,-61.5416,-54.9433,13.102195354291371,33.91521954908967,-271.8267918473774,0.1489303261041641,0.0549333170056343,-1.6739402431994677,0.4006982743740082,17.548143789172173,-1402
2003-02-01,-61.5416,-54.8433,45.48491635267916,33.92437510192394,-271.8314347044165,0.1623584702610969,0.0524918362498283,-1.6769920941442251,0.5128026604652405,17.09036612510681,-1482
2003-02-01,-61.5416,-54.7433,79.69172971908534,33.935056580230594,-271.8646489893884,0.1745658740401268,0.0573747977614402,-1.6803491301834583,0.517781674861908,16.479995906352997,-1203
2003-02-01,-61.5416,-54.6433,108.80325513183996,33.94726398400962,-271.9335775592764,0.1843317970633506,0.0677510909736156,-1.6840113513171673,0.4539321362972259,15.869625687599182,-1996
2003-02-01,-61.5416,-54.5433,126.66923902155165,33.96404916420579,-272.04143469972263,0.1892147585749626,0.0817896053194999,-1.6885891277343037,0.4989870190620422,15.41184802353382,-1814
2003-02-01,-61.5416,-54.4433,129.3825122066273,34.005249151960015,-272.1867918393308,0.1892147585749626,0.1025421917438507,-1.699880976229906,0.4903531968593597,15.41184802353382,-1325
2003-02-01,-61.5416,-54.3433,116.08662259554342,34.03576766140759,-272.35893469262595,0.1886043883860111,0.0915555283427238,-1.705984678119421,0.4858780205249786,14.801477804780006,-685
2003-02-01,-61.5416,-54.2433,88.65987857757952,34.066286170855165,-272.53893468860264,0.1861629076302051,0.0695822015404701,-1.7111728247255087,0.3371388912200928,14.191107586026192,-412
2003-02-01,-61.5416,-54.1433,51.39429470252051,34.089175052940845,-272.7050061134621,0.1770073547959327,0.0482192449271678,-1.7151402309536934,0.2788737416267395,14.038515031337738,-480
2003-02-01,-61.5416,-54.0433,14.545886266002793,34.10596023313701,-272.8428632532379,0.1580858789384365,0.0329599902033805,-1.7181920818984509,0.2629090845584869,14.038515031337738,-938
2003-02-01,-61.5416,-53.9433,0.0,34.136478742584586,-272.94357753670107,0.0915555283427238,0.0128177739679813,-1.7218543030321598,0.2874978482723236,14.4962926954031,-707
2003-02-01,-61.5416,-53.8433,1.408879332777639,34.15478984825313,-273.0060775353041,0.0616473890841007,0.0109866634011268,-1.7230750434100628,0.2672556340694427,14.4962926954031,-648
2003-02-01,-61.5416,-53.7433,9.22422587164557,34.174626879394054,-273.0335775346894,0.0378429517149925,0.0183111056685447,-1.7242957837879658,0.2511033415794372,16.022218242287636,-594
2003-02-01,-61.5416,-53.6433,14.729847879618951,34.17920465581119,-273.04179182022006,0.0219733268022537,0.0256355479359626,-1.7258217092603445,0.2457455694675445,18.7688842266798,-526
2003-02-01,-61.5416,-53.5433,17.340783873169126,34.16852317750454,-273.03464896323686,0.0152592547237873,0.0262459181249141,-1.7273476347327232,0.2559327483177185,20.7525874376297,-570
2003-02-01,-61.4416,-57.7433,23.27190951412327,33.65276036784053,-270.95500615257765,0.3118991665542125,0.0433362834155559,-1.5939817484468222,0.4384743273258209,19.837032109498978,-724
2003-02-01,-61.4416,-57.6433,26.217079885101693,33.655812218785286,-270.9671490094491,0.3155613876879215,0.0488296151161193,-1.5970335993915796,0.4030463993549347,19.837032109498978,-1012
2003-02-01,-61.4416,-57.5433,30.63171215698937,33.65886406973004,-270.97643472352723,0.317392498254776,0.0555436871945858,-1.6003906354308128,0.3915864825248718,19.53184700012207,-1181
2003-02-01,-61.4416,-57.4433,29.414467622463143,33.66801962256432,-270.9850061519071,0.312509536743164,0.0762962736189365,-1.6083254478871822,0.3091286718845367,19.07406933605671,-1167
2003-02-01,-61.4416,-57.3433,23.66292935048461,33.67412332445383,-271.0032204372143,0.3027436137199402,0.0885036773979663,-1.61351359449327,0.2924769520759582,18.61629167199135,-1030
2003-02-01,-61.4416,-57.2433,18.747822132242696,33.68480480276048,-271.0353632936387,0.2868739888072014,0.0988799706101417,-1.6190069261938334,0.3245373070240021,18.005921453237534,-782
2003-02-01,-61.4416,-57.1433,15.321488906931297,33.69853813201189,-271.080720435482,0.2667317725718021,0.1043733023107051,-1.6251106280833485,0.4212386608123779,17.242958679795265,-660
2003-02-01,-61.4416,-57.0433,13.173454154206803,33.71990108862519,-271.1389347198951,0.2429273352026939,0.1031525619328022,-1.631519515067339,0.482255071401596,16.022218242287636,-482
2003-02-01,-61.4416,-56.9433,12.276391598356676,33.790093660354614,-271.2039347184422,0.1831110566854477,0.078127384185791,-1.6437269188463688,0.518560528755188,14.648885250091553,-479
2003-02-01,-61.4416,-56.8433,12.565573289082709,33.823664020746946,-271.2735775740285,0.1489303261041641,0.0561540573835372,-1.648304695263505,0.5827209949493408,15.106662914156914,-482
2003-02-01,-61.4416,-56.7433,14.020684659079471,33.84655290283263,-271.3475061438046,0.119022186845541,0.036011841148138,-1.6516617313027382,0.5446280837059021,16.022218242287636,-463
2003-02-01,-61.4416,-56.6433,16.774010889588926,33.85723438113928,-271.4228632849774,0.0964384898543357,0.0213629566133022,-1.6534928418695929,0.5149151086807251,17.548143789172173,-500
2003-02-01,-61.4416,-56.5433,20.23174778482618,33.861812157556415,-271.4964347119043,0.0817896053194999,0.0115970335900783,-1.6547135822474957,0.4463049173355102,19.226661890745163,-482
2003-02-01,-61.4416,-56.4433,20.06766916085485,33.8557084556669,-271.56107756760235,0.072023682296276,-0.0115970335900783,-1.6547135822474957,0.4620058238506317,20.29480977356434,-371
2003-02-01,-61.4416,-56.3433,17.087232019029546,33.84502697736025,-271.6125061378814,0.0750755332410335,-0.0286873988807201,-1.653187656775117,0.4569205939769745,19.837032109498978,-532
2003-02-01,-61.4416,-56.2433,14.661783466794777,33.83129364810884,-271.651791851289,0.078127384185791,-0.0476088747382164,-1.650746176019311,0.4901053309440613,19.226661890745163,-379
2003-02-01,-61.4416,-56.1433,12.90870061315902,33.812982542440295,-271.68822042190334,0.0787377543747425,-0.0610370188951492,-1.6473891399800775,0.4904673993587494,19.07406933605671,-335
2003-02-01,-61.4416,-56.0433,11.184718028310646,33.79314551129937,-271.72464899251764,0.075685903429985,-0.0628681294620037,-1.6437269188463688,0.4727614820003509,18.7688842266798,-243
2003-02-01,-61.4416,-55.9433,8.783833732888588,33.76720477826893,-271.7671489915677,0.0653096102178096,-0.0268562883138656,-1.6379284020513296,0.477898508310318,19.684439554810524,-87
2003-02-01,-61.4416,-55.8433,5.199285379861915,33.764152927324176,-271.814648990506,0.0567644275724887,-0.0036622211337089,-1.6370128467679024,0.4692132472991943,20.142217218875885,-208
2003-02-01,-61.4416,-55.7433,0.2848572379446613,33.77483440563083,-271.86786327503086,0.0445570237934589,0.0207525864243507,-1.637318031862378,0.4564041495323181,19.07406933605671,-175
2003-02-01,-61.4416,-55.6433,0.0,33.79924921318889,-271.9175061310641,0.0286873988807201,0.0366222113370895,-1.6391491424292326,0.4572420120239258,17.09036612510681,-107
2003-02-01,-61.4416,-55.5433,0.0,33.81756031885743,-271.95750613017003,0.0115970335900783,0.0268562883138656,-1.640980252996087,0.4277516901493072,17.242958679795265,-153
2003-02-01,-61.4416,-55.4433,0.0,33.826715871691704,-271.9785775582705,-0.0048829615116119,0.0225836969912052,-1.6431165486574173,0.4610578715801239,18.7688842266798,-253
2003-02-01,-61.4416,-55.3433,0.0,33.82976772263646,-271.97679184402466,0.0213629566133022,0.073244422674179,-1.6464735846966505,0.4711657166481018,18.31110656261444,-487
2003-02-01,-61.4416,-55.2433,0.0,33.838923275470734,-271.950720416036,0.0640888698399066,0.0671407207846641,-1.6501358058303597,0.4568494856357574,18.31110656261444,-738
2003-02-01,-61.4416,-55.1433,0.0,33.848078828305006,-271.906077559891,0.0891140475869178,0.0561540573835372,-1.6537980269640684,0.5005051493644714,18.46369911730289,-868
2003-02-01,-61.4416,-55.0433,0.0,33.8557084556669,-271.8532204182153,0.1025421917438507,0.0457777641713619,-1.65654469281435,0.4547028541564941,18.7688842266798,-962
2003-02-01,-61.4416,-54.9433,21.138380565076574,33.86944178491831,-271.80357756218206,0.1232947781682014,0.0280770286917686,-1.6608172841370106,0.4104510843753814,18.7688842266798,-908
2003-02-01,-61.4416,-54.8433,70.17725172362894,33.87554548680782,-271.77643470564584,0.1348918117582798,0.0280770286917686,-1.6623432096093893,0.416292130947113,18.31110656261444,-809
2003-02-01,-61.4416,-54.7433,125.0227345489898,33.88012326322496,-271.7875061339698,0.1458784751594066,0.0366222113370895,-1.6641743201762438,0.4486746191978454,17.85332889854908,-742
2003-02-01,-61.4416,-54.6433,174.68045072458986,33.88927881605923,-271.8400061327964,0.1568651385605335,0.0518814660608768,-1.6666158009320498,0.475244790315628,17.39555123448372,-715
2003-02-01,-61.4416,-54.5433,206.6115222943211,33.898434368893504,-271.93750613061707,0.1660206913948059,0.0708029419183731,-1.669972836971283,0.4167525172233581,16.63258846104145,-962
2003-02-01,-61.4416,-54.4433,207.49974369024417,33.9274269528687,-272.0767918417895,0.1940977200865745,0.073244422674179,-1.678518019616604,0.4214139282703399,16.63258846104145,-1216
2003-02-01,-61.4416,-54.3433,178.04887037899138,33.944212133064866,-272.2492918379338,0.2227851189672947,0.0573747977614402,-1.6824854258447886,0.4141179025173187,16.937773570418358,-866
2003-02-01,-61.4416,-54.2433,128.2645295482427,33.948789909482,-272.4364346908937,0.2557451091706753,0.0463881343603134,-1.6858424618840218,0.3662246167659759,16.17481079697609,-963
2003-02-01,-61.4416,-54.1433,64.96415595302919,33.96557508967817,-272.6185775439654,0.2880947291851043,0.039674062281847,-1.6888943128287792,0.313381165266037,16.937773570418358,-1184
2003-02-01,-61.4416,-54.0433,10.166344791859837,33.96252323873341,-272.7803632546349,0.3155613876879215,0.0689718313515186,-1.6925565339624882,0.2810838222503662,16.022218242287636,-910
2003-02-01,-61.4416,-53.9433,0.0,34.03271581046283,-272.9117918231258,0.2124088257551193,0.1342814415693283,-1.7075106035917995,0.2792732417583465,14.4962926954031,-791
2003-02-01,-61.4416,-53.8433,0.0,34.08154542557895,-273.00964896379566,0.1318399608135223,0.1196325570344924,-1.7151402309536934,0.2655753493309021,13.27555225789547,-696
2003-02-01,-61.4416,-53.7433,0.0,34.13190096616745,-273.07250610524784,0.0640888698399066,0.0946073792874813,-1.7218543030321598,0.2457348406314849,13.580737367272375,-658
2003-02-01,-61.4416,-53.6433,4.523238545835534,34.15478984825313,-273.1067918187672,0.0195318460464477,0.0604266487061977,-1.726432079449296,0.2530426681041717,16.17481079697609,-665
2003-02-01,-61.4416,-53.5433,7.897040013520487,34.14410836994648,-273.12107753273364,0.0048829615116119,0.0286873988807201,-1.728873560205102,0.2694032192230224,20.59999488294125,-742
2003-02-01,-61.3416,-57.7433,16.270712203946637,33.63597518764436,-270.7910775848132,0.3320413827896118,0.0366222113370895,-1.5585802774876356,0.3091229498386383,19.684439554810524,-1977
2003-02-01,-61.3416,-57.6433,16.51483348703869,33.63750111311674,-270.8060775844779,0.3381450846791267,0.0457777641713619,-1.5610217582434416,0.3315839469432831,19.53184700012207,-2114
2003-02-01,-61.3416,-57.5433,16.42191954268245,33.63750111311674,-270.8121490129136,0.3436384163796901,0.0579851679503917,-1.564073609188199,0.3252236247062683,19.53184700012207,-2331
2003-02-01,-61.3416,-57.4433,15.515460955282888,33.6405529640615,-270.8182204413493,0.3479110077023506,0.0927762687206268,-1.57261879183352,0.2025864571332931,19.379254445433617,-2308
2003-02-01,-61.3416,-57.3433,13.648572534186528,33.643604815006256,-270.8257204411817,0.3448591567575931,0.112918484956026,-1.5784173086285591,0.1849900484085083,19.379254445433617,-2382
2003-02-01,-61.3416,-57.2433,11.1371216581302,33.646656665951014,-270.8446490121872,0.3375347144901752,0.1306192204356193,-1.5854365658015013,0.1583645343780517,19.379254445433617,-2105
2003-02-01,-61.3416,-57.1433,8.507870991590162,33.65123444236815,-270.8792918685557,0.3259376809000969,0.1446577347815036,-1.593371378257871,0.1627822369337082,19.226661890745163,-1462
2003-02-01,-61.3416,-57.0433,6.310196664147045,33.66038999520242,-270.9332204387789,0.3106784261763096,0.1519821770489215,-1.6019165609031916,0.2429890036582946,18.921476781368256,-1241
2003-02-01,-61.3416,-56.9433,5.54569647982137,33.68938257917762,-271.00536329430923,0.2691732533276081,0.1440473645925521,-1.619312111288309,0.3171122968196869,16.937773570418358,-1144
2003-02-01,-61.3416,-56.8433,6.140407676805749,33.71379738673568,-271.0978632922417,0.2429273352026939,0.1263466291129589,-1.6272469237446785,0.4032763540744781,15.869625687599182,-753
2003-02-01,-61.3416,-56.7433,7.358858489884728,33.742789970710874,-271.2025061470456,0.2130191959440708,0.1031525619328022,-1.6342661809176209,0.453379213809967,14.801477804780006,-624
2003-02-01,-61.3416,-56.6433,8.869522679865348,33.77330848015845,-271.3142918588327,0.1788384653627872,0.0799584947526454,-1.6400646977126598,0.4505375921726227,14.4962926954031,-715
2003-02-01,-61.3416,-56.5433,10.347316056961532,33.800775138661265,-271.4210775707316,0.1446577347815036,0.0561540573835372,-1.6440321039408443,0.426560491323471,14.95407035946846,-426
2003-02-01,-61.3416,-56.4433,11.660728332263789,33.825189946219325,-271.5160775686082,0.0933866389095783,0.0006103701889514,-1.6476943250745535,0.4516167938709259,18.46369911730289,-387
2003-02-01,-61.3416,-56.3433,12.703946952016157,33.81756031885743,-271.59214899547925,0.0811792351305484,-0.0256355479359626,-1.6467787697911265,0.4235837459564209,18.7688842266798,-492
2003-02-01,-61.3416,-56.2433,13.45445440759212,33.802301064133644,-271.65464899408227,0.073244422674179,-0.0421155430376529,-1.6443372890353205,0.4468277990818023,18.31110656261444,-349
2003-02-01,-61.3416,-56.1433,13.846829558976417,33.78551588393748,-271.7096489928529,0.0653096102178096,-0.0488296151161193,-1.6415906231850386,0.4752783179283142,18.46369911730289,-316
2003-02-01,-61.3416,-56.0433,13.484391162004462,33.76720477826893,-271.76643470586936,0.0561540573835372,-0.0439466536045074,-1.638538772240281,0.4548130929470062,18.921476781368256,-342
2003-02-01,-61.3416,-55.9433,11.753694147300086,33.74736774712801,-271.83214899011483,0.0378429517149925,-0.0085451826453208,-1.6348765511065722,0.4600152373313904,19.07406933605671,-330
2003-02-01,-61.3416,-55.8433,8.06638224601193,33.751945523545146,-271.90714898843845,0.032349620014429,0.0146488845348358,-1.635181736201048,0.4353978633880615,18.921476781368256,-285
2003-02-01,-61.3416,-55.7433,2.4931252261239605,33.765678852796555,-271.98786327234865,0.0311288796365261,0.036011841148138,-1.6364024765789509,0.4600021541118622,17.85332889854908,-260
2003-02-01,-61.3416,-55.6433,0.0,33.78856773488224,-272.0614346992756,0.033570360392332,0.0463881343603134,-1.638538772240281,0.4195373058319092,16.479995906352997,-174
2003-02-01,-61.3416,-55.5433,0.0,33.80993069149554,-272.11929184083954,0.0366222113370895,0.039674062281847,-1.640980252996087,0.4722798764705658,16.327403351664543,-150
2003-02-01,-61.3416,-55.4433,0.0,33.838923275470734,-272.14714898307403,0.0439466536045074,0.0134281441569328,-1.643421733751893,0.4780072569847107,16.17481079697609,-277
2003-02-01,-61.3416,-55.3433,0.0,33.838923275470734,-272.14036326894,0.0567644275724887,0.0158696249127388,-1.6437269188463688,0.4731332659721374,16.17481079697609,-208
2003-02-01,-61.3416,-55.2433,0.0,33.838923275470734,-272.09679184134245,0.0738547928631305,0.0256355479359626,-1.644642474129796,0.5750373601913452,15.717033132910728,-237
2003-02-01,-61.3416,-55.1433,0.0,33.838923275470734,-272.02822041430375,0.0866725668311119,0.0341807305812835,-1.6461683996021748,0.4655818343162536,16.327403351664543,-373
2003-02-01,-61.3416,-55.0433,0.0,33.84044920094311,-271.9471489875444,0.0915555283427238,0.0354014709591865,-1.6479995101690292,0.4335223436355591,17.242958679795265,-797
2003-02-01,-61.3416,-54.9433,27.049093911158305,33.848078828305006,-271.8685775607292,0.0921658985316753,0.0213629566133022,-1.650746176019311,0.4174845814704895,18.005921453237534,-852
2003-02-01,-61.3416,-54.8433,90.90048465382334,33.85265660472214,-271.81357756195854,0.0933866389095783,0.0213629566133022,-1.651966916397214,0.4208667278289795,18.005921453237534,-816
2003-02-01,-61.3416,-54.7433,164.67971664169465,33.8557084556669,-271.7975061337463,0.0939970090985298,0.0299081392586231,-1.653187656775117,0.4122551381587982,18.005921453237534,-284
2003-02-01,-61.3416,-54.6433,234.2736924665437,33.861812157556415,-271.82857756162326,0.0946073792874813,0.0457777641713619,-1.6550187673419714,0.4365540146827698,18.158514007925987,-390
2003-02-01,-61.3416,-54.5433,282.35602433049814,33.86638993397355,-271.9064347027401,0.0958281196653842,0.0592059083282947,-1.6577654331922531,0.379462331533432,18.005921453237534,-401
2003-02-01,-61.3416,-54.4433,282.3695641212552,33.88012326322496,-272.0292918428512,0.0915555283427238,0.0286873988807201,-1.662648394703865,0.3910072445869446,20.447402328252792,-573
2003-02-01,-61.3416,-54.3433,239.47274808604067,33.88775289058685,-272.1896489821241,0.0891140475869178,0.0146488845348358,-1.663869135081768,0.3884716033935547,15.106662914156914,-764
2003-02-01,-61.3416,-54.2433,176.23763649398887,33.89385659247637,-272.37107754949744,0.1214636676013469,-0.0097659230232238,-1.663869135081768,0.3726668059825897,19.53184700012207,-338
2003-02-01,-61.3416,-54.1433,85.08089079492733,33.9060639962554,-272.55357754541825,0.1519821770489215,-0.0860621966421604,-1.6608172841370106,0.3070255517959595,25.025178968906403,-203
2003-02-01,-61.3416,-54.0433,20.73568466460356,,-272.72429182731673,,,,0.2753543555736542,,-996
2003-02-01,-61.3416,-53.9433,0.0,33.95489361137152,-272.87750610960643,0.0695822015404701,0.3009125031530857,-1.6934720892459154,0.2637103199958801,13.580737367272375,-1167
2003-02-01,-61.3416,-53.8433,0.0,34.028138034045696,-273.0007203925667,0.0561540573835372,0.2600177004933357,-1.7087313439697027,0.263705164194107,12.970367148518562,-1005
2003-02-01,-61.3416,-53.7433,0.0,34.102908382192254,-273.0942918190466,0.0219733268022537,0.1916562393307685,-1.721549117937684,0.2353751212358474,13.73332992196083,-850
2003-02-01,-61.3416,-53.6433,1.7252624645665693,34.13190096616745,-273.1571489604988,-0.0073244422674179,0.0891140475869178,-1.7294839303940537,0.2365924566984176,18.31110656261444,-713
2003-02-01,-61.3416,-53.5433,3.793586234177426,34.10901208408177,-273.1946489596606,-0.0109866634011268,0.0158696249127388,-1.7319254111498594,0.2754358649253845,21.057772547006607,-694
2003-02-01,-61.2416,-57.7433,7.581173873054474,33.643604815006256,-270.6153633030264,0.2783288061618805,0.0286873988807201,-1.525620287284255,0.1828325241804123,18.7688842266798,-2399
2003-02-01,-61.2416,-57.6433,5.588656334713482,33.645130740478635,-270.627863302747,0.2874843589961529,0.037232581526041,-1.5274513978511095,0.1906308382749557,18.7688842266798,-2603
2003-02-01,-61.2416,-57.5433,1.9435144442938697,33.643604815006256,-270.62929187414363,0.2978606522083282,0.0506607256829738,-1.5298928786069157,0.2053325474262237,18.46369911730289,-2696
2003-02-01,-61.2416,-57.4433,1.5531150565162748,33.64207888953388,-270.62464901710456,0.317392498254776,0.0909451581537723,-1.5378276910632849,0.1783494502305984,18.61629167199135,-2720
2003-02-01,-61.2416,-57.3433,3.327415695447576,33.6405529640615,-270.6157204458756,0.3247169405221939,0.115359965711832,-1.5433210227638483,0.172392725944519,18.61629167199135,-2742
2003-02-01,-61.2416,-57.2433,3.457976265426554,33.6405529640615,-270.61322044593146,0.3283791616559028,0.1385540328919887,-1.5503402799367905,0.1575053632259369,18.921476781368256,-2177
2003-02-01,-61.2416,-57.1433,2.0968090559195973,33.6405529640615,-270.62607758850123,0.3283791616559028,0.1593066193163395,-1.5588854625821114,0.1365188211202621,19.379254445433617,-1777
2003-02-01,-61.2416,-57.0433,0.1049496345049204,33.64207888953388,-270.6585775877748,0.3247169405221939,0.1745658740401268,-1.5680410154163835,0.1356851607561111,19.53184700012207,-1830
2003-02-01,-61.2416,-56.9433,0.0,33.65123444236815,-270.7185775864337,0.3051850944757461,0.1855525374412536,-1.5887936018407345,0.1436875164508819,19.379254445433617,-1687
2003-02-01,-61.2416,-56.8433,0.134846046760138,33.66038999520242,-270.80464901308125,0.2880947291851043,0.1812799461185932,-1.59916989505291,0.1682266443967819,18.61629167199135,-1397
2003-02-01,-61.2416,-56.7433,0.722581997448906,33.67564924992621,-270.90857758218687,0.2661214023828506,0.1696829125285148,-1.6089358180761335,0.2064420133829116,17.700736343860626,-1037
2003-02-01,-61.2416,-56.6433,0.8650031980768876,33.69548628106713,-271.02857757950466,0.238044373691082,0.152592547237873,-1.618396556004882,0.2801890969276428,16.327403351664543,-467
2003-02-01,-61.2416,-56.5433,0.6733245000662453,33.72142701409757,-271.15464900525814,0.2056947536766529,0.1281777396798133,-1.6263313684612513,0.2993087470531463,15.259255468845367,-408
2003-02-01,-61.2416,-56.4433,3.414414723945728,33.77178255468607,-271.28250614525746,0.1355021819472313,0.0494399853050708,-1.6367076616734266,0.3768185675144195,15.869625687599182,-415
2003-02-01,-61.2416,-56.3433,8.265389218119195,33.777886256575584,-271.4028632854244,0.1068147830665111,0.0115970335900783,-1.6382335871458054,0.4003520905971527,16.63258846104145,-418
2003-02-01,-61.2416,-56.2433,12.452128147432358,33.77483440563083,-271.5146489972115,0.0848414562642574,-0.0115970335900783,-1.6379284020513296,0.4270234405994415,17.242958679795265,-434
2003-02-01,-61.2416,-56.1433,15.655303216893792,33.764152927324176,-271.6246489947528,0.0659199804067611,-0.0201422162353992,-1.6367076616734266,0.4148485362529754,18.005921453237534,-297
2003-02-01,-61.2416,-56.0433,17.6511550283673,33.753471449017525,-271.7325061351992,0.0500503554940223,-0.0152592547237873,-1.6354869212955236,0.4143142998218536,18.46369911730289,-181
2003-02-01,-61.2416,-55.9433,17.95929301735566,33.74736774712801,-271.84893470402534,0.0231940671801567,0.0152592547237873,-1.6348765511065722,0.4260652065277099,18.46369911730289,-159
2003-02-01,-61.2416,-55.8433,15.810688693002197,33.76110107637942,-271.9703632727398,0.0140385143458843,0.0305185094475746,-1.6360972914844751,0.4488466680049896,18.005921453237534,-134
2003-02-01,-61.2416,-55.7433,10.814121524417308,33.78093810752034,-272.091077555756,0.0103762932121753,0.039674062281847,-1.637623216956854,0.5079020261764526,16.785181015729904,-119
2003-02-01,-61.2416,-55.6433,5.7520281116492376,33.80687884055078,-272.1946489820123,0.0122074037790298,0.0402844324707984,-1.639759512618184,0.522979736328125,16.022218242287636,-104
2003-02-01,-61.2416,-55.5433,0.0,33.83281957358122,-272.267506123241,0.0170903652906417,0.0305185094475746,-1.6415906231850386,0.5478487610816956,15.564440578222277,-62
2003-02-01,-61.2416,-55.4433,0.0,33.87859733775258,-272.3003632653637,0.0421155430376529,-0.0164799951016902,-1.64220099337399,0.5990285873413086,16.479995906352997,-96
2003-02-01,-61.2416,-55.3433,,33.88164918869734,-272.2914346941347,0.0561540573835372,-0.0097659230232238,-1.640675067901611,,13.885922476649284,49
2003-02-01,-61.2416,-55.2433,,33.88317511416972,-272.2450061237439,0.0628681294620037,0.0122074037790298,-1.6400646977126598,,14.038515031337738,493
2003-02-01,-61.2416,-55.1433,,33.88317511416972,-272.1785775538001,0.0811792351305484,0.0354014709591865,-1.6400646977126598,0.4876505732536316,14.038515031337738,-12
2003-02-01,-61.2416,-55.0433,0.0,33.87554548680782,-272.0985775555883,0.0817896053194999,0.0415051728487014,-1.6418958082795143,0.4283039271831512,17.09036612510681,-96
2003-02-01,-61.2416,-54.9433,27.36942145210427,33.87096771039069,-272.0207204144714,0.0634784996509552,0.0250251777470111,-1.6452528443187475,0.4239299893379211,17.548143789172173,-103
2003-02-01,-61.2416,-54.8433,101.6683042220712,33.87096771039069,-271.95857755871754,0.0634784996509552,0.0250251777470111,-1.6464735846966505,0.4034180641174316,17.85332889854908,-126
2003-02-01,-61.2416,-54.7433,187.71523747141245,33.86791585944593,-271.9242918451981,0.0622577592730522,0.0329599902033805,-1.6479995101690292,0.3776218295097351,18.005921453237534,-262
2003-02-01,-61.2416,-54.6433,268.95536829374896,33.86486400850117,-271.93072041648304,0.0592059083282947,0.0482192449271678,-1.6501358058303597,0.3883034586906433,18.46369911730289,-342
2003-02-01,-61.2416,-54.5433,327.4333136242122,33.86333808302879,-271.9832204153096,0.0537125766277313,0.0610370188951492,-1.6528824716806412,0.3518270552158355,18.61629167199135,-598
2003-02-01,-61.2416,-54.4433,326.24953050480343,33.872493635863066,-272.0835775559236,0.0238044373691082,0.0659199804067611,-1.660206913948059,0.3157017827033996,18.61629167199135,-537
2003-02-01,-61.2416,-54.3433,278.5155345945739,33.89080474153161,-272.22214898139765,-0.0024414807558059,0.0585955381393432,-1.6635639499872923,0.3021512627601623,16.327403351664543,-441
2003-02-01,-61.2416,-54.2433,233.6607780781647,33.92437510192394,-272.3821489778214,-0.0415051728487014,0.0341807305812835,-1.6660054307430985,0.308088093996048,17.242958679795265,-104
2003-02-01,-61.2416,-54.1433,,33.921323250979185,,-0.0671407207846641,0.0366222113370895,-1.667531356215477,,16.937773570418358,521
2003-02-01,-61.2416,-54.0433,,33.92437510192394,-272.70893468480284,-0.037232581526041,0.0970488600432872,-1.6690572816878555,,15.869625687599182,62
2003-02-01,-61.2416,-53.9433,0.0,33.948789909482,-272.8557203958077,0.0982696004211902,0.2136295661330223,-1.6888943128287792,0.2719010710716247,14.191107586026192,-1032
2003-02-01,-61.2416,-53.8433,0.0,34.02356025762856,-272.9778632502204,0.114139225333929,0.2630695514380932,-1.705984678119421,0.2525044679641723,13.428144812583923,-1323
2003-02-01,-61.2416,-53.7433,1.3791706925258642,34.09833060577512,-273.0775061051361,0.0726340524852275,0.2288888208568096,-1.722769858315587,0.2372157573699951,14.801477804780006,-1331
2003-02-01,-61.2416,-53.6433,2.193445714243788,34.11969356238842,-273.14929181781724,0.0201422162353992,0.1068147830665111,-1.7331461515277624,0.2402421981096267,19.684439554810524,-1255
2003-02-01,-61.2416,-53.5433,2.355129224661084,34.10443430766463,-273.1975061024539,-0.0042725913226604,0.0091555528342723,-1.73619800247252,0.2489892095327377,19.07406933605671,-1199
2003-02-01,-61.1416,-57.7433,2.7000131172381283,33.66038999520242,-270.3685775942568,0.1721243932843208,0.0134281441569328,-1.502731405198574,0.1528777182102203,18.7688842266798,-3439
2003-02-01,-61.1416,-57.6433,0.8046970247780905,33.6619159206748,-270.3728633084467,0.1831110566854477,0.0183111056685447,-1.5033417753875256,0.1579963415861129,18.61629167199135,-3203
2003-02-01,-61.1416,-57.5433,0.0,33.6619159206748,-270.3692918799551,0.197149571031332,0.0280770286917686,-1.5045625157654283,0.1585982590913772,18.46369911730289,-3000
2003-02-01,-61.1416,-57.4433,0.0,33.65886406973004,-270.36000616587694,0.2325510419905185,0.0640888698399066,-1.5094454772770405,0.1435153186321258,18.31110656261444,-3123
2003-02-01,-61.1416,-57.3433,0.0,33.657338144257665,-270.3442918805139,0.2514725178480148,0.0891140475869178,-1.513718068599701,0.1443844139575958,18.31110656261444,-3195
2003-02-01,-61.1416,-57.2433,0.0,33.65276036784053,-270.33036330939666,0.2697836235165596,0.1171910762786865,-1.51951658539474,0.1514200121164322,18.31110656261444,-2915
