Fecha,Latitud,Longitud,Krill,EKEm,SIFm,SSSm,SSTm,Um,Vm,ZOSm,chlm,bat
2006-01-01,-61.8416,-54.6433,14.6926709974068,0.1787978388414747,0.0,33.704641833901405,0.8448325872782004,0.1196325570344924,-0.0250251777470111,-1.5265358425676825,0.1673203855752945,-734
2006-01-01,-61.8416,-54.5433,16.288029537950884,0.1378220752305263,0.0,33.69090850465,0.6751551717159475,0.074465163052082,-0.0476088747382164,-1.5155491791665554,0.1635479778051376,-779
2006-01-01,-61.8416,-54.4433,16.976799826056567,0.1573784820455743,0.0,33.79161958582699,0.5038648529639395,-0.0946073792874813,-0.0689718313515186,-1.5372173208743334,0.1549615561962127,-533
2006-01-01,-61.8416,-54.3433,16.422067783087414,0.1415743094447739,0.0,33.718375163152814,0.3645100173690854,0.1001007109880447,-0.0573747977614402,-1.4963225182145834,0.159335121512413,-336
2006-01-01,-61.8416,-54.2433,14.326507738730012,0.1795712830311326,0.0,33.65276036784053,0.2690261485355743,-0.0646992400288581,-0.034791100770235,-1.453901790082455,0.1623445600271225,-295
2006-01-01,-61.8416,-54.1433,10.501895590624386,0.0779937514210644,0.0,33.86028623208404,0.2267680849639866,-0.0549333170056343,-0.0103762932121753,-1.5594958327710629,0.168906956911087,-297
2006-01-01,-61.8416,-54.0433,4.893090410332071,0.2080726817922686,0.0,33.742789970710874,0.2251551817742313,0.1446577347815036,0.0079348124563694,-1.4697714149951937,0.1690319925546646,-310
2006-01-01,-61.8416,-53.9433,0.0,0.0383125823221181,0.0,33.8557084556669,0.2519293747241686,-0.0103762932121753,0.0164799951016902,-1.5671254601329565,0.217409998178482,-320
2006-01-01,-61.8416,-53.8433,0.0,0.174924045726406,0.0,33.75041959807277,0.2896713093644416,0.1092562638223171,0.0122074037790298,-1.443525496870279,0.1853145509958267,-635
2006-01-01,-61.8416,-53.7433,0.0,0.1217378713201601,0.0,33.669545548036695,0.3264455020908614,0.0677510909736156,0.0103762932121753,-1.4758751168847084,0.1860267966985702,-655
2006-01-01,-61.8416,-53.6433,0.0,0.0197216643651936,0.0,33.872493635863066,0.3519293724889944,-0.0054933317005634,0.0146488845348358,-1.5717032365500927,0.2377554327249527,-596
2006-01-01,-61.8416,-53.5433,0.0,0.0721632081254928,0.0,33.73973811976612,0.368380985024498,0.0408948026597499,0.0219733268022537,-1.4310129079967735,0.160679891705513,-558
2006-01-01,-61.7416,-57.7433,7.958154718287947,0.0707713640047002,0.0,33.187353098765016,1.8054777270964304,-0.0250251777470111,0.0244148075580596,-1.596728414297104,0.2632783949375152,-326
2006-01-01,-61.7416,-57.6433,8.420042004102307,0.0656538190106034,0.0,33.742789970710874,1.8364454683397315,0.0408948026597499,0.0341807305812835,-1.697744680568576,0.2262949645519256,-343
2006-01-01,-61.7416,-57.5433,9.21684522410492,0.2732400397502084,0.0,33.260597521439195,1.8635422419276195,0.1684621721506118,0.0378429517149925,-1.6882839426398275,0.2990261912345886,-350
2006-01-01,-61.7416,-57.4433,9.673681416326229,0.0268007426736087,0.0,33.79314551129937,1.8832196608426337,0.0183111056685447,0.0329599902033805,-1.6989654209464788,0.2300219237804412,-374
2006-01-01,-61.7416,-57.3433,9.842751892592888,0.5879484110737984,0.0,33.12326422892511,1.8903164348775567,0.4016235843300819,0.0305185094475746,-1.625415813177824,0.2300565242767334,-371
2006-01-01,-61.7416,-57.2433,10.125145269358852,0.1595251269817233,0.0,33.40098266489804,1.8845099833944376,0.1055940426886081,0.0317392498254776,-1.6031373012810946,0.2450274676084518,-386
2006-01-01,-61.7416,-57.1433,10.442745468399536,0.0433749515986062,0.0,33.777886256575584,1.869026112772788,0.0207525864243507,0.036011841148138,-1.69530319981277,0.2427055835723877,-399
2006-01-01,-61.7416,-57.0433,10.572163222629596,0.2073426723311732,0.0,33.25754567049444,1.843219661736704,-0.117801446467638,0.0439466536045074,-1.5890987869352102,0.2417639195919037,-401
2006-01-01,-61.7416,-56.9433,10.08301693719077,0.0988875057574653,0.0,33.70921961031854,1.8148325655970108,-0.0195318460464477,0.0726340524852275,-1.7017120867967606,0.2249448895454406,-413
2006-01-01,-61.7416,-56.8433,8.979930779097867,0.0165814114133804,0.0,33.52763447910547,1.7809615986121503,0.0073244422674179,0.0939970090985298,-1.5979491546750069,0.2318597584962844,-417
2006-01-01,-61.7416,-56.7433,7.538150307159334,0.3108516558621068,0.0,33.46049375832081,1.7428970833339266,0.1940977200865745,0.1171910762786865,-1.5192114003002644,0.2024177461862564,-437
2006-01-01,-61.7416,-56.6433,5.884186243202095,0.0263521629991374,0.0,33.80687884055078,1.6970906327448771,-0.0097659230232238,0.1385540328919887,-1.7087313439697027,0.2013818472623825,-478
2006-01-01,-61.7416,-56.5433,4.183278906228909,,0.0,,1.6419293436552476,,0.1532029174268245,,0.2106510996818542,-512
2006-01-01,-61.7416,-56.4433,3.1344719867694204,0.0653352749493738,0.0,33.874019561335444,1.582251925634303,-0.0317392498254776,0.1495406962931156,-1.7212439328432083,0.2162648886442184,-568
2006-01-01,-61.7416,-56.3433,2.635061690955041,0.1352021635445688,0.0,33.4467604290694,1.5228970882513098,0.0628681294620037,0.1226844079792499,-1.606189152225852,0.2101077735424041,-577
2006-01-01,-61.7416,-56.2433,2.1825236626090097,0.1992650681544994,0.0,33.56730854138732,1.4664454766098758,0.1214636676013469,0.0933866389095783,-1.4636677131056786,0.2101499438285827,-582
2006-01-01,-61.7416,-56.1433,1.7361323564096869,0.4466125011068522,0.0,33.6619159206748,1.417413219641316,0.2667317725718021,0.072023682296276,-1.6946928296238184,0.2060063928365707,-606
2006-01-01,-61.7416,-56.0433,1.332648681507682,0.4688636386963708,0.0,33.500167820602655,1.3712841884143157,0.2862636186182499,0.0616473890841007,-1.5662099048495293,0.2079623937606811,-685
2006-01-01,-61.7416,-55.9433,1.0247822236978523,0.3097170145657548,0.0,33.52916040457785,1.3341874150499449,0.1306192204356193,0.0610370188951492,-1.6562395077198744,0.209577202796936,-814
2006-01-01,-61.7416,-55.8433,0.873574709228212,0.3207644883054208,0.0,33.59477519989014,1.3025745125307415,0.1818903163075447,0.0659199804067611,-1.5237891767174006,0.2017089128494262,-898
2006-01-01,-61.7416,-55.7433,0.9330535680296588,0.1988907908365619,0.0,33.6191900074482,1.2822519323398256,0.0665303505957126,0.0726340524852275,-1.4313180930912497,0.1896149665117263,-1069
2006-01-01,-61.7416,-55.6433,1.1800363454687366,0.1746981419436707,0.0,33.590197423473,1.2748325776669511,0.0390636920928955,0.0823999755084514,-1.6492202505469322,0.2138888984918594,-1582
2006-01-01,-61.7416,-55.5433,1.6529146104678378,0.2064242741697797,0.0,33.655812218785286,1.272574513201294,0.1232947781682014,0.0946073792874813,-1.4987639989703894,0.2224889546632766,-1840
2006-01-01,-61.7416,-55.4433,2.310165058294676,0.099582041297265,0.0,33.693960355594754,1.270639029373588,0.0476088747382164,0.1147495955228805,-1.6452528443187475,0.2034754753112793,-1985
2006-01-01,-61.7416,-55.3433,3.11421583552526,0.1305478960337197,0.0,33.67107147350907,1.2648325778904688,0.0537125766277313,0.114139225333929,-1.4844202995300293,0.198261022567749,-2190
2006-01-01,-61.7416,-55.2433,4.039751755125156,0.1838764887450323,0.0,33.61613815650344,1.251284191096525,0.0463881343603134,0.1025421917438507,-1.4313180930912497,0.194617286324501,-2115
2006-01-01,-61.7416,-55.1433,5.0751550384237465,0.0769986287472749,0.0,33.76720477826893,1.2390261268543847,0.0543229468166828,0.0848414562642574,-1.64220099337399,0.1910881251096725,-2075
2006-01-01,-61.7416,-55.0433,6.271235209564127,0.1506637952444855,0.0,33.646656665951014,1.2264454819742938,-0.0512710958719253,0.0665303505957126,-1.4917447417974472,0.2025667577981948,-1973
2006-01-01,-61.7416,-54.9433,8.148944811081467,0.4856744397474244,0.0,33.657338144257665,1.2125745145423985,0.3430280461907387,0.0415051728487014,-1.5860469359904528,0.1740559488534927,-2025
2006-01-01,-61.7416,-54.8433,10.562879693259676,0.1499077136749815,0.0,33.65886406973004,1.1861229022304125,-0.0512710958719253,0.0292977690696716,-1.5164647344499826,0.167769119143486,-1536
2006-01-01,-61.7416,-54.7433,12.997773209883052,0.1651860664816477,0.0,33.646656665951014,1.132574516330538,0.0183111056685447,0.0158696249127388,-1.4285714272409678,0.1660746186971664,-930
2006-01-01,-61.7416,-54.6433,15.217566725994844,0.1515021927214702,0.0,33.70311590842903,1.0438648408939988,0.1019318215548992,-0.0012207403779029,-1.526841027662158,0.1627265661954879,-628
2006-01-01,-61.7416,-54.5433,16.927019401470478,0.1521230606903477,0.0,33.692434430122375,0.9164454889033338,0.0872829370200634,-0.0244148075580596,-1.5179906599223614,0.1681701242923736,-671
2006-01-01,-61.7416,-54.4433,17.75800513302638,0.1217348110033804,0.0,33.80840476602316,0.7541874280139551,-0.0854518264532089,-0.0665303505957126,-1.5372173208743334,0.1831597983837127,-730
2006-01-01,-61.7416,-54.3433,17.30325505855125,0.1617768885568572,0.0,33.72142701409757,0.5722519482095623,0.1135288551449775,-0.0677510909736156,-1.4954069629311562,0.1716780662536621,-667
2006-01-01,-61.7416,-54.2433,15.177445773676306,0.188029685798569,0.0,33.657338144257665,0.4048325971129667,-0.0616473890841007,-0.0543229468166828,-1.4590899366885424,0.1629730015993118,-456
2006-01-01,-61.7416,-54.1433,11.12797458362438,0.1073280049799503,0.0,33.85113067924976,0.2745100193807421,-0.0683614611625671,-0.0311288796365261,-1.5570543520152569,0.1733105778694152,-373
2006-01-01,-61.7416,-54.0433,5.156533868890788,0.2030983301367062,0.0,33.741264045238495,0.1993487307381472,0.1367229223251342,-0.0079348124563694,-1.470381785184145,0.1697706878185272,-346
2006-01-01,-61.7416,-53.9433,0.0,0.0376356456071329,0.0,33.84350105188787,0.1793487311851821,-0.0213629566133022,0.0189214758574962,-1.5668202750384808,0.1788539737462997,-333
2006-01-01,-61.7416,-53.8433,0.0,0.1941879110783082,0.0,33.74889367260039,0.2074132466869235,0.112918484956026,0.0207525864243507,-1.4459669776260853,0.1850603073835373,-332
2006-01-01,-61.7416,-53.7433,0.0,0.1333711239135077,0.0,33.67412332445383,0.2622519551386022,0.0775170139968395,0.0189214758574962,-1.4780114125460386,0.1913819909095764,-329
2006-01-01,-61.7416,-53.6433,0.0,0.0127449037131104,0.0,33.86333808302879,0.3212842118836446,-0.0042725913226604,0.0158696249127388,-1.5707876812666657,0.1872304230928421,-418
2006-01-01,-61.7416,-53.5433,0.0,0.0902563956153902,0.0,33.741264045238495,0.3706390494901553,0.0531022064387798,0.0122074037790298,-1.431928463280201,0.1728659272193908,-629
2006-01-01,-61.6416,-57.7433,5.77617348682679,0.0764353113350537,0.0,33.150730887427926,1.9783809490381936,-0.0244148075580596,0.0250251777470111,-1.5979491546750069,0.230341300368309,-407
2006-01-01,-61.6416,-57.6433,5.985068724491008,0.0945975340947508,0.0,33.704641833901405,1.9812841747797527,0.0592059083282947,0.0311288796365261,-1.697744680568576,0.2275915294885635,-419
2006-01-01,-61.6416,-57.5433,6.400817777936823,0.2714878297349717,0.0,33.3033234346658,1.976445465210488,0.1599169895052909,0.0354014709591865,-1.6934720892459154,0.2238174229860305,-421
2006-01-01,-61.6416,-57.4433,7.013115497674091,0.0276356856889673,0.0,33.79161958582699,1.962897078416544,0.0189214758574962,0.0341807305812835,-1.6983550507575274,0.2504319846630096,-413
2006-01-01,-61.6416,-57.3433,7.761835933839204,0.6450853498883183,0.0,33.09884942136705,1.9406390143979209,0.4260383918881416,0.0311288796365261,-1.6330454405397177,0.2169877141714096,-418
2006-01-01,-61.6416,-57.2433,8.53808470529723,0.1508441969567809,0.0,33.381145633757114,1.916122885913641,0.0994903407990932,0.0292977690696716,-1.6043580416589975,0.2415112107992172,-433
2006-01-01,-61.6416,-57.1433,9.204483575088414,0.0462675097277092,0.0,33.75652329996228,1.892251918705263,0.0079348124563694,0.0292977690696716,-1.6959135700017214,0.2361725121736526,-457
2006-01-01,-61.6416,-57.0433,9.580343833198327,0.3062878720900567,0.0,33.246864192187786,1.869026112772788,-0.0531022064387798,0.032349620014429,-1.5979491546750069,0.2279716581106186,-456
2006-01-01,-61.6416,-56.9433,9.442922661058232,0.0880288405311699,0.0,33.692434430122375,1.8483809519439205,-0.0122074037790298,0.0488296151161193,-1.7041535675525663,0.2308089882135391,-472
2006-01-01,-61.6416,-56.8433,8.822854473400634,0.068061065800129,0.0,33.49253819324076,1.827413210477102,0.0128177739679813,0.0634784996509552,-1.596728414297104,0.2212532758712768,-496
2006-01-01,-61.6416,-56.7433,7.936096273421167,0.3218335632236333,0.0,33.45439005643129,1.8019293400789689,0.194708090275526,0.0805688649415969,-1.5240943618118763,0.2277513593435287,-521
2006-01-01,-61.6416,-56.6433,6.943801563517268,0.0161257909498218,0.0,33.800775138661265,1.772251921387472,-0.0030518509447574,0.0958281196653842,-1.7081209737807512,0.2220479696989059,-514
2006-01-01,-61.6416,-56.5433,5.927536453574133,,0.0,,1.738380954402612,,0.1068147830665111,,0.2310566455125808,-562
2006-01-01,-61.6416,-56.4433,4.886441422367256,0.0787401201151283,0.0,33.874019561335444,1.702251922952094,-0.0543229468166828,0.1049836724996566,-1.7209387477487326,0.239619567990303,-545
2006-01-01,-61.6416,-56.3433,3.871313666813435,0.1173943567025463,0.0,33.42234562151134,1.657735794914849,0.0390636920928955,0.0878933072090148,-1.6092410031706097,0.238459974527359,-557
2006-01-01,-61.6416,-56.2433,2.964365100564871,0.2244718836794088,0.0,33.55662706308067,1.6093486992221913,0.1287881098687648,0.0646992400288581,-1.4670247491449118,0.229003369808197,-566
2006-01-01,-61.6416,-56.1433,2.1951434879063894,0.3816410075337595,0.0,33.71990108862519,1.5545099907705129,0.231940671801567,0.0427259132266044,-1.7020172718912363,0.2142670899629593,-624
2006-01-01,-61.6416,-56.0433,1.5675962502633185,0.4889861449347213,0.0,33.49559004418552,1.4967680565772743,0.2801599167287349,0.0280770286917686,-1.5756706427782774,0.2111406773328781,-669
2006-01-01,-61.6416,-55.9433,1.0886359706255606,0.3220649982910975,0.0,33.55662706308067,1.4354777353665749,0.1409955136477947,0.0305185094475746,-1.6647846903651953,0.2073800712823867,-675
2006-01-01,-61.6416,-55.8433,0.7885352496137658,0.3979922549670716,0.0,33.5688344668597,1.379348704363092,0.2099673449993133,0.0427259132266044,-1.53172398917377,0.1993676424026489,-708
2006-01-01,-61.6416,-55.7433,0.7443654103386114,0.2420408342592567,0.0,33.608508529141545,1.333542253774043,0.0640888698399066,0.0567644275724887,-1.4383373502641916,0.199634313583374,-767
2006-01-01,-61.6416,-55.6433,1.0681365960192937,0.1989563401938281,0.0,33.60393075272441,1.3067680608241057,0.0579851679503917,0.0726340524852275,-1.6550187673419714,0.1996089518070221,-835
2006-01-01,-61.6416,-55.5433,1.6435852582203905,0.2652534292294352,0.0,33.65123444236815,1.2919293514783572,0.1434369944036007,0.0933866389095783,-1.5030365902930498,0.1972598582506179,-945
2006-01-01,-61.6416,-55.4433,2.410669737330798,0.1011116492072016,0.0,33.70158998295665,1.2851551580813851,0.0610370188951492,0.1403851434588432,-1.6461683996021748,0.1858126670122146,-1087
2006-01-01,-61.6416,-55.3433,3.3626203654662463,0.1597468340042189,0.0,33.66801962256432,1.2754777389428535,0.0567644275724887,0.1580858789384365,-1.4877773355692625,0.1889011412858963,-1268
2006-01-01,-61.6416,-55.2433,4.525371283292813,0.2212471962383544,0.0,33.608508529141545,1.260316448959154,0.0610370188951492,0.1617481000721454,-1.43772698007524,0.1863546073436737,-1672
2006-01-01,-61.6416,-55.1433,5.946197532472621,0.09668541230006,0.0,33.753471449017525,1.2432196751477484,0.0640888698399066,0.1458784751594066,-1.639759512618184,0.1812931895256042,-2244
2006-01-01,-61.6416,-55.0433,7.638393782951071,0.1591369817223665,0.0,33.64207888953388,1.2325745140953637,-0.0537125766277313,0.117801446467638,-1.495712148025632,0.1794559210538864,-2216
2006-01-01,-61.6416,-54.9433,9.471593451330136,0.468329373535335,0.0,33.64970851689577,1.2296712883538043,0.3289895318448543,0.0653096102178096,-1.5823847148567438,0.1763407588005066,-2140
2006-01-01,-61.6416,-54.8433,11.490670026877517,0.150601964160811,0.0,33.655812218785286,1.233219675371266,-0.0500503554940223,0.0494399853050708,-1.5204321406781671,0.1782573759555816,-2267
2006-01-01,-61.6416,-54.7433,13.778290511695197,0.1796936470719521,0.0,33.6405529640615,1.227735804526098,0.0183111056685447,0.037232581526041,-1.4340647589415312,0.1829167157411575,-2211
2006-01-01,-61.6416,-54.6433,16.117536964760212,0.1268777438178067,0.0,33.704641833901405,1.1922519343514824,0.0872829370200634,0.0256355479359626,-1.5265358425676825,0.1811156123876571,-1378
2006-01-01,-61.6416,-54.5433,18.1158536047088,0.1671121793776522,0.0,33.69548628106713,1.1158003231570832,0.0988799706101417,0.0079348124563694,-1.520737325772643,0.1652636677026748,-1286
2006-01-01,-61.6416,-54.4433,19.301147647266763,0.1118860335054111,0.0,33.814508467912674,0.982251939045348,-0.073244422674179,-0.0415051728487014,-1.5347758401185274,0.1683578342199325,-1186
2006-01-01,-61.6416,-54.3433,19.13794389343872,0.183395674909138,0.0,33.72447886504233,0.8028971043445637,0.1257362589240074,-0.0573747977614402,-1.4954069629311562,0.1742856502532959,-988
2006-01-01,-61.6416,-54.2433,17.042286735077933,0.1977448697771171,0.0,33.65886406973004,0.6025745281769611,-0.0585955381393432,-0.0585955381393432,-1.4651936385780573,0.1779192835092544,-614
2006-01-01,-61.6416,-54.1433,12.486171173519558,0.1361987430572742,0.0,33.83281957358122,0.4225745322002746,-0.0830103456974029,-0.0463881343603134,-1.5530869457870722,0.1835827827453613,-540
2006-01-01,-61.6416,-54.0433,5.315740709270262,0.2000375970915406,0.0,33.741264045238495,0.2916067931921479,0.1281777396798133,-0.0268562883138656,-1.4719077106565237,0.1745005249977111,-469
2006-01-01,-61.6416,-53.9433,0.0,0.0436745354859176,0.0,33.83281957358122,0.2203164722049655,-0.0292977690696716,0.0091555528342723,-1.5662099048495293,0.1704558432102203,-460
2006-01-01,-61.6416,-53.8433,0.0,0.2103148265314275,0.0,33.74736774712801,0.2109616337043851,0.1171910762786865,0.0177007354795932,-1.44993438385427,0.1765987277030944,-411
2006-01-01,-61.6416,-53.7433,0.0,0.1434694572295009,0.0,33.67717517539859,0.2383809879302244,0.0860621966421604,0.0189214758574962,-1.4801477082073689,0.1694786995649337,-396
2006-01-01,-61.6416,-53.6433,0.0,0.0140517769982006,0.0,33.85418253019452,0.2774132451223016,-0.0067140720784664,0.0134281441569328,-1.5698721259832382,0.1766274720430374,-465
2006-01-01,-61.6416,-53.5433,0.0,0.1122882096273854,0.0,33.741264045238495,0.3096713089174067,0.0665303505957126,0.0073244422674179,-1.433149203658104,0.1822396665811538,-644
2006-01-01,-61.5416,-57.7433,3.3881472545592333,0.0613839439683433,0.0,33.09884942136705,2.061606753629565,-0.0189214758574962,0.0421155430376529,-1.6003906354308128,0.3937467336654663,-424
2006-01-01,-61.5416,-57.6433,3.341795021197965,0.174127821311511,0.0,33.61461223103106,2.041284173438649,0.1110873743891716,0.0433362834155559,-1.6995757911354303,0.2211825847625732,-425
2006-01-01,-61.5416,-57.5433,3.36468672981732,0.2427232815749467,0.0,33.440656727179885,2.0177357868682217,0.1281777396798133,0.0415051728487014,-1.7053743079304695,0.3190460205078125,-433
2006-01-01,-61.5416,-57.4433,4.131245314026889,0.0198722136062976,0.0,33.76720477826893,1.9854777230731169,0.0140385143458843,0.038453321903944,-1.6962187550961971,0.323415994644165,-439
2006-01-01,-61.5416,-57.3433,5.463538634055497,0.6353481653293322,0.0,33.10647904872894,1.9496712722605505,0.3564561903476715,0.039674062281847,-1.6574602480977774,0.2610400915145874,-440
2006-01-01,-61.5416,-57.2433,6.730630128666413,0.1366820432101374,0.0,33.333841944113374,1.9132196601720808,0.0872829370200634,0.0415051728487014,-1.606189152225852,0.2595799565315246,-449
2006-01-01,-61.5416,-57.1433,7.752172041227483,0.0336202626815898,0.0,33.68938257917762,1.8841874027564869,-0.0177007354795932,0.0427259132266044,-1.6965239401906729,0.2663586437702179,-456
2006-01-01,-61.5416,-57.0433,8.411172972903964,0.3232738568543963,0.0,33.1812493968755,1.8625745000137663,0.1226844079792499,0.0433362834155559,-1.6165654454380274,0.2743177413940429,-471
2006-01-01,-61.5416,-56.9433,8.616023922937526,0.0468118520974327,0.0,33.67564924992621,1.847735790668018,-0.0030518509447574,0.039674062281847,-1.7065950483083725,0.2920482456684112,-484
2006-01-01,-61.5416,-56.8433,8.437809316127696,0.1381784284448367,0.0,33.39793081395328,1.833542242598172,0.0610370188951492,0.0354014709591865,-1.5976439695805311,0.264668345451355,-519
2006-01-01,-61.5416,-56.7433,8.083551216299274,0.3317383033813773,0.0,33.44828635454178,1.8148325655970108,0.1910458691418171,0.032349620014429,-1.536301765590906,0.2783130407333374,-493
2006-01-01,-61.5416,-56.6433,7.746252870145283,0.0128322983624065,0.0,33.76110107637942,1.7877357920091226,0.0061037018895149,0.0299081392586231,-1.705984678119421,0.2600970864295959,-491
2006-01-01,-61.5416,-56.5433,7.442495675588264,,0.0,,1.7574132120417238,,0.0280770286917686,,0.2542155086994171,-510
2006-01-01,-61.5416,-56.4433,6.433772358054917,0.1054793154435131,0.0,33.85113067924976,1.7219293418671082,-0.0695822015404701,0.0207525864243507,-1.7172765266150236,0.2567087113857269,-497
2006-01-01,-61.5416,-56.3433,4.934450086003847,0.1177777250304758,0.0,33.35520490072668,1.681606762123227,-0.0067140720784664,0.0103762932121753,-1.6156498901546,0.2809350192546844,-506
2006-01-01,-61.5416,-56.2433,3.630649364630441,0.2832143985672594,0.0,33.52916040457785,1.6332196664305692,0.1409955136477947,-0.0054933317005634,-1.4777062274515629,0.2812172174453735,-549
