CHLm,OMLm,SSSm,SSTm,Um,Vm,ZOSm,Longitud,Latitud,Krill
0.7670268132642377,43.80666732788086,33.530967712402344,-1.060334324836731,-0.0155688235536217,0.0031037421431392,-1.3257644176483154,-59.2,-65.15625,30.092218
0.7847637789382134,42.70799255371094,33.528079986572266,-1.065058946609497,-0.0028323743026703,0.0030331518501043,-1.3293774127960205,-59.1,-65.15625,19.979944
0.7847637789382134,41.71915054321289,33.527626037597656,-1.0560097694396973,0.0112764835357666,-0.0043301619589328,-1.3362340927124023,-59.0,-65.15625,23.947979
0.7847637789382134,40.94423675537109,33.53107452392578,-1.027896285057068,0.0212969370186328,-0.0140673071146011,-1.3456906080245972,-58.9,-65.15625,33.746838
0.7847637789382134,40.449195861816406,33.5363655090332,-0.9692842960357666,0.0267865564674139,-0.0246259644627571,-1.3564465045928955,-58.8,-65.15625,17.181368
0.7847637789382134,39.54917907714844,33.55223083496094,-0.8280352354049683,0.0321730077266693,-0.0246259644627571,-1.3767244815826416,-58.7,-65.15625,10.293224
0.7188816653069807,39.53092575073242,33.56303405761719,-0.7866334915161133,0.0358822457492351,-0.0184908062219619,-1.385066270828247,-58.6,-65.15625,8.932601
0.7188816653069807,39.8039665222168,33.57522964477539,-0.7453486919403076,0.0396297499537467,-0.0061478712595999,-1.3921971321105957,-58.5,-65.15625,13.376968
0.7188816653069807,41.55841827392578,33.588592529296875,-0.6508240103721619,0.0427073575556278,0.0090251760557293,-1.3982892036437988,-58.4,-65.15625,12.805473
0.7188816653069807,43.40987396240234,33.602169036865234,-0.5445836186408997,0.0452644303441047,0.0297483131289482,-1.4034452438354492,-58.3,-65.15625,11.228813
0.5875289843970677,46.960716247558594,33.629783630371094,-0.3476690053939819,0.0466476306319236,0.0297483131289482,-1.4111435413360596,-58.2,-65.15625,6.793339
0.5875289843970677,47.69499969482422,33.643741607666016,-0.2676326036453247,0.0457302294671535,0.0322772562503814,-1.4139184951782229,-58.1,-65.15625,8.005965
0.5875289843970677,49.3925666809082,33.65800476074219,-0.2150981426239013,0.0447360873222351,0.0301488433033227,-1.4161722660064695,-58.0,-65.15625,7.5680285
0.5875289843970677,49.994964599609375,33.673301696777344,-0.1603990495204925,0.0437142476439476,0.0255970023572444,-1.4180784225463867,-57.9,-65.15625,8.373125
0.5875289843970677,49.7337760925293,33.68965148925781,-0.1166333854198455,0.0425603315234184,0.0182961970567703,-1.4197349548339844,-57.8,-65.15625,7.486214
0.47689359234937,49.42157745361328,33.72637176513672,-0.004168152809143,0.0332335606217384,0.0182961970567703,-1.422468900680542,-57.7,-65.15625,44.637794
0.47689359234937,49.60586929321289,33.7459602355957,0.1099147051572799,0.0261934828013181,0.0167712811380624,-1.4233968257904053,-57.6,-65.15625,36.225086
0.47689359234937,49.203102111816406,33.76567077636719,0.2434585243463516,0.018952066078782,0.0156649388372898,-1.4240347146987915,-57.5,-65.15625,12.255175
0.47689359234937,49.46710205078125,33.78531646728516,0.3682129979133606,0.0119955446571111,0.0156204188242554,-1.424520492553711,-57.4,-65.15625,12.738964
0.43536742850847077,48.25676345825195,33.80529022216797,0.4801214039325714,0.0078625557944178,0.0166261903941631,-1.4248348474502563,-57.3,-65.15625,8.743423
0.43536742850847077,48.984989166259766,33.845550537109375,0.5915409326553345,0.0055055567063391,0.0166261903941631,-1.4252865314483645,-57.2,-65.15625,4.161024
0.43536742850847077,51.70872497558594,33.86455154418945,0.6255810856819153,0.0062516713514924,0.015038589015603,-1.4255023002624512,-57.1,-65.15625,4.1391835
0.43536742850847077,55.16924285888672,33.8822021484375,0.6281354427337646,0.0088644782081246,0.0136954030022025,-1.4256987571716309,-57.0,-65.15625,3.8680801
0.43536742850847077,57.90247344970703,33.898170471191406,0.61818528175354,0.012874886393547,0.0140723856166005,-1.4259088039398191,-56.9,-65.15625,3.6335316
0.4369670023152139,59.44164276123047,33.91310119628906,0.673220694065094,0.0173516310751438,0.0171372201293706,-1.4263135194778442,-56.8,-65.15625,3.2573612
0.4369670023152139,64.73504638671875,33.94231414794922,0.7291668653488159,0.0256306882947683,0.0171372201293706,-1.427335262298584,-56.7,-65.15625,14.727806
0.4369670023152139,68.60355377197266,33.95648956298828,0.7310556173324585,0.0282008554786443,0.0150950830429792,-1.4279518127441406,-56.6,-65.15625,13.89691
0.4369670023152139,73.08949279785156,33.96966552734375,0.7583292126655579,0.0299729108810424,0.007658130954951,-1.4286205768585205,-56.5,-65.15625,12.050699
0.4710286702902522,77.14418029785156,33.981666564941406,0.7874813079833984,0.0311294812709093,-0.0067751388996839,-1.4292638301849363,-56.4,-65.15625,3.654736
0.4710286702902522,79.1290283203125,33.992401123046875,0.8056299686431885,0.0315230526030063,-0.0441466160118579,-1.4298677444458008,-56.3,-65.15625,3.9901102
0.4710286702902522,82.23971557617188,34.010284423828125,0.8942686319351196,0.0303000342100858,-0.0441466160118579,-1.431067705154419,-56.2,-65.15625,0.99936414
0.4710286702902522,83.30117797851562,34.01797866821289,0.9184054732322692,0.0276912134140729,-0.0510679632425308,-1.4315145015716553,-56.1,-65.15625,0.5499801
0.4710286702902522,84.52247619628906,34.02480697631836,0.939071774482727,0.0246283169835805,-0.0471829548478126,-1.431853175163269,-56.0,-65.15625,1.2709022
0.56766207308101,85.38707733154297,34.031009674072266,0.9639400243759156,0.0209493488073349,-0.0361711643636226,-1.4320743083953855,-55.9,-65.15625,1.814675
0.56766207308101,86.69387817382812,34.036556243896484,0.963193655014038,0.0170257724821567,-0.0033165339846163,-1.4320499897003174,-55.8,-65.15625,2.0415714
0.56766207308101,89.04412078857422,34.04566192626953,0.8849812746047974,0.0092314966022968,-0.0033165339846163,-1.4312758445739746,-55.7,-65.15625,2.385673
0.56766207308101,89.43558502197266,34.049705505371094,0.8602261543273926,0.0066580013372004,0.0155906630679965,-1.4305801391601562,-55.6,-65.15625,4.4893513
0.6484695859398926,89.82386779785156,34.05329895019531,0.8828408718109131,0.0028791297227144,0.0293752457946538,-1.429795742034912,-55.5,-65.15625,6.7308474
0.6484695859398926,90.93222045898438,34.05653762817383,0.867717444896698,-0.0002459910756442,0.0267652478069067,-1.428929090499878,-55.4,-65.15625,6.6403723
0.6484695859398926,90.88430786132812,34.06031799316406,0.806397557258606,-0.0028080933261662,-0.0167309138923883,-1.428012132644653,-55.3,-65.15625,10.792055
0.6484695859398926,87.16909790039062,34.073204040527344,0.6898223161697388,-0.0135328769683837,-0.0167309138923883,-1.4262864589691162,-55.2,-65.15625,3.4000385
0.6484695859398926,84.15066528320312,34.08448028564453,0.6700446605682373,-0.0202576797455549,-0.0248924456536769,-1.4251598119735718,-55.1,-65.15625,5.0440354
0.8580137546232436,80.69477844238281,34.09980773925781,0.60878586769104,-0.0284208077937364,-0.015571191906929,-1.423477053642273,-55.0,-65.15625,2.2063267
0.8580137546232436,75.57759094238281,34.11981964111328,0.4509744048118591,-0.0323945768177509,0.0087623810395598,-1.4209961891174316,-54.9,-65.15625,1.2260711
0.8580137546232436,68.18206787109375,34.141693115234375,0.2955857813358307,-0.0292517375200986,0.0870667621493339,-1.4183473587036133,-54.8,-65.15625,0.9144829
0.8580137546232436,50.85515213012695,34.169776916503906,0.0010622702538967,-0.012498814612627,0.0870667621493339,-1.4165444374084473,-54.7,-65.15625,1.5260005
1.2152072486060206,48.07221984863281,34.17512512207031,-0.0926805138587951,-0.0050251791253685,0.1344347149133682,-1.4189245700836182,-54.6,-65.15625,10.056341
1.2152072486060206,50.07437896728516,34.17864227294922,-0.1711084842681884,-0.0001665192685322,0.1889363229274749,-1.423464298248291,-54.5,-65.15625,15.1877775
1.2152072486060206,56.35542678833008,34.18438720703125,-0.2710085809230804,0.0023006128612905,0.2379840910434723,-1.429413080215454,-54.4,-65.15625,28.596228
1.2152072486060206,66.28766632080078,34.19328308105469,-0.376394122838974,0.0022081087809056,0.3337293267250061,-1.4359420537948608,-54.3,-65.15625,130.83817
1.2152072486060206,93.59998321533205,34.210243225097656,-0.5857149362564087,-0.0002966099127661,0.3337293267250061,-1.4481831789016724,-54.2,-65.15625,65.614365
1.4849000763206275,104.947509765625,34.215118408203125,-0.6741926670074463,-0.0017233311664313,0.3594995141029358,-1.4535810947418213,-54.1,-65.15625,52.146767
1.4849000763206275,115.00372314453124,34.217918395996094,-0.7605170607566833,-0.003645310178399,0.398829698562622,-1.458768606185913,-54.0,-65.15625,51.576904
1.4849000763206275,122.75935363769533,34.21916580200195,-0.8444066643714905,-0.0065642530098557,0.4230537414550781,-1.4639904499053955,-53.9,-65.15625,70.904655
1.4849000763206275,128.97030639648438,34.21973419189453,-0.9169836044311525,-0.0106531800702214,0.435337096452713,-1.4694068431854248,-53.8,-65.15625,44.050888
1.4919631212251259,130.43768310546875,34.22083282470703,-1.0033891201019287,-0.0199433919042348,0.435337096452713,-1.480919599533081,-53.7,-65.15625,27.067354
1.4919631212251259,127.33294677734376,34.22173309326172,-1.01278817653656,-0.0238793734461069,0.4384055435657501,-1.4870223999023438,-53.6,-65.15625,21.989601
1.4919631212251259,124.321044921875,34.22264862060547,-1.0228619575500488,-0.0269320849329233,0.4245811402797699,-1.493335485458374,-53.5,-65.15625,20.141447
1.4919631212251259,121.0297393798828,34.22358322143555,-1.0324459075927734,-0.0290948953479528,0.4114736020565033,-1.499817132949829,-53.4,-65.15625,17.7668
1.4919631212251259,120.20741271972656,34.22381591796875,-1.034286379814148,-0.0305530242621898,0.3476485013961792,-1.506385087966919,-53.3,-65.15625,27.423353
1.399090251652524,118.8693389892578,34.22319793701172,-1.015615463256836,-0.0319119915366172,0.3476485013961792,-1.5195515155792236,-53.2,-65.15625,57.402348
1.399090251652524,117.97740173339844,34.22251892089844,-0.9952972531318665,-0.0320976413786411,0.310702383518219,-1.526132583618164,-53.1,-65.15625,41.155693
1.399090251652524,115.30455017089844,34.221954345703125,-0.9676504731178284,-0.0320876762270927,0.2767148911952972,-1.53271746635437,-53.0,-65.15625,105.74335
1.399090251652524,113.93108367919922,34.221473693847656,-0.9316266775131226,-0.0316829420626163,0.2394948601722717,-1.5393016338348389,-52.9,-65.15625,83.559235
1.2733480616589077,112.4254150390625,34.221046447753906,-0.8905178308486938,-0.0308407191187143,0.1819573789834976,-1.545832276344299,-52.8,-65.15625,69.14437
1.2733480616589077,107.05172729492188,34.22059631347656,-0.7985414266586304,-0.028243875131011,0.1819573789834976,-1.558435320854187,-52.7,-65.15625,165.15471
1.2733480616589077,105.44731903076172,34.22047424316406,-0.7430973052978516,-0.0266640838235616,0.1663908064365387,-1.5643532276153564,-52.6,-65.15625,195.97583
1.2733480616589077,105.11675262451172,34.22069549560547,-0.686741292476654,-0.0250756628811359,0.1624261885881424,-1.569949507713318,-52.5,-65.15625,195.97583
1.2733480616589077,104.84361267089844,34.221153259277344,-0.6316943764686584,-0.0234732180833816,0.166255310177803,-1.5752058029174805,-52.4,-65.15625,289.2022
1.196373978018528,104.99629974365234,34.22164535522461,-0.5797155499458313,-0.0223042536526918,0.1802884042263031,-1.5801314115524292,-52.3,-65.15625,227.2171
1.196373978018528,103.15098571777344,34.223487854003906,-0.4770469665527344,-0.0204744059592485,0.1923775225877761,-1.589112401008606,-52.2,-65.15625,301.5931
1.196373978018528,101.35584259033205,34.22447204589844,-0.4312174618244171,-0.0195360239595174,0.2046259939670562,-1.593271255493164,-52.1,-65.15625,273.62524
1.196373978018528,99.5354461669922,34.2254524230957,-0.3918209969997406,-0.0187571458518505,0.2135020494461059,-1.5972650051116943,-52.0,-65.15625,232.18437
1.0482535799383186,99.09527587890624,34.22641372680664,-0.3538163006305694,-0.0179769080132246,0.2176935523748397,-1.6011227369308472,-51.9,-65.15625,330.37347
1.0482535799383186,98.80535888671876,34.227561950683594,-0.3148989975452423,-0.0171684678643941,0.2179732620716095,-1.6048753261566162,-51.8,-65.15625,348.77457
1.0482535799383186,97.28416442871094,34.229393005371094,-0.2490430772304535,-0.0154533451423048,0.2131435573101043,-1.6121128797531128,-51.7,-65.15625,389.05438
1.0482535799383186,98.2861557006836,34.230010986328125,-0.2206122577190399,-0.0150084914639592,0.2101142853498459,-1.615600824356079,-51.6,-65.15625,298.5045
1.0482535799383186,99.66722106933594,34.23033142089844,-0.1955334842205047,-0.0147213404998183,0.2051874548196792,-1.6189978122711182,-51.5,-65.15625,267.97983
0.9010973371914588,101.13594818115234,34.230377197265625,-0.1756696254014969,-0.0143758282065391,0.2025999277830124,-1.6222951412200928,-51.4,-65.15625,133.71758
0.9010973371914588,101.165771484375,34.23045349121094,-0.1633777171373367,-0.0140087734907865,0.1991340965032577,-1.6254863739013672,-51.3,-65.15625,110.854385
0.9010973371914588,103.95822143554688,34.22989654541016,-0.1510758697986602,-0.0129547594115138,0.1929251104593277,-1.6316494941711426,-51.2,-65.15625,115.02339
0.9010973371914588,106.62407684326172,34.2296257019043,-0.1460531949996948,-0.0124327121302485,0.1823429018259048,-1.6347472667694092,-51.1,-65.15625,111.778175
0.7928214472485706,108.32575988769533,34.22946548461914,-0.1409565359354019,-0.011965587735176,0.168943852186203,-1.637988805770874,-51.0,-65.15625,56.864525
0.7928214472485706,108.62712097167967,34.22950744628906,-0.1353548616170883,-0.011873185634613,0.1551007777452469,-1.6414737701416016,-50.9,-65.15625,61.22571
0.7928214472485706,106.81477355957033,34.229515075683594,-0.1310372948646545,-0.0117894448339939,0.1425435245037078,-1.6452701091766355,-50.8,-65.15625,37.95669
0.7928214472485706,104.31697082519533,34.22884750366211,-0.123658150434494,-0.0098884906619787,0.1317189186811447,-1.6538281440734863,-50.7,-65.15625,36.929142
0.7928214472485706,102.29793548583984,34.228065490722656,-0.1185535565018653,-0.0080218967050313,0.1215418577194213,-1.6585359573364258,-50.6,-65.15625,26.104519
0.7928214472485706,98.72289276123048,34.22691345214844,-0.1123202070593833,-0.0054907999001443,0.1110178902745246,-1.6634438037872314,-50.5,-65.15625,18.75953
0.3731420065378188,91.21775817871094,33.861080169677734,1.877368450164795,-0.0208170749247074,-0.0262877624481916,-1.4123570919036863,-67.0,-65.05625,0.39421865
0.3731420065378188,90.48403930664062,33.86471939086914,1.8769049644470213,-0.015693349763751,-0.0262877624481916,-1.4124021530151367,-66.9,-65.05625,0.49370512
0.3731420065378188,90.39691162109376,33.87214660644531,1.878577709197998,-0.0117933033034205,-0.0220952816307544,-1.4125316143035889,-66.8,-65.05625,0.49370512
0.3787463583648787,92.13128662109376,33.895355224609375,1.885113000869751,-0.0074297995306551,-0.0220952816307544,-1.4121603965759275,-66.7,-65.05625,0.48650733
0.3787463583648787,94.04988861083984,33.90744400024414,1.888327598571777,-0.0045158471912145,-0.0176197942346334,-1.4112179279327393,-66.6,-65.05625,0.3127205
0.3787463583648787,98.37814331054688,33.91618347167969,1.889510989189148,0.0005644160555675,-0.0128928236663341,-1.4095871448516846,-66.5,-65.05625,0.022053361
0.3787463583648787,100.76017761230467,33.919952392578125,1.885798454284668,0.0065802144818007,-0.0087264571338891,-1.4072744846343994,-66.4,-65.05625,0.009367799
0.40149848246073816,102.38751983642578,33.91852569580078,1.8778674602508545,0.0129616558551788,-0.0041945721022784,-1.4043760299682615,-66.3,-65.05625,0.0008947538
0.40149848246073816,101.33777618408205,33.89434051513672,1.8750704526901243,0.0208963826298713,-0.0041945721022784,-1.3974956274032593,-66.2,-65.05625,0.4562956
0.40149848246073816,97.2406997680664,33.87443161010742,1.8789750337600708,0.021084563806653,-0.0029729902744293,-1.3938267230987549,-66.1,-65.05625,0.4328348
0.40149848246073816,95.33889770507812,33.85795593261719,1.8872520923614504,0.0177101027220487,-0.0007825578795745,-1.3902440071105957,-66.0,-65.05625,0.19188426
0.40149848246073816,98.74505615234376,33.84733963012695,1.897825002670288,0.009163842536509,0.0008018654189072,-1.3868796825408936,-65.9,-65.05625,0.36382055
0.42494557419558987,99.57106018066406,33.843017578125,1.9090344905853271,-0.0056757587008178,-0.0112551562488079,-1.3837209939956665,-65.8,-65.05625,-0.06303197
0.42494557419558987,99.38410949707033,33.86616897583008,1.9254754781723025,-0.0326527096331119,-0.0112551562488079,-1.3784860372543335,-65.7,-65.05625,0.5706295
0.42494557419558987,112.77140808105467,33.89088821411133,1.911747932434082,-0.050107467919588,-0.0247502550482749,-1.3771071434020996,-65.6,-65.05625,0.5968492
0.42494557419558987,118.90137481689452,33.899131774902344,1.9452917575836184,-0.0704395547509193,-0.0391733571887016,-1.376401424407959,-65.5,-65.05625,2.4583762
0.4400025773065863,120.623046875,33.897220611572266,1.949654459953308,-0.0866727977991104,-0.0520451851189136,-1.3760336637496948,-65.4,-65.05625,2.4068198
0.4400025773065863,126.797119140625,33.89313507080078,1.9503073692321773,-0.096029095351696,-0.0690937265753746,-1.3761066198349,-65.3,-65.05625,3.2998776
0.4400025773065863,136.87049865722656,33.87755584716797,1.961131811141968,-0.0989467278122901,-0.0690937265753746,-1.3779473304748535,-65.2,-65.05625,2.917952
0.4400025773065863,140.871337890625,33.86872100830078,1.9714038372039795,-0.0931330621242523,-0.0711707547307014,-1.3797152042388916,-65.1,-65.05625,1.6602776
0.4400025773065863,144.64370727539062,33.86125183105469,1.989417672157288,-0.0841924920678138,-0.0709249302744865,-1.381990909576416,-65.0,-65.05625,1.3615389
0.42923857108689845,144.38238525390625,33.85258483886719,2.028794527053833,-0.073697917163372,-0.0699561536312103,-1.3845536708831787,-64.9,-65.05625,1.0921398
0.42923857108689845,136.3065185546875,33.840232849121094,2.098052501678467,-0.0633799880743026,-0.0729638189077377,-1.3871080875396729,-64.8,-65.05625,0.7229869
0.42923857108689845,85.96984100341797,33.78580474853516,2.246443510055542,-0.0478303246200084,-0.0729638189077377,-1.3913336992263794,-64.7,-65.05625,1.0467106
0.42923857108689845,64.67802429199219,33.73311996459961,2.280844688415528,-0.0440483503043651,-0.0728905573487281,-1.3925161361694336,-64.6,-65.05625,6.630604
0.47838307182246353,54.01364517211914,33.67081069946289,2.3158435821533203,-0.0417265743017196,-0.0711916387081146,-1.3927507400512695,-64.5,-65.05625,1.0295658
0.47838307182246353,45.29140853881836,33.60383605957031,2.4078564643859863,-0.0389477685093879,-0.0592284128069877,-1.392015814781189,-64.4,-65.05625,0.69772196
0.47838307182246353,39.77088928222656,33.56306457519531,2.565683364868164,-0.0359924100339412,-0.0431767553091049,-1.390477180480957,-64.3,-65.05625,0.15902905
0.47838307182246353,37.02199935913086,33.56072235107422,2.972327947616577,-0.0298767108470201,-0.0431767553091049,-1.3861491680145264,-64.2,-65.05625,0.18881823
0.7146185453166254,24.14319610595703,33.514366149902344,-1.235612154006958,0.009420002810657,0.010976230725646,-1.3306884765625,-59.9,-65.05625,10.917688
0.7146185453166254,33.89466857910156,33.5721549987793,-1.184485912322998,0.0040234476327896,-0.0020272035617381,-1.3295621871948242,-59.8,-65.05625,19.776281
0.7146185453166254,45.88568115234375,33.65316390991211,-1.2089293003082275,-0.0189762078225612,-0.0020272035617381,-1.3281261920928955,-59.7,-65.05625,9.743098
0.7146185453166254,51.363956451416016,33.654296875,-1.2204952239990234,-0.0273645725101232,-0.0007851546397432,-1.3278477191925049,-59.6,-65.05625,5.078228
0.7670268132642377,51.80744171142578,33.63794708251953,-1.241132736206055,-0.0514062419533729,-0.0018040069844573,-1.327918291091919,-59.5,-65.05625,1.8750583
0.7670268132642377,46.10810852050781,33.605804443359375,-1.232630491256714,-0.067255787551403,-0.00120029237587,-1.328472137451172,-59.4,-65.05625,1.7319499
0.7670268132642377,46.25813674926758,33.598045349121094,-1.1363074779510498,-0.0944685265421867,0.0010973722673952,-1.3289217948913574,-59.3,-65.05625,1.7243388
0.7670268132642377,48.02916717529297,33.599578857421875,-1.0311200618743896,-0.1322965919971466,0.0010973722673952,-1.3342974185943604,-59.2,-65.05625,1.4749161
0.7847637789382134,48.20304489135742,33.600669860839844,-1.0244799852371216,-0.138370543718338,-0.0014163887826725,-1.3395297527313232,-59.1,-65.05625,1.4233174
0.7847637789382134,47.90332412719727,33.59862518310547,-0.9868506193161012,-0.1335501223802566,-0.0069728046655654,-1.34683358669281,-59.0,-65.05625,1.4233174
0.7847637789382134,46.717811584472656,33.595176696777344,-0.9499449729919434,-0.1220773383975029,-0.0115596884861588,-1.3556597232818604,-58.9,-65.05625,1.801178
0.7847637789382134,46.02619934082031,33.591041564941406,-0.8654718995094299,-0.1067776456475257,-0.0102314073592424,-1.3651150465011597,-58.8,-65.05625,1.801178
0.7847637789382134,46.01301956176758,33.58518981933594,-0.7272769212722778,-0.0746960192918777,-0.0102314073592424,-1.3824951648712158,-58.7,-65.05625,2.749592
0.7188816653069807,46.383060455322266,33.585479736328125,-0.6669031977653503,-0.0587712228298187,-0.0014816424809396,-1.3894450664520264,-58.6,-65.05625,3.9550068
0.7188816653069807,47.405494689941406,33.58800506591797,-0.6039279699325562,-0.0437187626957893,0.011284589767456,-1.3951807022094729,-58.5,-65.05625,2.6188
0.7188816653069807,48.6751823425293,33.59226608276367,-0.4934888482093811,-0.0303165987133979,0.0244618952274322,-1.3998618125915527,-58.4,-65.05625,5.371303
0.7188816653069807,49.56494903564453,33.597320556640625,-0.4046215713024139,-0.0194188896566629,0.0419481880962848,-1.403701901435852,-58.3,-65.05625,9.551501
0.5875289843970677,51.13014221191406,33.61000061035156,-0.2458473145961761,-0.0067426674067974,0.0419481880962848,-1.4095550775527954,-58.2,-65.05625,9.47777
0.5875289843970677,51.47255706787109,33.616493225097656,-0.1942172646522522,-0.0033841310068964,0.0451990850269794,-1.411828637123108,-58.1,-65.05625,10.896386
0.5875289843970677,52.3812370300293,33.62419128417969,-0.1216090470552444,-0.0011109508341178,0.0453083142638206,-1.4137544631958008,-58.0,-65.05625,6.5219874
0.5875289843970677,52.82076644897461,33.63206481933594,-0.0249068140983581,0.0009143048664554,0.0432084500789642,-1.415363311767578,-57.9,-65.05625,10.497391
0.5875289843970677,52.08708953857422,33.63979721069336,0.0527466386556625,0.0044397870078682,0.0365178547799587,-1.4165958166122437,-57.8,-65.05625,5.9107885
0.47689359234937,50.47078704833984,33.657684326171875,0.2183230072259903,0.0174825433641672,0.0365178547799587,-1.4180667400360107,-57.7,-65.05625,9.653529
0.47689359234937,49.31470489501953,33.66941833496094,0.2899775505065918,0.0253497026860713,0.0323850847780704,-1.418444037437439,-57.6,-65.05625,8.58584
0.47689359234937,47.98838806152344,33.68359375,0.3391918838024139,0.0325113013386726,0.0283798221498727,-1.4187555313110352,-57.5,-65.05625,5.0043454
0.47689359234937,46.64962005615234,33.70063781738281,0.3377867639064789,0.0378865897655487,0.0257986728101968,-1.419067144393921,-57.4,-65.05625,4.5819216
0.43536742850847077,45.56560134887695,33.719581604003906,0.3767929673194885,0.0408930554986,0.0296599138528108,-1.4195486307144165,-57.3,-65.05625,12.954876
