Fecha,Latitud,Longitud,Krill,SSSm,SSTm,Um,Vm,ZOSm,CHLm,OMLm,bat
2006-01-01,-61.8416,-55.8433,0.904350803106906,33.2026123534888,-271.91258677633533,0.1092562638223171,0.0952177494764328,-1.691640978679061,1.2533271312713623,12.817774593830109,-2103
2006-01-01,-61.8416,-55.7433,0.9920635175689372,33.25144196860492,-271.92290935674976,0.1196325570344924,0.0866725668311119,-1.6962187550961971,1.5694130659103394,12.665182039141657,-2495
2006-01-01,-61.8416,-55.6433,1.228855619091521,33.30179750919342,-271.9254900018534,0.1208532974123954,0.0817896053194999,-1.7001861613243818,1.5929754972457886,12.359996929764748,-2670
2006-01-01,-61.8416,-55.5433,1.6506544754611696,33.3536789752543,-271.921941614836,0.114139225333929,0.0817896053194999,-1.7038483824580908,1.5341119766235352,12.359996929764748,-2312
2006-01-01,-61.8416,-55.4433,2.2348000207221865,33.49864189513028,-271.915167421439,0.0872829370200634,0.0854518264532089,-1.7117831949144602,1.52120840549469,12.5125894844532,-1052
2006-01-01,-61.8416,-55.3433,2.9389583220268083,33.59172334894538,-271.9112964537836,0.0689718313515186,0.079348124563694,-1.7157506011426449,1.3264174461364746,12.970367148518562,-1363
2006-01-01,-61.8416,-55.2433,3.729500239338415,33.67259739898145,-271.9103287118697,0.0512710958719253,0.0683614611625671,-1.719107637181878,1.3244701623916626,14.038515031337738,-2042
2006-01-01,-61.8416,-55.1433,4.620933033951221,33.727530715987086,-271.9138770988872,0.0390636920928955,0.0579851679503917,-1.7218543030321598,1.2053412199020386,14.801477804780006,-2039
2006-01-01,-61.8416,-55.0433,5.771618688751433,33.7626270018518,-271.9271029050432,0.0329599902033805,0.0494399853050708,-1.72399059869349,1.1003848314285278,15.106662914156914,-2096
2006-01-01,-61.8416,-54.9433,7.624157142363713,33.80993069149554,-271.960973872028,0.0299081392586231,0.0329599902033805,-1.726432079449296,1.1403181552886963,15.41184802353382,-1568
2006-01-01,-61.8416,-54.8433,10.045349343796532,33.826715871691704,-272.0341996768429,0.0268562883138656,0.0177007354795932,-1.7267372645437715,1.084098219871521,16.17481079697609,-1272
2006-01-01,-61.8416,-54.7433,12.51307247174109,33.835871424525976,-272.1500061258673,0.0207525864243507,-0.0024414807558059,-1.7258217092603445,0.9234252572059632,16.327403351664543,-779
2006-01-01,-61.8416,-54.6433,14.6926709974068,33.837397349998355,-272.3051674127218,0.0128177739679813,-0.0250251777470111,-1.72399059869349,0.7802474498748779,16.479995906352997,-734
2006-01-01,-61.8416,-54.5433,16.288029537950884,33.8343454990536,-272.474844828284,0.0061037018895149,-0.0476088747382164,-1.7206335626542568,0.5980148315429688,16.785181015729904,-779
2006-01-01,-61.8416,-54.4433,16.976799826056567,33.812982542440295,-272.64613514703603,0.0079348124563694,-0.0689718313515186,-1.7114780098199844,0.4813992083072662,17.85332889854908,-533
2006-01-01,-61.8416,-54.3433,16.422067783087414,33.8053529150784,-272.7854899826309,0.0170903652906417,-0.0573747977614402,-1.7069002334028482,0.412643700838089,17.700736343860626,-336
2006-01-01,-61.8416,-54.2433,14.326507738730012,33.802301064133644,-272.8809738514644,0.0280770286917686,-0.034791100770235,-1.7032380122691393,0.3747976720333099,17.242958679795265,-295
2006-01-01,-61.8416,-54.1433,10.501895590624386,33.80382698960602,-272.923231915036,0.0366222113370895,-0.0103762932121753,-1.701101716607809,0.3541339337825775,17.09036612510681,-297
2006-01-01,-61.8416,-54.0433,4.893090410332071,33.80687884055078,-272.9248448182257,0.0402844324707984,0.0079348124563694,-1.699880976229906,0.3961483538150787,17.242958679795265,-310
2006-01-01,-61.8416,-53.9433,0.0,33.81145661696792,-272.8980706252758,0.034791100770235,0.0164799951016902,-1.6995757911354303,0.4682090282440185,17.700736343860626,-320
2006-01-01,-61.8416,-53.8433,0.0,33.80993069149554,-272.8603286906355,0.0286873988807201,0.0122074037790298,-1.6992706060409546,0.4693310558795929,17.85332889854908,-635
2006-01-01,-61.8416,-53.7433,0.0,33.79772328771651,-272.8235544979092,0.0262459181249141,0.0103762932121753,-1.698660235852003,0.5109761953353882,17.242958679795265,-655
2006-01-01,-61.8416,-53.6433,0.0,33.77483440563083,-272.798070627511,0.0299081392586231,0.0146488845348358,-1.6980498656630516,0.5611476898193359,15.869625687599182,-596
2006-01-01,-61.8416,-53.5433,0.0,33.742789970710874,-272.7816190149755,0.0408948026597499,0.0219733268022537,-1.697744680568576,0.6294099688529968,14.4962926954031,-558
2006-01-01,-61.7416,-57.7433,7.958154718287947,33.1812493968755,-271.34452227290353,-0.0341807305812835,0.0244148075580596,-1.6016113758087158,1.453156352043152,16.17481079697609,-326
2006-01-01,-61.7416,-57.6433,8.420042004102307,33.16141236573458,-271.31355453166026,-0.033570360392332,0.0341807305812835,-1.602221745997667,1.550842046737671,15.564440578222277,-343
2006-01-01,-61.7416,-57.5433,9.21684522410492,33.140049409121275,-271.28645775807234,-0.0292977690696716,0.0378429517149925,-1.6028321161866188,1.7008064985275269,15.259255468845367,-350
2006-01-01,-61.7416,-57.4433,9.673681416326229,33.1095308996737,-271.2667803391573,-0.0225836969912052,0.0329599902033805,-1.6046632267534733,1.8960367441177368,14.801477804780006,-374
2006-01-01,-61.7416,-57.3433,9.842751892592888,33.09579757042229,-271.25968356512243,-0.0207525864243507,0.0305185094475746,-1.604968411847949,1.8882911205291748,14.4962926954031,-371
2006-01-01,-61.7416,-57.2433,10.125145269358852,33.079012390226126,-271.26549001660555,-0.0177007354795932,0.0317392498254776,-1.6055787820369003,1.830924272537232,14.343700140714644,-386
2006-01-01,-61.7416,-57.1433,10.442745468399536,33.06222721002996,-271.2809738872272,-0.0134281441569328,0.036011841148138,-1.606189152225852,1.741533637046814,14.191107586026192,-399
2006-01-01,-61.7416,-57.0433,10.572163222629596,33.04239017888904,-271.30678033826325,-0.0067140720784664,0.0439466536045074,-1.607409892603755,2.158161163330078,13.885922476649284,-401
2006-01-01,-61.7416,-56.9433,10.08301693719077,32.995086489245296,-271.335167434403,0.0128177739679813,0.0726340524852275,-1.611072113737464,2.168506622314453,13.122959703207016,-413
2006-01-01,-61.7416,-56.8433,8.979930779097867,32.972197607159615,-271.36903840138785,0.0250251777470111,0.0939970090985298,-1.6144291497766972,2.9517784118652344,12.817774593830109,-417
2006-01-01,-61.7416,-56.7433,7.538150307159334,32.95083465054631,-271.4071029166661,0.039674062281847,0.1171910762786865,-1.619312111288309,2.5460901260375977,12.5125894844532,-437
2006-01-01,-61.7416,-56.6433,5.884186243202095,32.935575395822525,-271.4529093672551,0.0549333170056343,0.1385540328919887,-1.6251106280833485,2.5570130348205566,12.207404375076294,-478
2006-01-01,-61.7416,-56.5433,4.183278906228909,32.93252354487777,-271.5080706563447,0.0708029419183731,0.1532029174268245,-1.6324350703507662,2.3666481971740723,11.902219265699388,-512
2006-01-01,-61.7416,-56.4433,3.1344719867694204,32.99356056377292,-271.5677480743657,0.1007110811769962,0.1495406962931156,-1.6486098803579807,2.167797565460205,11.749626711010931,-568
2006-01-01,-61.7416,-56.3433,2.635061690955041,33.05764943361282,-271.6271029117487,0.1080355234444141,0.1226844079792499,-1.655629137530923,2.088791847229004,11.902219265699388,-577
2006-01-01,-61.7416,-56.2433,2.1825236626090097,33.10800497420132,-271.6835545233901,0.1110873743891716,0.0933866389095783,-1.661427654325962,1.6610535383224487,12.207404375076294,-582
2006-01-01,-61.7416,-56.1433,1.7361323564096869,33.138523483648896,-271.73258678035864,0.115359965711832,0.072023682296276,-1.6653950605541468,1.24524986743927,12.359996929764748,-606
2006-01-01,-61.7416,-56.0433,1.332648681507682,33.15530866384506,-271.77871581158564,0.1239051483571529,0.0616473890841007,-1.6684469114989042,1.2260410785675049,12.665182039141657,-685
2006-01-01,-61.7416,-55.9433,1.0247822236978523,33.17361976951361,-271.81581258495004,0.1495406962931156,0.0610370188951492,-1.6739402431994677,1.2047135829925537,12.970367148518562,-814
2006-01-01,-61.7416,-55.8433,0.873574709228212,33.18582717329264,-271.84742548746925,0.1611377298831939,0.0659199804067611,-1.6769920941442251,1.2398186922073364,13.122959703207016,-898
2006-01-01,-61.7416,-55.7433,0.9330535680296588,33.2026123534888,-271.86774806766016,0.1684621721506118,0.0726340524852275,-1.6803491301834583,1.3517093658447266,13.27555225789547,-1069
2006-01-01,-61.7416,-55.6433,1.1800363454687366,33.22855308651924,-271.87516742233305,0.1709036529064178,0.0823999755084514,-1.6840113513171673,1.424406886100769,13.122959703207016,-1582
2006-01-01,-61.7416,-55.5433,1.6529146104678378,33.260597521439195,-271.8774254867987,0.1684621721506118,0.0946073792874813,-1.6882839426398275,1.5243065357208252,12.665182039141657,-1840
2006-01-01,-61.7416,-55.4433,2.310165058294676,33.36130860261619,-271.8793609706264,0.1464888453483581,0.1147495955228805,-1.6992706060409546,1.6142992973327637,12.665182039141657,-1985
2006-01-01,-61.7416,-55.3433,3.11421583552526,33.440656727179885,-271.88516742210953,0.1281777396798133,0.114139225333929,-1.7053743079304695,1.5857959985733032,13.122959703207016,-2190
2006-01-01,-61.7416,-55.2433,4.039751755125156,33.538315957412124,-271.89871580890343,0.1055940426886081,0.1025421917438507,-1.7114780098199844,1.3893141746520996,13.73332992196083,-2115
2006-01-01,-61.7416,-55.1433,5.0751550384237465,33.63902703858912,-271.9109738731456,0.0823999755084514,0.0848414562642574,-1.7163609713315964,1.3534667491912842,14.648885250091553,-2075
2006-01-01,-61.7416,-55.0433,6.271235209564127,33.72295293956995,-271.9235545180257,0.0616473890841007,0.0665303505957126,-1.720023192465305,1.3454995155334473,15.717033132910728,-1973
2006-01-01,-61.7416,-54.9433,8.148944811081467,33.814508467912674,-271.9374254854576,0.0366222113370895,0.0415051728487014,-1.7246009688824415,1.197455883026123,16.17481079697609,-2025
2006-01-01,-61.7416,-54.8433,10.562879693259676,33.8343454990536,-271.9638770977696,0.0280770286917686,0.0292977690696716,-1.7255165241658688,1.074784517288208,16.479995906352997,-1536
2006-01-01,-61.7416,-54.7433,12.997773209883052,33.84044920094311,-272.01742548366946,0.0189214758574962,0.0158696249127388,-1.7255165241658688,1.051016926765442,16.17481079697609,-930
2006-01-01,-61.7416,-54.6433,15.217566725994844,33.837397349998355,-272.106135159106,0.0079348124563694,-0.0012207403779029,-1.7246009688824415,0.8912904262542725,15.869625687599182,-628
2006-01-01,-61.7416,-54.5433,16.927019401470478,33.83129364810884,-272.23355451109666,-0.0054933317005634,-0.0244148075580596,-1.722769858315587,0.7803985476493835,16.327403351664543,-671
2006-01-01,-61.7416,-54.4433,17.75800513302638,33.80993069149554,-272.395812571986,-0.0280770286917686,-0.0665303505957126,-1.7151402309536934,0.6549506187438965,17.39555123448372,-730
2006-01-01,-61.7416,-54.3433,17.30325505855125,33.79924921318889,-272.5777480517904,-0.0292977690696716,-0.0677510909736156,-1.7099520843476057,0.6069658398628235,17.700736343860626,-667
2006-01-01,-61.7416,-54.2433,15.177445773676306,33.79467143677175,-272.74516740288703,-0.0238044373691082,-0.0543229468166828,-1.7056794930249453,0.528130054473877,17.700736343860626,-456
2006-01-01,-61.7416,-54.1433,11.12797458362438,33.79619736224413,-272.87548998061925,-0.0134281441569328,-0.0311288796365261,-1.7020172718912363,0.4848838746547699,17.39555123448372,-373
2006-01-01,-61.7416,-54.0433,5.156533868890788,33.802301064133644,-272.9506512692618,-0.0018311105668544,-0.0079348124563694,-1.699880976229906,0.3543826043605804,17.39555123448372,-346
2006-01-01,-61.7416,-53.9433,0.0,33.80993069149554,-272.9706512688148,0.0103762932121753,0.0189214758574962,-1.698660235852003,0.3869010508060455,18.61629167199135,-333
2006-01-01,-61.7416,-53.8433,0.0,33.8053529150784,-272.94258675331304,0.0091555528342723,0.0207525864243507,-1.698660235852003,0.4514995217323303,19.226661890745163,-332
2006-01-01,-61.7416,-53.7433,0.0,33.79619736224413,-272.8877480448614,0.0048829615116119,0.0189214758574962,-1.6989654209464788,0.5006285905838013,19.53184700012207,-329
2006-01-01,-61.7416,-53.6433,0.0,33.78704180940986,-272.8287157881163,0.0012207403779029,0.0158696249127388,-1.698660235852003,0.6423584818840027,18.921476781368256,-418
2006-01-01,-61.7416,-53.5433,0.0,33.78093810752034,-272.77936095050984,-0.0012207403779029,0.0122074037790298,-1.6983550507575274,0.6609481573104858,17.700736343860626,-629
2006-01-01,-61.6416,-57.7433,5.77617348682679,33.20871605537832,-271.1716190509618,-0.0134281441569328,0.0250251777470111,-1.606189152225852,1.7914360761642456,13.885922476649284,-407
2006-01-01,-61.6416,-57.6433,5.985068724491008,33.1812493968755,-271.1687158252202,-0.0097659230232238,0.0311288796365261,-1.606189152225852,1.9492419958114624,14.343700140714644,-419
2006-01-01,-61.6416,-57.5433,6.400817777936823,33.16293829120696,-271.1735545347895,-0.0073244422674179,0.0354014709591865,-1.6067995224148035,2.3487436771392822,14.4962926954031,-421
2006-01-01,-61.6416,-57.4433,7.013115497674091,33.14462718553841,-271.18710292158346,-0.0073244422674179,0.0341807305812835,-1.6083254478871822,2.2897980213165283,14.4962926954031,-413
2006-01-01,-61.6416,-57.3433,7.761835933839204,33.13394570723176,-271.2093609856021,-0.0097659230232238,0.0311288796365261,-1.6089358180761335,2.242276430130005,14.343700140714644,-418
2006-01-01,-61.6416,-57.2433,8.53808470529723,33.12173830345273,-271.23387711408634,-0.0115970335900783,0.0292977690696716,-1.6095461882650852,2.2131364345550537,14.191107586026192,-433
2006-01-01,-61.6416,-57.1433,9.204483575088414,33.10647904872894,-271.2577480812947,-0.0122074037790298,0.0292977690696716,-1.609851373359561,2.256290912628174,13.885922476649284,-457
2006-01-01,-61.6416,-57.0433,9.580343833198327,33.08969386853278,-271.2809738872272,-0.0109866634011268,0.032349620014429,-1.6101565584540367,2.670570373535156,13.580737367272375,-456
2006-01-01,-61.6416,-56.9433,9.442922661058232,33.04849388077855,-271.30161904805607,0.0012207403779029,0.0488296151161193,-1.6119876690208912,2.624719858169556,13.122959703207016,-472
2006-01-01,-61.6416,-56.8433,8.822854473400634,33.02560499869287,-271.32258678952286,0.0128177739679813,0.0634784996509552,-1.6138187795877457,2.2521746158599854,12.970367148518562,-496
2006-01-01,-61.6416,-56.7433,7.936096273421167,33.00271611660719,-271.348070659921,0.0292977690696716,0.0805688649415969,-1.6165654454380274,2.769545555114746,12.817774593830109,-521
2006-01-01,-61.6416,-56.6433,6.943801563517268,32.98593093641102,-271.3777480786125,0.0494399853050708,0.0958281196653842,-1.6202276665717363,2.654717445373535,12.817774593830109,-514
2006-01-01,-61.6416,-56.5433,5.927536453574133,32.97372353263199,-271.4116190455974,0.0738547928631305,0.1068147830665111,-1.6245002578943968,2.3681752681732178,12.5125894844532,-562
2006-01-01,-61.6416,-56.4433,4.886441422367256,32.98135315999389,-271.4477480770479,0.1269569993019104,0.1049836724996566,-1.6348765511065722,2.366670846939087,12.05481182038784,-545
2006-01-01,-61.6416,-56.3433,3.871313666813435,33.00271611660719,-271.4922642050851,0.1513718068599701,0.0878933072090148,-1.6394543275237083,2.5006861686706543,12.05481182038784,-557
2006-01-01,-61.6416,-56.2433,2.964365100564871,33.02560499869287,-271.54065130077777,0.1733451336622238,0.0646992400288581,-1.6431165486574173,2.3521065711975098,12.05481182038784,-566
2006-01-01,-61.6416,-56.1433,2.1951434879063894,33.04239017888904,-271.5954900092295,0.1940977200865745,0.0427259132266044,-1.6455580294132233,1.9255609512329104,12.207404375076294,-624
2006-01-01,-61.6416,-56.0433,1.5675962502633185,33.05307165719569,-271.6532319434227,0.2160710468888282,0.0280770286917686,-1.6467787697911265,1.6105542182922363,12.05481182038784,-669
2006-01-01,-61.6416,-55.9433,1.0886359706255606,33.066804986447096,-271.7145222646334,0.2581865899264812,0.0305185094475746,-1.6486098803579807,1.5793582201004028,12.05481182038784,-675
2006-01-01,-61.6416,-55.8433,0.7885352496137658,33.07596053928137,-271.77065129563687,0.275276955217123,0.0427259132266044,-1.6504409909248352,1.5876431465148926,12.05481182038784,-708
2006-01-01,-61.6416,-55.7433,0.7443654103386114,33.0881679430604,-271.8164577462259,0.2893154695630073,0.0567644275724887,-1.6525772865861654,1.5411661863327026,12.207404375076294,-767
2006-01-01,-61.6416,-55.6433,1.0681365960192937,33.103427197784185,-271.8432319391759,0.3003021329641342,0.0726340524852275,-1.6559343226253986,1.5545077323913574,12.5125894844532,-835
2006-01-01,-61.6416,-55.5433,1.6435852582203905,33.126316079869866,-271.8580706485216,0.3076265752315521,0.0933866389095783,-1.6605120990425348,1.4609949588775637,12.817774593830109,-945
2006-01-01,-61.6416,-55.4433,2.410669737330798,33.201086428016424,-271.86484484191857,0.3009125031530857,0.1403851434588432,-1.6739402431994677,1.5290155410766602,12.817774593830109,-1087
2006-01-01,-61.6416,-55.3433,3.3626203654662463,33.260597521439195,-271.8745222610571,0.2801599167287349,0.1580858789384365,-1.68309579603374,1.476780891418457,12.665182039141657,-1268
2006-01-01,-61.6416,-55.2433,4.525371283292813,33.344523422420025,-271.88968355104083,0.2423169650137424,0.1617481000721454,-1.6925565339624882,1.4634923934936523,13.122959703207016,-1672
2006-01-01,-61.6416,-55.1433,5.946197532472621,33.44370857812464,-271.9067803248522,0.194708090275526,0.1458784751594066,-1.7014069017022848,1.411268949508667,14.801477804780006,-2244
2006-01-01,-61.6416,-55.0433,7.638393782951071,33.55052336119115,-271.91742548590463,0.1495406962931156,0.117801446467638,-1.7090365290641785,1.3868110179901123,15.717033132910728,-2216
2006-01-01,-61.6416,-54.9433,9.471593451330136,33.727530715987086,-271.92032871164616,0.0854518264532089,0.0653096102178096,-1.719107637181878,1.3333311080932615,17.548143789172173,-2140
2006-01-01,-61.6416,-54.8433,11.490670026877517,33.776360331103206,-271.9167803246287,0.0646992400288581,0.0494399853050708,-1.721549117937684,1.241489052772522,17.242958679795265,-2267
2006-01-01,-61.6416,-54.7433,13.778290511695197,33.79924921318889,-271.9222641954739,0.0488296151161193,0.037232581526041,-1.7233802285045383,1.220281720161438,16.17481079697609,-2211
2006-01-01,-61.6416,-54.6433,16.117536964760212,33.80840476602316,-271.9577480656485,0.0341807305812835,0.0256355479359626,-1.72399059869349,1.127101182937622,15.106662914156914,-1378
2006-01-01,-61.6416,-54.5433,18.1158536047088,33.80993069149554,-272.0341996768429,0.0177007354795932,0.0079348124563694,-1.72399059869349,1.0111169815063477,15.106662914156914,-1286
2006-01-01,-61.6416,-54.4433,19.301147647266763,33.79924921318889,-272.16774806095464,-0.0177007354795932,-0.0415051728487014,-1.720023192465305,0.924408197402954,16.022218242287636,-1186
2006-01-01,-61.6416,-54.3433,19.13794389343872,33.790093660354614,-272.34710289565544,-0.0299081392586231,-0.0573747977614402,-1.7160557862371206,0.8167029023170471,16.327403351664543,-988
2006-01-01,-61.6416,-54.2433,17.042286735077933,33.78551588393748,-272.54742547182303,-0.034791100770235,-0.0585955381393432,-1.7114780098199844,0.5724653601646423,17.09036612510681,-614
2006-01-01,-61.6416,-54.1433,12.486171173519558,33.78551588393748,-272.7274254677997,-0.033570360392332,-0.0463881343603134,-1.707205418497324,0.4763045012950897,17.700736343860626,-540
2006-01-01,-61.6416,-54.0433,5.315740709270262,33.78551588393748,-272.8583932068078,-0.0286873988807201,-0.0268562883138656,-1.7041535675525663,0.4001079797744751,18.005921453237534,-469
2006-01-01,-61.6416,-53.9433,0.0,33.7839899584651,-272.929683527795,-0.0140385143458843,0.0091555528342723,-1.700796531513333,0.395065426826477,18.31110656261444,-460
2006-01-01,-61.6416,-53.8433,0.0,33.78093810752034,-272.9390383662956,-0.0073244422674179,0.0177007354795932,-1.7004913464188576,0.4250994324684143,18.46369911730289,-411
2006-01-01,-61.6416,-53.7433,0.0,33.77941218204796,-272.91161901206976,-0.0006103701889514,0.0189214758574962,-1.7004913464188576,0.5467277765274048,18.31110656261444,-396
2006-01-01,-61.6416,-53.6433,0.0,33.78093810752034,-272.87258675487766,0.0067140720784664,0.0134281441569328,-1.7001861613243818,0.6149392127990723,17.700736343860626,-465
2006-01-01,-61.6416,-53.5433,0.0,33.78856773488224,-272.84032869108256,0.0134281441569328,0.0073244422674179,-1.699880976229906,0.6293591260910034,16.937773570418358,-644
2006-01-01,-61.5416,-57.7433,3.3881472545592333,33.45439005643129,-271.0883932463704,0.1275673694908619,0.0421155430376529,-1.5994750801473856,2.259834289550781,15.564440578222277,-424
2006-01-01,-61.5416,-57.6433,3.341795021197965,33.439130801707506,-271.1087158265613,0.1196325570344924,0.0433362834155559,-1.6006958205252886,2.344151973724365,15.106662914156914,-425
2006-01-01,-61.5416,-57.5433,3.36468672981732,33.42081969603896,-271.13226421313175,0.1123081147670745,0.0415051728487014,-1.602221745997667,2.2169506549835205,14.95407035946846,-433
2006-01-01,-61.5416,-57.4433,4.131245314026889,33.381145633757114,-271.16452227692685,0.0994903407990932,0.038453321903944,-1.6043580416589975,2.3840482234954834,13.73332992196083,-439
2006-01-01,-61.5416,-57.3433,5.463538634055497,33.35825675167143,-271.2003287277394,0.0933866389095783,0.039674062281847,-1.6052735969424248,2.164722681045532,13.122959703207016,-440
2006-01-01,-61.5416,-57.2433,6.730630128666413,33.333841944113374,-271.2367803398279,0.0872829370200634,0.0415051728487014,-1.606189152225852,2.100386381149292,12.665182039141657,-449
2006-01-01,-61.5416,-57.1433,7.752172041227483,33.31095306202769,-271.2658125972435,0.0805688649415969,0.0427259132266044,-1.607409892603755,2.270747423171997,12.359996929764748,-456
2006-01-01,-61.5416,-57.0433,8.411172972903964,33.28653825446963,-271.2874254999862,0.074465163052082,0.0433362834155559,-1.6083254478871822,2.3424394130706787,12.207404375076294,-471
2006-01-01,-61.5416,-56.9433,8.616023922937526,33.246864192187786,-271.30226420933195,0.0653096102178096,0.039674062281847,-1.6104617435485125,3.0592143535614014,11.902219265699388,-484
2006-01-01,-61.5416,-56.8433,8.437809316127696,33.236182713881135,-271.3164577574018,0.0634784996509552,0.0354014709591865,-1.611072113737464,3.12959885597229,11.902219265699388,-519
2006-01-01,-61.5416,-56.7433,8.083551216299274,33.23007901199162,-271.335167434403,0.0653096102178096,0.032349620014429,-1.6116824839264154,3.0423974990844727,11.749626711010931,-493
2006-01-01,-61.5416,-56.6433,7.746252870145283,33.23007901199162,-271.36226420799085,0.0701925717294216,0.0299081392586231,-1.6119876690208912,3.0991501808166504,11.59703415632248,-491
2006-01-01,-61.5416,-56.5433,7.442495675588264,33.231604937464,-271.39258678795824,0.076906643807888,0.0280770286917686,-1.6119876690208912,2.6987924575805664,11.59703415632248,-510
2006-01-01,-61.5416,-56.4433,6.433772358054917,33.23923456482589,-271.42807065813287,0.0946073792874813,0.0207525864243507,-1.6119876690208912,2.2719168663024902,11.444441601634026,-497
2006-01-01,-61.5416,-56.3433,4.934450086003847,33.249916043132544,-271.46839323787674,0.1037629321217536,0.0103762932121753,-1.611072113737464,2.1278295516967773,11.444441601634026,-506
2006-01-01,-61.5416,-56.2433,3.630649364630441,33.2743308506906,-271.5167803335694,0.112918484956026,-0.0054933317005634,-1.609851373359561,2.055025577545166,11.59703415632248,-549
2006-01-01,-61.5416,-56.1433,2.5976180478491195,33.307901211082935,-271.5748448484006,0.1220740377902984,-0.0207525864243507,-1.6077150776982307,2.077237844467163,11.749626711010931,-573
2006-01-01,-61.5416,-56.0433,1.7962569045499652,33.34147157147527,-271.6422642017324,0.1281777396798133,-0.0268562883138656,-1.604968411847949,2.3425629138946533,11.749626711010931,-462
2006-01-01,-61.5416,-55.9433,1.185958585654471,33.37809378281236,-271.7158125871852,0.1245155185461044,-0.0244148075580596,-1.5997802652418611,1.7258819341659546,12.970367148518562,-309
2006-01-01,-61.5416,-55.8433,0.7557388272643569,33.38419748470187,-271.78807065008624,0.1239051483571529,-0.0463881343603134,-1.596728414297104,1.509458065032959,12.05481182038784,-382
2006-01-01,-61.5416,-55.7433,0.5867011232810515,33.367412304505706,-271.8477480681072,0.1361125521361827,-0.115359965711832,-1.5921506378799677,1.48388934135437,12.05481182038784,-397
2006-01-01,-61.5416,-55.6433,1.0001606724484604,33.32621231675148,-271.888393228489,0.1727347634732723,-0.2533036284148693,-1.5839106403291223,1.6071149110794067,11.749626711010931,-407
2006-01-01,-61.5416,-55.5433,1.6455670170946743,,-271.9122641956974,,,,2.115715980529785,,-424
