Fecha,Latitud,Longitud,Krill,SSSm,SSTm,Um,Vm,ZOSm,CHLm,OMLm,bat
2005-01-01,-61.8416,-54.2433,4.601190154270536,34.10596023313701,-272.82742546556454,0.0048829615116119,-0.0189214758574962,-1.719107637181878,0.337311714887619,17.85332889854908,-295
2005-01-01,-61.8416,-54.1433,0.7638887028723661,34.102908382192254,-272.84387707810004,0.0085451826453208,-0.0164799951016902,-1.7175817117094994,0.3222603499889374,18.158514007925987,-297
2005-01-01,-61.8416,-54.0433,0.0,34.09680468030274,-272.8235544979092,0.0079348124563694,-0.0146488845348358,-1.7160557862371206,0.3038110435009002,18.7688842266798,-310
2005-01-01,-61.8416,-53.9433,0.0,34.08307135105133,-272.7800061117857,-0.0012207403779029,-0.0061037018895149,-1.7136143054813149,0.3255998194217682,20.142217218875885,-320
2005-01-01,-61.8416,-53.8433,0.0,34.076967649161816,-272.731941596731,-0.0048829615116119,0.0036622211337089,-1.7130039352923632,0.3313440680503845,20.29480977356434,-635
2005-01-01,-61.8416,-53.7433,0.0,34.0708639472723,-272.70065127484975,-0.0048829615116119,0.0122074037790298,-1.7126987501978874,0.3563496768474579,20.447402328252792,-655
2005-01-01,-61.8416,-53.6433,0.0,34.06933802179992,-272.69226417826303,-0.0006103701889514,0.0183111056685447,-1.7130039352923632,0.4340625405311584,20.29480977356434,-596
2005-01-01,-61.8416,-53.5433,0.0,34.0708639472723,-272.7077480488847,0.0085451826453208,0.0195318460464477,-1.713309120386839,0.4686122536659241,20.29480977356434,-558
2005-01-01,-61.7416,-57.7433,9.02726800179322,33.38572341017425,-272.0554899989477,-0.0463881343603134,0.0146488845348358,-1.602526931092143,0.4530849456787109,20.29480977356434,-326
2005-01-01,-61.7416,-57.6433,8.859647927655905,33.379619708284736,-272.0638770955344,-0.0433362834155559,0.0213629566133022,-1.6034424863755703,0.4472370445728302,20.142217218875885,-343
2005-01-01,-61.7416,-57.5433,8.48654009075977,33.37199008092284,-272.07548999850064,-0.0354014709591865,0.0244148075580596,-1.6043580416589975,0.4728427827358246,20.29480977356434,-350
2005-01-01,-61.7416,-57.4433,8.190096780861623,33.36283452808857,-272.0854899982771,-0.0213629566133022,0.0177007354795932,-1.606189152225852,0.592081606388092,20.447402328252792,-374
2005-01-01,-61.7416,-57.3433,7.888890603903375,33.35825675167143,-272.0877480627428,-0.0189214758574962,0.0134281441569328,-1.6067995224148035,0.5767979025840759,20.142217218875885,-371
2005-01-01,-61.7416,-57.2433,7.366959529287584,33.3536789752543,-272.08194161125965,-0.0183111056685447,0.0115970335900783,-1.6067995224148035,0.5853918194770813,19.684439554810524,-386
2005-01-01,-61.7416,-57.1433,6.678799507687183,33.34910119883716,-272.06903838574164,-0.0170903652906417,0.0115970335900783,-1.6071047075092793,0.56294184923172,19.379254445433617,-399
2005-01-01,-61.7416,-57.0433,5.872821840913181,33.344523422420025,-272.05516741830974,-0.0152592547237873,0.0128177739679813,-1.607409892603755,0.619084894657135,18.921476781368256,-401
2005-01-01,-61.7416,-56.9433,4.973764653685414,33.33536786958575,-272.04290935406755,-0.0048829615116119,0.0177007354795932,-1.6083254478871822,0.5650176405906677,18.158514007925987,-413
2005-01-01,-61.7416,-56.8433,3.993506242663957,33.32773824222386,-272.03323193492906,0.0036622211337089,0.0238044373691082,-1.6089358180761335,0.6008037328720093,17.700736343860626,-417
2005-01-01,-61.7416,-56.7433,2.941831365727514,33.320108614861965,-272.0261351608941,0.0140385143458843,0.0329599902033805,-1.6101565584540367,0.6059705018997192,17.242958679795265,-437
2005-01-01,-61.7416,-56.6433,1.843174065659334,33.31095306202769,-272.0187158062212,0.0268562883138656,0.0433362834155559,-1.6116824839264154,0.6435621380805969,17.09036612510681,-478
2005-01-01,-61.7416,-56.5433,0.8748166675902579,33.30179750919342,-272.01258677410016,0.0408948026597499,0.0537125766277313,-1.6141239646822214,0.6279780268669128,16.937773570418358,-512
2005-01-01,-61.7416,-56.4433,1.3331985237441832,33.285012328997254,-272.00871580644474,0.0714133121073246,0.0677510909736156,-1.6199224814772606,0.7879717946052551,16.937773570418358,-568
2005-01-01,-61.7416,-56.3433,2.9756537838731405,33.27890862710774,-272.00613516134115,0.0866725668311119,0.0714133121073246,-1.6232795175164938,0.8277391791343689,16.785181015729904,-577
2005-01-01,-61.7416,-56.2433,4.806938142291912,33.2743308506906,-272.00613516134115,0.1013214513659477,0.073244422674179,-1.6269417386502028,0.7847117185592651,16.63258846104145,-582
2005-01-01,-61.7416,-56.1433,6.749644609704905,33.271278999745846,-272.0096835483586,0.1147495955228805,0.0738547928631305,-1.6306039597839117,0.7591676115989685,16.63258846104145,-606
2005-01-01,-61.7416,-56.0433,8.847428689892565,33.26975307427347,-272.0119416128243,0.1263466291129589,0.073244422674179,-1.6342661809176209,0.7686798572540283,16.479995906352997,-685
2005-01-01,-61.7416,-55.9433,11.133619982078692,33.272804925218225,-272.00871580644474,0.1397747732698917,0.075685903429985,-1.6418958082795143,0.9037291407585144,16.327403351664543,-814
2005-01-01,-61.7416,-55.8433,13.528872875740976,33.27890862710774,-271.99968354858214,0.1403851434588432,0.0830103456974029,-1.645863214507699,0.7003660798072815,16.022218242287636,-898
2005-01-01,-61.7416,-55.7433,15.293059670923894,33.29111603088677,-271.98290935540865,0.1391644030809402,0.0952177494764328,-1.6504409909248352,0.6740222573280334,15.564440578222277,-1069
2005-01-01,-61.7416,-55.6433,13.407472904571511,33.31705676391721,-271.9632319364937,0.1342814415693283,0.1123081147670745,-1.6562395077198744,0.5985196828842163,14.95407035946846,-1582
2005-01-01,-61.7416,-55.5433,11.234497797536736,33.36283452808857,-271.94613516268225,0.1263466291129589,0.1300088502466678,-1.6629535797983408,0.652025043964386,14.4962926954031,-1840
2005-01-01,-61.7416,-55.4433,9.364101469540902,33.49559004418552,-271.9364577435437,0.1025421917438507,0.158696249127388,-1.6797387599945068,0.7604678869247437,13.580737367272375,-1985
2005-01-01,-61.7416,-55.3433,7.936560026741173,33.6115603800863,-271.93290935652624,0.0878933072090148,0.1666310615837574,-1.6895046830177307,0.7931900024414062,12.817774593830109,-2190
2005-01-01,-61.7416,-55.2433,7.031675338249912,33.75041959807277,-271.9374254854576,0.0695822015404701,0.1593066193163395,-1.6995757911354303,0.8161987066268921,13.27555225789547,-2115
2005-01-01,-61.7416,-55.1433,6.715258654629921,33.87096771039069,-271.9509738722515,0.0488296151161193,0.1367229223251342,-1.7081209737807512,0.8010777831077576,15.41184802353382,-2075
2005-01-01,-61.7416,-55.0433,6.954610829950989,33.96252323873341,-271.9754900007358,0.032349620014429,0.1147495955228805,-1.7154454160481691,0.8331344723701477,17.39555123448372,-1973
2005-01-01,-61.7416,-54.9433,7.011851166115166,34.0708639472723,-272.0212964513249,0.0109866634011268,0.0738547928631305,-1.7255165241658688,0.7328429222106934,17.700736343860626,-2025
2005-01-01,-61.7416,-54.8433,7.00812071679887,34.10443430766463,-272.09290935295,0.0030518509447574,0.0494399853050708,-1.728873560205102,0.6481142044067383,17.39555123448372,-1536
2005-01-01,-61.7416,-54.7433,7.454254871654937,34.127323189750314,-272.1929093507148,-0.0048829615116119,0.0256355479359626,-1.7307046707719564,0.5751296877861023,18.31110656261444,-930
2005-01-01,-61.7416,-54.6433,8.267718350915374,34.138004668056965,-272.31097386420487,-0.0122074037790298,0.0061037018895149,-1.7310098558664322,0.5654918551445007,19.07406933605671,-628
2005-01-01,-61.7416,-54.5433,9.161470916149936,34.139530593529344,-272.4374254742817,-0.0183111056685447,-0.0097659230232238,-1.7303994856774807,0.4632688462734222,19.226661890745163,-671
2005-01-01,-61.7416,-54.4433,9.382735632616685,34.136478742584586,-272.5574254715995,-0.0213629566133022,-0.0329599902033805,-1.7267372645437715,0.4867235124111175,18.46369911730289,-730
2005-01-01,-61.7416,-54.3433,8.734792419815777,34.13342689163983,-272.6606512757438,-0.0189214758574962,-0.036011841148138,-1.7242957837879658,0.447035938501358,17.85332889854908,-667
2005-01-01,-61.7416,-54.2433,7.275350781829735,34.13190096616745,-272.73323191928284,-0.0140385143458843,-0.0311288796365261,-1.7218543030321598,0.4102160036563873,18.005921453237534,-456
2005-01-01,-61.7416,-54.1433,4.704061186117232,34.13037504069507,-272.7719415958369,-0.0103762932121753,-0.0213629566133022,-1.7197180073708296,0.4277215003967285,18.158514007925987,-373
2005-01-01,-61.7416,-54.0433,1.1405449275868045,34.127323189750314,-272.7816190149755,-0.0091555528342723,-0.0103762932121753,-1.7181920818984509,0.428776204586029,18.46369911730289,-346
2005-01-01,-61.7416,-53.9433,0.0,34.11969356238842,-272.76807062818153,-0.0134281441569328,0.0085451826453208,-1.716971341520548,0.383218765258789,18.7688842266798,-333
2005-01-01,-61.7416,-53.8433,0.6538857230344022,34.11969356238842,-272.74613514480086,-0.0164799951016902,0.0140385143458843,-1.716971341520548,0.3897596895694732,18.7688842266798,-332
2005-01-01,-61.7416,-53.7433,1.0573341360679709,34.12427133880556,-272.7306512741792,-0.0177007354795932,0.0152592547237873,-1.716971341520548,0.4221639931201935,18.7688842266798,-329
2005-01-01,-61.7416,-53.6433,1.138615720658878,34.13342689163983,-272.7274254677997,-0.0158696249127388,0.0097659230232238,-1.7172765266150236,0.3947330415248871,18.46369911730289,-418
2005-01-01,-61.7416,-53.5433,1.1186085948200784,34.14410836994648,-272.7380706288521,-0.0097659230232238,0.0012207403779029,-1.716971341520548,0.4609208703041076,18.005921453237534,-629
2005-01-01,-61.6416,-57.7433,9.301355237379068,33.41013821773231,-271.98968354880566,-0.0061037018895149,0.0146488845348358,-1.607409892603755,0.5663965344429016,21.21036510169506,-407
2005-01-01,-61.6416,-57.6433,9.42159237843581,33.40250859037042,-272.00807064516886,-0.0054933317005634,0.0158696249127388,-1.6077150776982307,0.5064437985420227,21.057772547006607,-419
2005-01-01,-61.6416,-57.5433,9.497024389121398,33.39487896300852,-272.0258125802562,-0.0036622211337089,0.0158696249127388,-1.6083254478871822,0.5004110336303711,21.21036510169506,-421
2005-01-01,-61.6416,-57.4433,9.175386939135583,33.381145633757114,-272.0419416121537,0.0006103701889514,0.0140385143458843,-1.6089358180761335,0.5990756750106812,21.362957656383514,-413
2005-01-01,-61.6416,-57.3433,8.485575929546524,33.3750419318676,-272.0509738700163,0.0012207403779029,0.0134281441569328,-1.6095461882650852,0.5781130194664001,21.21036510169506,-418
2005-01-01,-61.6416,-57.2433,7.705891106091409,33.368938229978085,-272.05484483767174,0.0006103701889514,0.0134281441569328,-1.609851373359561,0.6669866442680359,21.21036510169506,-433
2005-01-01,-61.6416,-57.1433,6.947576776702533,33.36283452808857,-272.0545222570338,-0.0006103701889514,0.0134281441569328,-1.6101565584540367,0.7128844261169434,21.21036510169506,-457
2005-01-01,-61.6416,-57.0433,6.226592635794545,33.35825675167143,-272.0500061281025,-0.0030518509447574,0.0122074037790298,-1.6104617435485125,0.701277494430542,21.21036510169506,-456
2005-01-01,-61.6416,-56.9433,5.548123619753008,33.34910119883716,-272.04678032172296,-0.0054933317005634,0.0091555528342723,-1.6107669286429882,0.7934443950653076,20.59999488294125,-472
2005-01-01,-61.6416,-56.8433,4.958664163023427,33.344523422420025,-272.04419967661937,-0.0042725913226604,0.0097659230232238,-1.611072113737464,0.6431306600570679,20.142217218875885,-496
2005-01-01,-61.6416,-56.7433,4.552819880584597,33.33994564600289,-272.04226419279166,-0.0006103701889514,0.0128177739679813,-1.611072113737464,0.5670371651649475,19.379254445433617,-521
2005-01-01,-61.6416,-56.6433,4.426553939440037,33.333841944113374,-272.04290935406755,0.0067140720784664,0.0189214758574962,-1.6116824839264154,0.5596311092376709,18.7688842266798,-514
2005-01-01,-61.6416,-56.5433,4.564451238223941,33.32621231675148,-272.0435545153435,0.0164799951016902,0.0262459181249141,-1.612292854115367,0.5962831974029541,18.31110656261444,-562
2005-01-01,-61.6416,-56.4433,4.716386014323668,33.31247898750007,-272.0474254829989,0.0402844324707984,0.038453321903944,-1.6150395199656489,0.6480346322059631,18.005921453237534,-545
2005-01-01,-61.6416,-56.3433,4.927554745834535,33.30637528561056,-272.0564577408615,0.0531022064387798,0.0421155430376529,-1.6165654454380274,0.6909653544425964,17.85332889854908,-557
2005-01-01,-61.6416,-56.2433,5.396696193584027,33.30179750919342,-272.0658125793621,0.0659199804067611,0.0445570237934589,-1.618396556004882,0.6956436038017273,17.700736343860626,-566
2005-01-01,-61.6416,-56.1433,6.0844752732232354,33.297219732776284,-272.0767803210524,0.079348124563694,0.0457777641713619,-1.620532851666212,0.7585028409957886,17.548143789172173,-624
2005-01-01,-61.6416,-56.0433,6.826754117554312,33.29416788183153,-272.08129644998377,0.0927762687206268,0.0476088747382164,-1.6226691473275423,0.7702730894088745,17.39555123448372,-669
2005-01-01,-61.6416,-55.9433,7.427310489787307,33.28959010541439,-272.0771029016904,0.119022186845541,0.0567644275724887,-1.6275521088391542,0.7058203220367432,16.937773570418358,-675
2005-01-01,-61.6416,-55.8433,7.731316942490036,33.28806417994201,-272.06161903106874,0.1330607011914253,0.0659199804067611,-1.6306039597839117,0.6425390243530273,16.785181015729904,-708
2005-01-01,-61.6416,-55.7433,7.737813958881658,33.28959010541439,-272.03936096705013,0.1495406962931156,0.079348124563694,-1.6342661809176209,0.6496583223342896,16.479995906352997,-767
2005-01-01,-61.6416,-55.6433,7.621882862340041,33.29416788183153,-272.0129093547381,0.1678518019616603,0.0976592302322387,-1.6391491424292326,0.6791319251060486,16.17481079697609,-835
2005-01-01,-61.6416,-55.5433,7.195217798224387,33.30637528561056,-271.9890383875298,0.1867732778191566,0.1208532974123954,-1.6452528443187475,0.6583364009857178,15.41184802353382,-945
2005-01-01,-61.6416,-55.4433,6.480391114059839,33.367412304505706,-271.9703287105286,0.2117984555661678,0.1727347634732723,-1.662648394703865,0.7678914666175842,14.95407035946846,-1087
2005-01-01,-61.6416,-55.3433,5.630032390938565,33.43150117434561,-271.9587158075623,0.2093569748103618,0.1977599412202835,-1.6739402431994677,0.7892112731933594,14.4962926954031,-1268
2005-01-01,-61.6416,-55.2433,4.8104506743819,33.55204928666353,-271.9564577430967,0.1898251287639141,0.2075258642435073,-1.686758017167449,0.8049734234809875,12.970367148518562,-1672
2005-01-01,-61.6416,-55.1433,4.150304361222246,33.718375163152814,-271.96549000095933,0.1513718068599701,0.1910458691418171,-1.6995757911354303,0.7739289999008179,12.817774593830109,-2244
2005-01-01,-61.6416,-55.0433,3.7928345512423696,33.86944178491831,-271.9851674198744,0.1043733023107051,0.156254768371582,-1.7105624545365572,0.7743126749992371,13.885922476649284,-2216
2005-01-01,-61.6416,-54.9433,3.999702381538292,34.05255284160376,-272.020328709411,0.0451673939824104,0.0848414562642574,-1.7249061539769173,0.7877691984176636,16.327403351664543,-2140
2005-01-01,-61.6416,-54.8433,4.705054667307339,34.09680468030274,-272.0709738695693,0.0329599902033805,0.0579851679503917,-1.728873560205102,0.8054100871086121,16.785181015729904,-2267
2005-01-01,-61.6416,-54.7433,5.657012087790132,34.12274541333318,-272.1383932229011,0.0256355479359626,0.037232581526041,-1.731315040960908,0.7158586382865906,17.548143789172173,-2211
2005-01-01,-61.6416,-54.6433,6.812680959437295,34.136478742584586,-272.2193609630268,0.0183111056685447,0.0201422162353992,-1.732535781338811,0.6460189819335938,18.31110656261444,-1378
2005-01-01,-61.6416,-54.5433,8.145635168574731,34.14105651900172,-272.3106512835669,0.0091555528342723,0.0061037018895149,-1.7331461515277624,0.5985750555992126,18.61629167199135,-1286
2005-01-01,-61.6416,-54.4433,9.457625382579115,34.13495281711221,-272.4096835394179,-0.0134281441569328,-0.0238044373691082,-1.7310098558664322,0.4485015273094177,18.158514007925987,-1186
2005-01-01,-61.6416,-54.3433,10.71722904787242,34.13190096616745,-272.50968353718275,-0.0213629566133022,-0.0341807305812835,-1.728873560205102,0.4842947423458099,17.700736343860626,-988
2005-01-01,-61.6416,-54.2433,11.91463438589006,34.13037504069507,-272.6006512770849,-0.0256355479359626,-0.036011841148138,-1.726432079449296,0.3635822534561157,18.005921453237534,-614
2005-01-01,-61.6416,-54.1433,12.706915687250282,34.12884911522269,-272.67387708189983,-0.0244148075580596,-0.0299081392586231,-1.72399059869349,0.3572112619876861,18.61629167199135,-540
2005-01-01,-61.6416,-54.0433,12.44621409398535,34.127323189750314,-272.72129643567865,-0.0195318460464477,-0.0189214758574962,-1.7221594881266356,0.3829460144042969,18.7688842266798,-469
2005-01-01,-61.6416,-53.9433,10.603984284408863,34.13190096616745,-272.7503286930942,-0.0067140720784664,0.0030518509447574,-1.720023192465305,0.3854370415210724,18.61629167199135,-460
2005-01-01,-61.6416,-53.8433,7.952617901883184,34.136478742584586,-272.7629093379743,-0.0012207403779029,0.0079348124563694,-1.720023192465305,0.3955408036708832,18.7688842266798,-411
2005-01-01,-61.6416,-53.7433,5.593738024266644,34.139530593529344,-272.77742546668213,0.0030518509447574,0.0067140720784664,-1.7197180073708296,0.4568983614444732,18.61629167199135,-396
2005-01-01,-61.6416,-53.6433,3.983273432634332,34.14716022089124,-272.79323191794174,0.0079348124563694,0.0,-1.7194128222763538,0.5022255778312683,18.005921453237534,-465
2005-01-01,-61.6416,-53.5433,3.1922537223281515,34.160893550142646,-272.8151674013224,0.0115970335900783,-0.0109866634011268,-1.7184972669929266,0.5100587606430054,17.39555123448372,-644
2005-01-01,-61.5416,-57.7433,8.924532946878227,33.46201968379319,-271.9393609692853,0.1318399608135223,0.034791100770235,-1.5970335993915796,0.4996592104434967,23.65184597671032,-424
2005-01-01,-61.5416,-57.6433,9.330961273422805,33.46049375832081,-271.95807064628644,0.1220740377902984,0.0280770286917686,-1.5985595248639584,0.5150768160820007,23.957031086087227,-425
2005-01-01,-61.5416,-57.5433,9.929900255856785,33.46049375832081,-271.9767803232876,0.115359965711832,0.0207525864243507,-1.5997802652418611,0.4450925886631012,23.957031086087227,-433
2005-01-01,-61.5416,-57.4433,9.61772657981716,33.46049375832081,-271.99226419390925,0.1074251532554626,0.0128177739679813,-1.60130619071424,0.4710465669631958,23.499253422021862,-439
2005-01-01,-61.5416,-57.3433,8.580347073937892,33.45896783284843,-272.0029093549616,0.1049836724996566,0.0140385143458843,-1.6016113758087158,0.4827691614627838,23.041475757956505,-440
2005-01-01,-61.5416,-57.2433,7.664321428922761,33.45744190737605,-272.0093609677207,0.1019318215548992,0.0189214758574962,-1.602526931092143,0.5154404044151306,22.43110553920269,-449
2005-01-01,-61.5416,-57.1433,6.958548234050949,33.45439005643129,-272.01355451601404,0.0976592302322387,0.0250251777470111,-1.6031373012810946,0.595355212688446,21.66814276576042,-456
2005-01-01,-61.5416,-57.0433,6.401499118162913,33.44828635454178,-272.013877096652,0.0915555283427238,0.0311288796365261,-1.6046632267534733,0.5650623440742493,20.90517999231816,-471
2005-01-01,-61.5416,-56.9433,5.952451263205455,33.428449323400855,-272.0148448385658,0.072023682296276,0.036011841148138,-1.6077150776982307,0.5745375752449036,19.684439554810524,-484
2005-01-01,-61.5416,-56.8433,5.683651578888601,33.417767845094204,-272.01742548366946,0.0616473890841007,0.0311288796365261,-1.6092410031706097,0.564907968044281,19.379254445433617,-519
2005-01-01,-61.5416,-56.7433,5.787249027870096,33.40861229225993,-272.0251674189803,0.0531022064387798,0.0238044373691082,-1.6104617435485125,0.6275470852851868,19.07406933605671,-493
2005-01-01,-61.5416,-56.6433,6.488471987214081,33.40098266489804,-272.0351674187568,0.0457777641713619,0.0177007354795932,-1.611072113737464,0.5290222764015198,18.921476781368256,-491
2005-01-01,-61.5416,-56.5433,7.707869527014353,33.39487896300852,-272.0483932249128,0.039674062281847,0.0140385143458843,-1.6113772988319397,0.5386983752250671,18.7688842266798,-510
2005-01-01,-61.5416,-56.4433,7.550176107182423,33.37046415545046,-272.0667803212759,0.0250251777470111,0.0146488845348358,-1.612292854115367,0.6621612906455994,19.226661890745163,-497
2005-01-01,-61.5416,-56.3433,6.393835548273661,33.356730826199055,-272.0871029014669,0.0158696249127388,0.0207525864243507,-1.6129032243043184,0.6769495010375977,19.226661890745163,-506
2005-01-01,-61.5416,-56.2433,5.681674226808879,33.34757527336478,-272.1093609654855,0.0030518509447574,0.0292977690696716,-1.6141239646822214,0.6470668911933899,18.005921453237534,-549
2005-01-01,-61.5416,-56.1433,5.314796945430936,33.34910119883716,-272.1271029005728,-0.0115970335900783,0.036011841148138,-1.6156498901546,0.6556817293167114,16.479995906352997,-573
2005-01-01,-61.5416,-56.0433,4.899149380835457,33.35978267714381,-272.1383932229011,-0.0231940671801567,0.0354014709591865,-1.6171758156269789,0.6767953038215637,15.41184802353382,-462
2005-01-01,-61.5416,-55.9433,4.006236580505097,33.38572341017425,-272.138715803539,-0.0207525864243507,0.0024414807558059,-1.618396556004882,0.6985951066017151,14.801477804780006,-309
2005-01-01,-61.5416,-55.8433,2.346792718988284,33.38572341017425,-272.1283932231246,-0.0036622211337089,-0.0305185094475746,-1.6165654454380274,0.6925925612449646,14.191107586026192,-382
2005-01-01,-61.5416,-55.7433,0.5735761923840783,33.37656785733998,-272.10968354612345,0.0183111056685447,-0.0836207158863544,-1.6129032243043184,0.5732094645500183,14.191107586026192,-397
