Fecha,Latitud,Longitud,Krill,SSSm,SSTm,Um,Vm,ZOSm,CHLm,OMLm,bat
1994-01-01,-61.7416,-54.8433,3.4033404700553973,34.12884911522269,-272.38774805603725,-0.0006103701889514,0.0262459181249141,-1.7319254111498594,0.1847179544227257,21.66814276576042,-1536
1994-01-01,-61.7416,-54.7433,2.711414364206293,34.11969356238842,-272.4600061189383,-0.0018311105668544,0.0213629566133022,-1.7322305962443352,0.1716812742874841,21.057772547006607,-930
1994-01-01,-61.7416,-54.6433,1.9346275049599648,34.11206393502653,-272.5422641816158,-0.0030518509447574,0.0122074037790298,-1.7322305962443352,0.1729113629815319,20.90517999231816,-628
1994-01-01,-61.7416,-54.5433,1.1464487862850583,34.10596023313701,-272.6306512764144,-0.0042725913226604,-0.0030518509447574,-1.7316202260553837,0.1795437334938403,21.057772547006607,-671
1994-01-01,-61.7416,-54.4433,0.5357535356779151,34.0998565312475,-272.7229093388684,0.0006103701889514,-0.0354014709591865,-1.727652819827199,0.1829536869340944,20.7525874376297,-730
1994-01-01,-61.7416,-54.3433,0.1481020372112333,34.101382456719875,-272.8093609498393,0.0067140720784664,-0.037232581526041,-1.7246009688824415,0.1851480899350112,20.142217218875885,-667
1994-01-01,-61.7416,-54.2433,0.0,34.10443430766463,-272.883554496568,0.0140385143458843,-0.0280770286917686,-1.7221594881266356,0.1959644364991501,20.447402328252792,-456
1994-01-01,-61.7416,-54.1433,0.0,34.10596023313701,-272.9383932050197,0.0201422162353992,-0.0134281441569328,-1.720023192465305,0.201063446150614,20.59999488294125,-373
1994-01-01,-61.7416,-54.0433,0.0422434541254654,34.10748615860939,-272.9735544945564,0.0238044373691082,0.0,-1.7188024520874023,0.1951067458025291,21.362957656383514,-346
1994-01-01,-61.7416,-53.9433,0.2585413091471047,34.10901208408177,-272.9903286877298,0.0207525864243507,0.0085451826453208,-1.7175817117094994,0.1883965535461562,22.88888320326805,-333
1994-01-01,-61.7416,-53.8433,0.5060130613928712,34.11053800955415,-272.99065126836774,0.0158696249127388,0.0097659230232238,-1.7172765266150236,0.1860047862150616,23.65184597671032,-332
1994-01-01,-61.7416,-53.7433,0.721859491924284,34.11053800955415,-272.98161901050514,0.0122074037790298,0.0122074037790298,-1.716971341520548,0.1889070001411802,24.414808750152588,-329
1994-01-01,-61.7416,-53.6433,0.8798530506091898,34.11206393502653,-272.9700061075389,0.0109866634011268,0.0152592547237873,-1.716971341520548,0.1931578861445373,25.025178968906403,-418
1994-01-01,-61.7416,-53.5433,0.963525557348882,34.11053800955415,-272.96097384967624,0.0122074037790298,0.0183111056685447,-1.716971341520548,0.1974355272468918,25.635549187660217,-629
1994-01-01,-61.6416,-57.7433,0.0,33.65886406973004,-272.1361351584354,-0.0286873988807201,0.032349620014429,-1.644642474129796,0.9982490162249394,14.95407035946846,-407
1994-01-01,-61.6416,-57.6433,0.0,33.657338144257665,-272.1200061265379,-0.0262459181249141,0.0354014709591865,-1.6455580294132233,0.910425049674579,14.648885250091553,-419
1994-01-01,-61.6416,-57.5433,0.0,33.65886406973004,-272.1074254816578,-0.0225836969912052,0.0366222113370895,-1.6464735846966505,0.8431611950797779,14.4962926954031,-421
1994-01-01,-61.6416,-57.4433,1.990001395119107,33.65886406973004,-272.1019416108126,-0.0183111056685447,0.0280770286917686,-1.6479995101690292,0.7881178639584756,14.343700140714644,-413
1994-01-01,-61.6416,-57.3433,5.038313602867328,33.655812218785286,-272.1000061269849,-0.0183111056685447,0.0225836969912052,-1.648304695263505,0.685831280369745,14.191107586026192,-418
1994-01-01,-61.6416,-57.2433,8.656619312030653,33.64818259142339,-272.10581257846803,-0.0195318460464477,0.0177007354795932,-1.648304695263505,0.6594452000590834,14.038515031337738,-433
1994-01-01,-61.6416,-57.1433,12.658174055877195,33.63750111311674,-272.11807064271017,-0.0201422162353992,0.0152592547237873,-1.6479995101690292,0.6775845956223703,14.038515031337738,-457
1994-01-01,-61.6416,-57.0433,17.043337113672912,33.62681963481009,-272.13742548098725,-0.0195318460464477,0.0152592547237873,-1.6476943250745535,0.668676165843572,14.038515031337738,-456
1994-01-01,-61.6416,-56.9433,22.00329311346517,33.60698260366917,-272.1606512869197,-0.0134281441569328,0.0231940671801567,-1.6476943250745535,0.7156706824743762,13.885922476649284,-472
1994-01-01,-61.6416,-56.8433,27.603104926593883,33.59935297630727,-272.18452225412807,-0.0067140720784664,0.0317392498254776,-1.6479995101690292,0.6929900507140359,13.73332992196083,-496
1994-01-01,-61.6416,-56.7433,33.7362322984188,33.59477519989014,-272.20581257623286,0.0042725913226604,0.0427259132266044,-1.6489150654524565,0.7315470939590302,13.580737367272375,-521
1994-01-01,-61.6416,-56.6433,39.98969875818025,33.59172334894538,-272.22323193068223,0.0183111056685447,0.0543229468166828,-1.650746176019311,0.7687994092998605,13.428144812583923,-514
1994-01-01,-61.6416,-56.5433,44.74465913282448,33.59172334894538,-272.23774805939,0.0354014709591865,0.0640888698399066,-1.6528824716806412,0.7949998636509268,13.27555225789547,-562
1994-01-01,-61.6416,-56.4433,44.51676424903979,33.608508529141545,-272.25000612363215,0.0726340524852275,0.0738547928631305,-1.6586809884756804,0.8194542857441756,13.27555225789547,-545
1994-01-01,-61.6416,-56.3433,39.85044538434216,33.622241858392954,-272.2616190265984,0.0909451581537723,0.073244422674179,-1.6617328394204378,0.8975796041996548,13.27555225789547,-557
1994-01-01,-61.6416,-56.2433,33.88590451240827,33.63902703858912,-272.2687158006333,0.1092562638223171,0.0683614611625671,-1.6647846903651953,0.9137344791624972,13.580737367272375,-566
1994-01-01,-61.6416,-56.1433,27.89528199399927,33.655812218785286,-272.2658125748917,0.1281777396798133,0.0598162785172462,-1.667531356215477,0.995010165638179,13.885922476649284,-624
1994-01-01,-61.6416,-56.0433,22.126311619270066,33.67107147350907,-272.25000612363215,0.1489303261041641,0.0506607256829738,-1.669972836971283,1.008193733484522,14.191107586026192,-669
1994-01-01,-61.6416,-55.9433,16.755854741961596,33.69853813201189,-272.2196835436648,0.1867732778191566,0.0476088747382164,-1.6739402431994677,1.0713969970381103,14.4962926954031,-675
1994-01-01,-61.6416,-55.8433,11.733825679990424,33.71379738673568,-272.18161902838654,0.2002014219760894,0.0543229468166828,-1.6763817239552736,1.1376332033838603,14.648885250091553,-708
1994-01-01,-61.6416,-55.7433,6.998870114824258,33.729056641459465,-272.1448448356601,0.2105777151882648,0.0622577592730522,-1.679433574900031,1.2034155120492602,14.95407035946846,-767
1994-01-01,-61.6416,-55.6433,2.846417007694802,33.74889367260039,-272.1177480620722,0.2191228978335857,0.0701925717294216,-1.6827906109392643,1.2406978993596192,15.106662914156914,-835
1994-01-01,-61.6416,-55.5433,0.0,33.77330848015845,-272.10968354612345,0.2258369699120521,0.0787377543747425,-1.686758017167449,1.2328129195690507,15.564440578222277,-945
1994-01-01,-61.6416,-55.4433,0.0,33.838923275470734,-272.1164577395204,0.2264473401010036,0.0982696004211902,-1.6968291252851486,1.205144347468199,16.022218242287636,-1087
1994-01-01,-61.6416,-55.3433,0.0,33.88775289058685,-272.1367803197113,0.2160710468888282,0.1092562638223171,-1.7029328271746635,1.0974390668726024,16.327403351664543,-1268
1994-01-01,-61.6416,-55.2433,0.0,33.95184176042676,-272.16097386755763,0.1953184604644775,0.1123081147670745,-1.70964689925313,0.8863698363201377,16.17481079697609,-1672
1994-01-01,-61.6416,-55.1433,0.8597644493523688,34.02203433215618,-272.185167415404,0.1647999510169029,0.1019318215548992,-1.7160557862371206,0.5779993056142865,17.242958679795265,-2244
1994-01-01,-61.6416,-55.0433,1.6283731272551027,34.08001950010657,-272.21484483409546,0.1300088502466678,0.0823999755084514,-1.721549117937684,0.4287710959105605,18.921476781368256,-2216
1994-01-01,-61.6416,-54.9433,2.059765386882724,34.127323189750314,-272.2496835429942,0.0738547928631305,0.0445570237934589,-1.7282631900161505,0.3024994385507188,20.7525874376297,-2140
1994-01-01,-61.6416,-54.8433,2.138556150229593,34.127323189750314,-272.29613515485914,0.0585955381393432,0.034791100770235,-1.730094300583005,0.2104693896517045,20.7525874376297,-2267
1994-01-01,-61.6416,-54.7433,1.9599722483640607,34.12274541333318,-272.3571028954319,0.0488296151161193,0.0286873988807201,-1.731315040960908,0.0069689037278081,20.7525874376297,-2211
1994-01-01,-61.6416,-54.6433,1.604844485301461,34.11969356238842,-272.4335545066263,0.039674062281847,0.0219733268022537,-1.7319254111498594,0.112878389899717,20.7525874376297,-1378
1994-01-01,-61.6416,-54.5433,1.124732174052766,34.115115785971284,-272.5232319239767,0.0286873988807201,0.0091555528342723,-1.7319254111498594,0.1149401178495852,21.057772547006607,-1286
1994-01-01,-61.6416,-54.4433,0.5525887209075164,34.101382456719875,-272.62161901855177,0.0048829615116119,-0.0305185094475746,-1.7291787452995775,0.0961502733931088,20.59999488294125,-1186
1994-01-01,-61.6416,-54.3433,0.0460637260313964,34.0998565312475,-272.72516740333407,-0.0030518509447574,-0.0378429517149925,-1.726432079449296,0.1086226054997106,20.447402328252792,-988
1994-01-01,-61.6416,-54.2433,0.0,34.10443430766463,-272.82387707854707,-0.0085451826453208,-0.0329599902033805,-1.7236854135990145,0.1472856378444484,20.90517999231816,-614
1994-01-01,-61.6416,-54.1433,0.0,34.10443430766463,-272.9112964314318,-0.0103762932121753,-0.0207525864243507,-1.7212439328432083,0.1786995090516403,21.515550211071968,-540
1994-01-01,-61.6416,-54.0433,0.0637489446202228,34.10443430766463,-272.9809738492292,-0.0079348124563694,-0.0061037018895149,-1.7197180073708296,0.1735502763222889,21.97332787513733,-469
1994-01-01,-61.6416,-53.9433,0.3595501199812908,34.10443430766463,-273.028393203008,0.0006103701889514,0.0097659230232238,-1.7181920818984509,0.1596840247189588,22.583698093891144,-460
1994-01-01,-61.6416,-53.8433,0.6491407742600799,34.10443430766463,-273.05258675085435,0.0042725913226604,0.0115970335900783,-1.717886896803975,0.1590239420274935,22.88888320326805,-411
1994-01-01,-61.6416,-53.7433,0.9019106497758642,34.10596023313701,-273.0532319121303,0.0067140720784664,0.0128177739679813,-1.7175817117094994,0.1690340802254955,23.19406831264496,-396
1994-01-01,-61.6416,-53.6433,1.093175046950891,34.10596023313701,-273.0396835253364,0.0091555528342723,0.0140385143458843,-1.7175817117094994,0.1715351669895632,23.499253422021862,-465
1994-01-01,-61.6416,-53.5433,1.197460404356848,34.10596023313701,-273.02097384833513,0.0109866634011268,0.0140385143458843,-1.7172765266150236,0.1802257112401299,23.957031086087227,-644
1994-01-01,-61.5416,-57.7433,0.0,33.825189946219325,-272.08581257891507,0.0549333170056343,0.0268562883138656,-1.648304695263505,0.8710460563330444,14.95407035946846,-424
1994-01-01,-61.5416,-57.6433,0.2917410751740695,33.814508467912674,-272.0783932242422,0.0555436871945858,0.0262459181249141,-1.6486098803579807,0.8413894205074478,15.106662914156914,-425
1994-01-01,-61.5416,-57.5433,1.1743437514056922,33.80687884055078,-272.07000612765546,0.0555436871945858,0.0256355479359626,-1.6489150654524565,0.8579119146407796,15.259255468845367,-433
1994-01-01,-61.5416,-57.4433,1.5024476090817138,33.79467143677175,-272.06258677298257,0.0531022064387798,0.0268562883138656,-1.649525435641408,0.8580873156142749,15.869625687599182,-439
1994-01-01,-61.5416,-57.3433,1.2013284799509143,33.79161958582699,-272.0593609666031,0.0506607256829738,0.0274666585028171,-1.6501358058303597,0.8914552086882424,15.869625687599182,-440
1994-01-01,-61.5416,-57.2433,0.5741394236989605,33.78856773488224,-272.06419967617234,0.0469985045492649,0.0280770286917686,-1.6504409909248352,0.9139492853550888,15.869625687599182,-449
1994-01-01,-61.5416,-57.1433,0.0,33.78704180940986,-272.0748448372247,0.0427259132266044,0.0280770286917686,-1.6510513611137867,0.9316350893646688,15.717033132910728,-456
1994-01-01,-61.5416,-57.0433,0.0,33.78551588393748,-272.092586772312,0.0390636920928955,0.0268562883138656,-1.6516617313027382,0.9812886522624472,15.41184802353382,-471
1994-01-01,-61.5416,-56.9433,7.3855342965347806,33.7839899584651,-272.1177480620722,0.037232581526041,0.0189214758574962,-1.651966916397214,1.0113102361114858,14.343700140714644,-484
1994-01-01,-61.5416,-56.8433,23.321063691450505,33.78551588393748,-272.14774806140167,0.0402844324707984,0.0152592547237873,-1.6516617313027382,1.0577197297056629,13.885922476649284,-519
1994-01-01,-61.5416,-56.7433,42.06001160094437,33.78704180940986,-272.17903838328294,0.0457777641713619,0.0134281441569328,-1.6510513611137867,1.1346596375642195,13.580737367272375,-493
1994-01-01,-61.5416,-56.6433,63.55186208351915,33.78704180940986,-272.2080706406985,0.0524918362498283,0.0146488845348358,-1.6504409909248352,1.198463028652495,13.27555225789547,-491
1994-01-01,-61.5416,-56.5433,84.66805211336498,33.78551588393748,-272.2345222530105,0.0604266487061977,0.0152592547237873,-1.6498306207358835,1.3001327701453538,13.122959703207016,-510
1994-01-01,-61.5416,-56.4433,82.1915889442877,33.79161958582699,-272.25742547830504,0.0836207158863544,0.0073244422674179,-1.648304695263505,1.3680638030768957,13.122959703207016,-497
1994-01-01,-61.5416,-56.3433,60.98226139836175,33.8053529150784,-272.27871580040977,0.0982696004211902,-0.0042725913226604,-1.647083954885602,1.4270694906971584,13.27555225789547,-506
1994-01-01,-61.5416,-56.2433,40.06622661040702,33.82824179716408,-272.2951674129453,0.112918484956026,-0.0219733268022537,-1.6449476592242718,1.5444132565612068,13.580737367272375,-549
1994-01-01,-61.5416,-56.1433,21.56817778227689,33.8557084556669,-272.30452225144586,0.1245155185461044,-0.0415051728487014,-1.6418958082795143,1.6514002282288465,14.191107586026192,-573
1994-01-01,-61.5416,-56.0433,5.487349478458449,33.88164918869734,-272.3022641869802,0.1336710713803768,-0.0469985045492649,-1.638538772240281,1.756789364661777,14.801477804780006,-462
1994-01-01,-61.5416,-55.9433,0.0,33.89996029436588,-272.2854899938068,0.1306192204356193,-0.0030518509447574,-1.6336558107286692,1.83844526048721,15.41184802353382,-309
1994-01-01,-61.5416,-55.8433,0.0,33.89538251794875,-272.26129644596045,0.1196325570344924,0.0067140720784664,-1.632740255445242,1.9162168781855493,14.343700140714644,-382
1994-01-01,-61.5416,-55.7433,0.0,33.88775289058685,-272.2354899949244,0.1171910762786865,-0.0158696249127388,-1.631519515067339,2.0085332160449507,13.73332992196083,-397
1994-01-01,-61.5416,-55.6433,0.0,33.86791585944593,-272.218070640475,0.1306192204356193,-0.0915555283427238,-1.6284676641225817,2.091191217422564,14.648885250091553,-407
1994-01-01,-61.5416,-55.5433,0.0,,-272.20774806006057,,,,2.145897938953133,,-424
