Fecha,Latitud,Longitud,Krill,SSSm,SSTm,Um,Vm,ZOSm,CHLm,OMLm,bat
2008-01-01,-61.7416,-57.5433,113.91419327357572,33.69090850465,-272.4617302568308,-0.0177007354795932,0.0463881343603134,-1.6162602603435516,0.4518095552921295,20.7525874376297,-350
2008-01-01,-61.7416,-57.4433,124.94062946514298,33.68480480276048,-272.4403509469638,-0.0054933317005634,0.037232581526041,-1.6190069261938334,0.4624737501144409,20.447402328252792,-374
2008-01-01,-61.7416,-57.3433,140.12097500889212,33.67870110087097,-272.42310956803885,-0.0036622211337089,0.0329599902033805,-1.6199224814772606,0.4449215531349182,20.142217218875885,-371
2008-01-01,-61.7416,-57.2433,159.83570042236272,33.66801962256432,-272.41897163709683,-0.0024414807558059,0.033570360392332,-1.620532851666212,0.4670733213424682,19.379254445433617,-386
2008-01-01,-61.7416,-57.1433,184.49966895244967,33.657338144257665,-272.42931646445186,-0.0012207403779029,0.037232581526041,-1.6211432218551636,0.5497159361839294,18.7688842266798,-399
2008-01-01,-61.7416,-57.0433,214.47363245832435,33.645130740478635,-272.4513854294758,0.0006103701889514,0.0433362834155559,-1.6223639622330666,0.5804303288459778,17.85332889854908,-401
2008-01-01,-61.7416,-56.9433,249.8857793437884,33.61461223103106,-272.48448887701176,0.0097659230232238,0.0622577592730522,-1.6257209982722998,0.5821653604507446,16.17481079697609,-413
2008-01-01,-61.7416,-56.8433,290.28457428085744,33.596301125362515,-272.5217302554897,0.0183111056685447,0.0762962736189365,-1.6281624790281055,0.6073127388954163,15.41184802353382,-417
2008-01-01,-61.7416,-56.7433,333.98216907707376,33.57493816874921,-272.5624199097526,0.0305185094475746,0.0903347879648208,-1.631519515067339,0.5752655267715454,14.95407035946846,-437
2008-01-01,-61.7416,-56.6433,376.7950468030954,33.5474715102464,-272.60207508128,0.0451673939824104,0.1013214513659477,-1.6354869212955236,0.5558956265449524,14.801477804780006,-478
2008-01-01,-61.7416,-56.5433,409.1145208265592,33.5184789262712,-272.64173025280746,0.0610370188951492,0.1062044128775596,-1.639759512618184,0.5575796365737915,14.801477804780006,-512
2008-01-01,-61.7416,-56.4433,404.8103227712471,33.45744190737605,-272.6731095624509,0.0921658985316753,0.1025421917438507,-1.6486098803579807,0.5333092212677002,14.648885250091553,-568
2008-01-01,-61.7416,-56.3433,364.69067316298646,33.43607895076275,-272.68724749316937,0.1055940426886081,0.0988799706101417,-1.6528824716806412,0.5332539677619934,14.343700140714644,-577
2008-01-01,-61.7416,-56.2433,315.0659188925804,33.42387154698372,-272.6724199072939,0.1171910762786865,0.0952177494764328,-1.6571550630033016,0.5327945947647095,14.343700140714644,-582
2008-01-01,-61.7416,-56.1433,266.04009027640416,33.41929377056658,-272.62897163240297,0.1263466291129589,0.0909451581537723,-1.6611224692314863,0.5239375829696655,14.191107586026192,-606
2008-01-01,-61.7416,-56.0433,222.4863130338708,33.42387154698372,-272.5679371510086,0.1330607011914253,0.0854518264532089,-1.6647846903651953,0.5437579154968262,14.343700140714644,-685
2008-01-01,-61.7416,-55.9433,186.94639244789272,33.44828635454178,-272.50104060077973,0.1373332925140857,0.0671407207846641,-1.671193577349186,0.5499580502510071,15.106662914156914,-814
2008-01-01,-61.7416,-55.8433,160.48699138408327,33.46201968379319,-272.4451785330628,0.1336710713803768,0.0573747977614402,-1.673635058104992,0.5342857241630554,15.869625687599182,-898
2008-01-01,-61.7416,-55.7433,140.4736137433755,33.47422708757222,-272.40897163732035,0.1269569993019104,0.0482192449271678,-1.675771353766322,0.6269059181213379,16.479995906352997,-1069
2008-01-01,-61.7416,-55.6433,103.40678447267558,33.48490856587887,-272.3900061205029,0.1184118166565895,0.0415051728487014,-1.6769920941442251,0.6276553273200989,17.39555123448372,-1582
2008-01-01,-61.7416,-55.5433,72.19565132871935,33.49559004418552,-272.3851785344039,0.1092562638223171,0.0378429517149925,-1.678212834522128,0.6408411264419556,18.005921453237534,-1840
2008-01-01,-61.7416,-55.4433,48.376931088125005,33.526108553633094,-272.38586818956094,0.0946073792874813,0.038453321903944,-1.680654315277934,0.6332271099090576,19.226661890745163,-1985
2008-01-01,-61.7416,-55.3433,30.47468837973561,33.55052336119115,-272.3913854308169,0.0872829370200634,0.039674062281847,-1.681875055655837,0.6363258957862854,19.379254445433617,-2190
2008-01-01,-61.7416,-55.2433,17.104837156477146,33.57951594516635,-272.4031095684859,0.078127384185791,0.039674062281847,-1.6834009811282158,0.7179064750671387,19.379254445433617,-2115
2008-01-01,-61.7416,-55.1433,7.366805690565124,33.61766408197582,-272.4241440507743,0.0665303505957126,0.0378429517149925,-1.6849269066005943,0.7371501326560974,19.379254445433617,-2075
2008-01-01,-61.7416,-55.0433,0.957761382269412,33.6619159206748,-272.4551785328393,0.0524918362498283,0.0329599902033805,-1.6861476469784975,0.7025776505470276,21.362957656383514,-1973
2008-01-01,-61.7416,-54.9433,0.0,33.71990108862519,-272.5055233593002,0.0231940671801567,0.0195318460464477,-1.6876735724508762,0.5983031392097473,27.46665984392166,-2025
2008-01-01,-61.7416,-54.8433,0.4371970488324505,33.72447886504233,-272.58035094383456,0.0122074037790298,0.0140385143458843,-1.6876735724508762,0.5317724943161011,28.22962261736393,-1536
2008-01-01,-61.7416,-54.7433,3.7823820458428297,33.72295293956995,-272.6882819759049,0.0042725913226604,0.0079348124563694,-1.6870632022619247,0.5271586179733276,28.382215172052383,-930
2008-01-01,-61.7416,-54.6433,7.822315031270208,33.71990108862519,-272.82207507636264,0.0,-0.0012207403779029,-1.6861476469784975,0.5549970865249634,28.07703006267548,-628
2008-01-01,-61.7416,-54.5433,11.4798496473448,33.718375163152814,-272.9686267972249,-0.0012207403779029,-0.0134281441569328,-1.6849269066005943,0.5002653002738953,26.7036970704794,-671
2008-01-01,-61.7416,-54.4433,12.72108158674209,33.74889367260039,-273.11483369050865,0.0018311105668544,-0.0317392498254776,-1.6800439450889826,0.5144127011299133,22.27851298451424,-730
2008-01-01,-61.7416,-54.3433,11.293624856390576,33.77941218204796,-273.2403509290824,0.0018311105668544,-0.0329599902033805,-1.6772972792387009,0.4123926758766174,21.97332787513733,-667
2008-01-01,-61.7416,-54.2433,8.656222569074078,33.79924921318889,-273.3344888580128,0.0018311105668544,-0.0286873988807201,-1.6745506133884192,0.3784793019294739,22.88888320326805,-456
2008-01-01,-61.7416,-54.1433,5.278658741338868,33.802301064133644,-273.39517851182865,0.0067140720784664,-0.0158696249127388,-1.6721091326326132,0.3275123238563537,24.26221619546413,-373
2008-01-01,-61.7416,-54.0433,1.6503716619314697,33.79772328771651,-273.4172474768526,0.0158696249127388,0.0030518509447574,-1.6705832071602345,0.3287588357925415,25.482956632971764,-346
2008-01-01,-61.7416,-53.9433,0.0,33.78704180940986,-273.4020750633986,0.037232581526041,0.0482192449271678,-1.6708883922547102,0.3116187453269958,26.09332685172558,-333
2008-01-01,-61.7416,-53.8433,0.0,33.78551588393748,-273.35586816787975,0.0476088747382164,0.0811792351305484,-1.6733298730105162,0.2921881377696991,24.87258641421795,-332
2008-01-01,-61.7416,-53.7433,0.0,33.79772328771651,-273.29483368648533,0.0561540573835372,0.1239051483571529,-1.678212834522128,0.3070744574069977,22.88888320326805,-329
2008-01-01,-61.7416,-53.6433,0.0,33.825189946219325,-273.2406957566609,0.0610370188951492,0.1635792106389999,-1.685537276789546,0.3309644758701324,21.515550211071968,-418
2008-01-01,-61.7416,-53.5433,0.0,33.848078828305006,-273.200006102398,0.0604266487061977,0.1757866144180297,-1.6943876445293429,0.3538368046283722,20.142217218875885,-629
2008-01-01,-61.6416,-57.7433,98.04672082769687,33.69548628106713,-272.4562130155748,-0.0006103701889514,0.036011841148138,-1.6177861858159304,0.4161601364612579,21.66814276576042,-407
2008-01-01,-61.6416,-57.6433,101.16388131234974,33.692434430122375,-272.4413854296993,0.0012207403779029,0.0427259132266044,-1.6190069261938334,0.4403516948223114,21.362957656383514,-419
2008-01-01,-61.6416,-57.5433,107.46339319976158,33.68938257917762,-272.4227647404604,0.0006103701889514,0.0439466536045074,-1.6202276665717363,0.4461113214492798,21.362957656383514,-421
2008-01-01,-61.6416,-57.4433,117.0692282786575,33.67717517539859,-272.4017302581719,-0.0024414807558059,0.0354014709591865,-1.6223639622330666,0.4918960630893707,22.125920429825783,-413
2008-01-01,-61.6416,-57.3433,130.1492484918998,33.66649369709194,-272.3855233619824,-0.0036622211337089,0.033570360392332,-1.6232795175164938,0.4875380098819732,21.515550211071968,-418
2008-01-01,-61.6416,-57.2433,146.8872108647075,33.655812218785286,-272.3837992240899,-0.0048829615116119,0.034791100770235,-1.624195072799921,0.5052729249000549,20.59999488294125,-433
2008-01-01,-61.6416,-57.1433,167.43333822437282,33.645130740478635,-272.4000061202794,-0.0054933317005634,0.0378429517149925,-1.6248054429888723,0.4555847942829132,19.684439554810524,-457
2008-01-01,-61.6416,-57.0433,191.81897639886856,33.634449262171984,-272.4320750850798,-0.0054933317005634,0.0415051728487014,-1.6260261833667755,0.4803303480148315,18.61629167199135,-456
2008-01-01,-61.6416,-56.9433,219.8090752969776,33.6115603800863,-272.47310956692127,-0.0018311105668544,0.0512710958719253,-1.6284676641225817,0.5073274374008179,16.937773570418358,-472
2008-01-01,-61.6416,-56.8433,250.63997407906123,33.59935297630727,-272.5110406005562,0.0030518509447574,0.0573747977614402,-1.630298774689436,0.5524497032165527,16.17481079697609,-496
2008-01-01,-61.6416,-56.7433,282.5257440068725,33.585619647055864,-272.54310956535664,0.0115970335900783,0.0634784996509552,-1.6324350703507662,0.5597741603851318,15.717033132910728,-521
2008-01-01,-61.6416,-56.6433,311.6701226305427,33.5688344668597,-272.5686268061656,0.0231940671801567,0.0683614611625671,-1.6348765511065722,0.6265738606452942,15.41184802353382,-514
2008-01-01,-61.6416,-56.5433,330.3716545069974,33.55204928666353,-272.5906957711896,0.037232581526041,0.0714133121073246,-1.637318031862378,0.5775333046913147,15.106662914156914,-562
2008-01-01,-61.6416,-56.4433,325.4187285175348,33.51542707532644,-272.613109563792,0.0671407207846641,0.0726340524852275,-1.6425061784684658,0.5586872696876526,14.801477804780006,-545
2008-01-01,-61.6416,-56.3433,297.0855699885865,33.49864189513028,-272.631040597874,0.0811792351305484,0.0714133121073246,-1.6449476592242718,0.595707893371582,14.801477804780006,-557
2008-01-01,-61.6416,-56.2433,258.49824681529634,33.48643449135125,-272.64173025280746,0.0958281196653842,0.0689718313515186,-1.6473891399800775,0.5352221131324768,14.801477804780006,-566
2008-01-01,-61.6416,-56.1433,217.15578501897664,33.477278938516974,-272.63552335639446,0.111697744578123,0.0653096102178096,-1.6498306207358835,0.5521982312202454,14.95407035946846,-624
2008-01-01,-61.6416,-56.0433,176.567853673229,33.47422708757222,-272.6141440465275,0.1281777396798133,0.0604266487061977,-1.6522721014916897,0.5586225986480713,14.95407035946846,-669
2008-01-01,-61.6416,-55.9433,138.22102601849588,33.4757530130446,-272.5813854265701,0.158696249127388,0.0549333170056343,-1.6562395077198744,0.5765096545219421,15.259255468845367,-675
2008-01-01,-61.6416,-55.8433,103.03026679910076,33.48033078946173,-272.5437992205136,0.1678518019616603,0.0537125766277313,-1.6580706182867289,0.6160155534744263,15.41184802353382,-708
2008-01-01,-61.6416,-55.7433,73.18173339824232,33.48490856587887,-272.5110406005562,0.1739555038511753,0.0524918362498283,-1.6599017288535831,0.630429744720459,15.869625687599182,-767
2008-01-01,-61.6416,-55.6433,53.51249225092269,33.489486342296004,-272.48483370459024,0.1763969846069812,0.0512710958719253,-1.6617328394204378,0.6589307188987732,16.17481079697609,-835
2008-01-01,-61.6416,-55.5433,39.69689947329257,33.49406411871314,-272.46207508440926,0.1770073547959327,0.0518814660608768,-1.6635639499872923,0.6818525791168213,16.479995906352997,-945
2008-01-01,-61.6416,-55.4433,28.497806210466926,33.50321967154741,-272.43966129180683,0.1660206913948059,0.0585955381393432,-1.667531356215477,0.7406229972839355,17.39555123448372,-1087
2008-01-01,-61.6416,-55.3433,18.955368979129776,33.50932337343693,-272.4193164646754,0.155034027993679,0.0634784996509552,-1.6702780220657587,0.8415818214416504,18.005921453237534,-1268
2008-01-01,-61.6416,-55.2433,11.070327055618694,33.52000485174358,-272.4020750857504,0.1409955136477947,0.0653096102178096,-1.6730246879160404,0.7443785667419434,18.7688842266798,-1672
2008-01-01,-61.6416,-55.1433,5.03284830097056,33.536790031939745,-272.3934543962879,0.1275673694908619,0.0646992400288581,-1.675771353766322,0.7252540588378906,19.226661890745163,-2244
2008-01-01,-61.6416,-55.0433,1.107724362769542,33.56425669044256,-272.3962130169159,0.1159703359007835,0.0622577592730522,-1.678518019616604,0.7479636073112488,18.61629167199135,-2216
2008-01-01,-61.6416,-54.9433,0.0,33.64207888953388,-272.41724749920434,0.0891140475869178,0.0488296151161193,-1.6837061662226915,0.694970965385437,20.90517999231816,-2140
2008-01-01,-61.6416,-54.8433,0.5862491617727126,33.67412332445383,-272.46414404988025,0.072023682296276,0.0408948026597499,-1.6858424618840218,0.5842395424842834,23.957031086087227,-2267
2008-01-01,-61.6416,-54.7433,2.887058268390746,33.692434430122375,-272.54104059988566,0.0543229468166828,0.0305185094475746,-1.6870632022619247,0.5511055588722229,26.39851196110249,-2211
2008-01-01,-61.6416,-54.6433,5.85196753402147,33.69548628106713,-272.64724749406344,0.038453321903944,0.0152592547237873,-1.6873683873564005,0.4851711988449096,27.77184495329857,-1378
2008-01-01,-61.6416,-54.5433,8.655711619674705,33.68938257917762,-272.7772474911577,0.0268562883138656,-0.0042725913226604,-1.6864528320729733,0.4182348251342773,28.07703006267548,-1286
2008-01-01,-61.6416,-54.4433,10.206797359473512,33.70158998295665,-272.9193164534995,0.0164799951016902,-0.0250251777470111,-1.6824854258447886,0.4433803558349609,22.27851298451424,-1186
2008-01-01,-61.6416,-54.3433,10.305085515944816,33.73668626882136,-273.0634543813122,0.0103762932121753,-0.0213629566133022,-1.6803491301834583,0.4135414063930511,20.447402328252792,-988
2008-01-01,-61.6416,-54.2433,9.614300131779784,33.77941218204796,-273.1903509302,-0.0006103701889514,-0.0177007354795932,-1.678518019616604,0.3166790902614593,21.515550211071968,-614
2008-01-01,-61.6416,-54.1433,8.46780858590722,33.79924921318889,-273.29173023827883,-0.0109866634011268,-0.0158696249127388,-1.6763817239552736,0.3173903524875641,23.041475757956505,-540
2008-01-01,-61.6416,-54.0433,6.974111569452744,33.802301064133644,-273.35621299545824,-0.0146488845348358,-0.0115970335900783,-1.6745506133884192,0.3362524211406708,24.414808750152588,-469
2008-01-01,-61.6416,-53.9433,5.16347356952183,33.79161958582699,-273.3810405811102,0.0042725913226604,0.0158696249127388,-1.6718039475381374,0.3119370341300964,25.177771523594856,-460
2008-01-01,-61.6416,-53.8433,3.029468469292405,33.78704180940986,-273.3672474779702,0.0256355479359626,0.0476088747382164,-1.672414317727089,0.2973976135253906,24.56740130484104,-411
2008-01-01,-61.6416,-53.7433,1.2372053240385823,33.78856773488224,-273.3296612719138,0.0512710958719253,0.0927762687206268,-1.674855798482895,0.3100205063819885,23.041475757956505,-396
2008-01-01,-61.6416,-53.6433,0.0418852280644196,33.80840476602316,-273.28828196249384,0.076906643807888,0.1379436627030372,-1.680654315277934,0.3234092593193054,21.66814276576042,-465
2008-01-01,-61.6416,-53.5433,0.0,33.83281957358122,-273.2506957564374,0.0933866389095783,0.1623584702610969,-1.6882839426398275,0.3379991054534912,21.515550211071968,-644
2008-01-01,-61.5416,-57.7433,90.8714671894757,33.861812157556415,-272.4103509476344,0.1220740377902984,0.0646992400288581,-1.6174810007214546,0.4101565778255462,22.583698093891144,-424
2008-01-01,-61.5416,-57.6433,93.43512551451964,33.81908624432981,-272.4127647406839,0.1068147830665111,0.0671407207846641,-1.6199224814772606,0.3752520680427551,23.19406831264496,-425
2008-01-01,-61.5416,-57.5433,98.57825519639997,33.776360331103206,-272.4075923270064,0.0921658985316753,0.0646992400288581,-1.6223639622330666,0.377147376537323,23.499253422021862,-433
2008-01-01,-61.5416,-57.4433,106.32183790964258,33.71532331220806,-272.4003509478579,0.0659199804067611,0.0537125766277313,-1.6269417386502028,0.3844925463199615,24.414808750152588,-439
2008-01-01,-61.5416,-57.3433,116.66899126411803,33.68785665370524,-272.3944888790234,0.0518814660608768,0.0482192449271678,-1.6287728492170572,0.426544725894928,24.10962364077568,-440
2008-01-01,-61.5416,-57.2433,129.56616452083702,33.6619159206748,-272.40241991332886,0.0378429517149925,0.0427259132266044,-1.630298774689436,0.5458871722221375,22.88888320326805,-449
2008-01-01,-61.5416,-57.1433,144.8439595963186,33.643604815006256,-272.42207508530333,0.0250251777470111,0.0390636920928955,-1.6318247001618147,0.5511395335197449,21.515550211071968,-456
2008-01-01,-61.5416,-57.0433,162.1328883557065,33.631397411227226,-272.45241991221127,0.0152592547237873,0.037232581526041,-1.632740255445242,0.5703428983688354,20.447402328252792,-471
2008-01-01,-61.5416,-56.9433,180.75145914949584,33.6191900074482,-272.48345439427624,0.0048829615116119,0.0354014709591865,-1.6348765511065722,0.5342143177986145,18.005921453237534,-484
2008-01-01,-61.5416,-56.8433,199.5684520159618,33.6191900074482,-272.5079371523497,0.0048829615116119,0.0329599902033805,-1.6354869212955236,0.5745700001716614,16.785181015729904,-519
2008-01-01,-61.5416,-56.7433,216.84460724427976,33.622241858392954,-272.5182819797047,0.0079348124563694,0.0299081392586231,-1.6357921063899994,0.5751360654830933,16.022218242287636,-493
2008-01-01,-61.5416,-56.6433,230.0574405990449,33.62834556028247,-272.5258681864317,0.0134281441569328,0.0268562883138656,-1.6360972914844751,0.6620156168937683,15.259255468845367,-491
2008-01-01,-61.5416,-56.5433,235.7728520236044,33.634449262171984,-272.53379922073714,0.0201422162353992,0.0244148075580596,-1.6360972914844751,0.5960274934768677,14.801477804780006,-510
2008-01-01,-61.5416,-56.4433,230.2256727691893,33.646656665951014,-272.5541440478686,0.0402844324707984,0.0201422162353992,-1.635181736201048,0.6629485487937927,14.191107586026192,-497
2008-01-01,-61.5416,-56.3433,213.3845813826691,33.65428629331291,-272.5893164608756,0.0518814660608768,0.0164799951016902,-1.6345713660120964,0.6565645337104797,13.885922476649284,-506
2008-01-01,-61.5416,-56.2433,188.5585472995252,33.66649369709194,-272.63207508060947,0.0628681294620037,0.0091555528342723,-1.6336558107286692,0.6012646555900574,13.73332992196083,-549
2008-01-01,-61.5416,-56.1433,158.4269192918674,33.6832788772881,-272.6703509418229,0.073244422674179,0.0,-1.6321298852562904,0.5698370337486267,13.73332992196083,-573
2008-01-01,-61.5416,-56.0433,124.4413348639986,33.69853813201189,-272.69241990684685,0.0817896053194999,-0.0042725913226604,-1.6306039597839117,0.5126833915710449,14.191107586026192,-462
2008-01-01,-61.5416,-55.9433,86.91341772871726,33.70006405748427,-272.6931095620039,0.0903347879648208,0.0061037018895149,-1.6275521088391542,0.3986291885375976,15.869625687599182,-309
2008-01-01,-61.5416,-55.8433,45.93980765377929,33.692434430122375,-272.67276473487243,0.0909451581537723,0.0018311105668544,-1.6263313684612513,0.4024257063865661,16.17481079697609,-382
2008-01-01,-61.5416,-55.7433,6.877113521515568,33.681752951815724,-272.644833701014,0.0958281196653842,-0.0170903652906417,-1.6248054429888723,0.5211793780326843,15.41184802353382,-397
2008-01-01,-61.5416,-55.6433,6.274830959918866,33.681752951815724,-272.613799218949,0.1092562638223171,-0.072023682296276,-1.621448406949639,0.5680263042449951,16.022218242287636,-407
2008-01-01,-61.5416,-55.5433,9.677338473601088,,-272.58173025414857,,,,0.5779737830162048,,-424
