Fecha,Latitud,Longitud,Krill,EKEm,SIFm,SSSm,SSTm,Um,Vm,ZOSm,chlm,bat
1996-12-01,-60.6416,-56.7433,0.0,0.1741000051945345,0.0,34.043397288769484,0.2970906640373157,0.1062044128775596,0.1428266242146492,-1.6425061784684658,0.2029835432767868,-2448
1996-12-01,-60.6416,-56.6433,0.0,0.0436745354859176,0.0,34.12274541333318,0.279671309587959,0.0097659230232238,0.158696249127388,-1.7172765266150236,0.2033623903989792,-2869
1996-12-01,-60.6416,-56.5433,21.351367402726737,0.101552833685795,0.0,33.910641772672534,0.2709616323632806,0.033570360392332,0.155034027993679,-1.6888943128287792,0.2092235088348388,-4063
1996-12-01,-60.6416,-56.4433,78.69227322332168,0.026253014493335,0.0,34.21735279262066,0.2748326000186932,0.0164799951016902,0.1019318215548992,-1.7206335626542568,0.2136058509349823,-4132
1996-12-01,-60.6416,-56.3433,158.90507989695445,0.0977393084884017,0.0,33.94268620759249,0.2867680836228821,0.0427259132266044,0.0714133121073246,-1.6907254233956337,0.2172360569238662,-4066
1996-12-01,-60.6416,-56.2433,239.0183693911152,0.3160574400896856,0.0,33.945738058537245,0.2967680833993646,0.1666310615837574,0.0457777641713619,-1.6010010056197643,0.1971959918737411,-4116
1996-12-01,-60.6416,-56.1433,294.0001666309836,0.0176057681062339,0.0,34.28907128982246,0.3022519542445325,-0.0024414807558059,0.0274666585028171,-1.7242957837879658,0.1955673843622207,-4086
1996-12-01,-60.6416,-56.0433,300.81976321823856,0.183846094764548,0.0,34.02661210857332,0.3022519542445325,0.1275673694908619,0.0146488845348358,-1.6800439450889826,0.2133731842041015,-4023
1996-12-01,-60.6416,-55.9433,248.1392889232572,0.216689154026552,0.0,33.848078828305006,0.2967680833993646,0.1287881098687648,0.0018311105668544,-1.44993438385427,0.3347313404083252,-3809
1996-12-01,-60.6416,-55.8433,170.11112492594714,0.3227017433669928,0.0,34.06170839443803,0.2919293738300989,0.2105777151882648,0.0,-1.6467787697911265,0.2970519959926605,-3663
1996-12-01,-60.6416,-55.7433,106.63899694547952,0.119511044112004,0.0,33.91521954908967,0.2906390512782947,0.0689718313515186,-0.0018311105668544,-1.5457625035196545,0.2602694928646087,-3547
1996-12-01,-60.6416,-55.6433,72.51171983925143,0.1681123942104008,0.0,33.849604753777385,0.2961229221234626,0.0750755332410335,-0.0042725913226604,-1.4371166098862886,0.2684787213802337,-3490
1996-12-01,-60.6416,-55.5433,61.81252240698293,0.3731204497474651,0.0,34.02661210857332,0.3070906638137983,0.1696829125285148,-0.0061037018895149,-1.6113772988319397,0.2234232723712921,-3472
1996-12-01,-60.6416,-55.4433,59.07456101942591,0.1545333889508659,0.0,33.84655290283263,0.3216067925215956,0.0018311105668544,-0.0036622211337089,-1.440473645925522,0.2978862524032593,-3442
1996-12-01,-60.6416,-55.3433,56.00018728842439,0.3360319335026088,0.0,34.02661210857332,0.3387035663330013,0.0091555528342723,0.0042725913226604,-1.6104617435485125,0.229753240942955,-3394
1996-12-01,-60.6416,-55.2433,51.7190468916622,0.1268777438178067,0.0,33.90758992172778,0.3567680820582601,0.0891140475869178,0.0164799951016902,-1.5115817729383707,0.2394812405109405,-3314
1996-12-01,-60.6416,-55.1433,44.66518204759843,0.1393917676384072,0.0,33.838923275470734,0.3732196945937638,-0.0421155430376529,0.033570360392332,-1.4600054919719696,0.271849125623703,-3317
1996-12-01,-60.6416,-55.0433,33.226199185216835,0.155961228848829,0.0,34.02203433215618,0.3877358233015611,0.0982696004211902,0.0531022064387798,-1.6141239646822214,0.2530772387981415,-3280
1996-12-01,-60.6416,-54.9433,16.605162439623076,0.1150673273310307,0.0,33.85265660472214,0.3967680811641905,-0.0531022064387798,0.1007110811769962,-1.482284003868699,0.2725686728954315,-3226
1996-12-01,-60.6416,-54.8433,1.3473456389620606,0.1373237975384693,0.0,34.041871363297105,0.400316468181652,0.0915555283427238,0.1275673694908619,-1.5890987869352102,0.2480307519435882,-3131
1996-12-01,-60.6416,-54.7433,0.0,0.0330390175240244,0.0,33.91827140003443,0.3990261456298479,-0.0128177739679813,0.156254768371582,-1.5146336238831282,0.3833106160163879,-3063
1996-12-01,-60.6416,-54.6433,18.30652725283883,0.1052388661381521,0.0,33.88317511416972,0.3919293715949247,-0.0488296151161193,0.1843317970633506,-1.506393626332283,0.2699563503265381,-3032
1996-12-01,-60.6416,-54.5433,59.43440594840368,0.1185721662288623,0.0,34.031189884990454,0.3812842105425401,0.0061037018895149,0.2063051238656044,-1.5826898999512196,0.2614374756813049,-3008
1996-12-01,-60.6416,-54.4433,101.60797524359864,0.0464523394212978,0.0,33.89385659247637,0.3661229205588406,0.0244148075580596,0.1977599412202835,-1.5186010301113129,0.1914127022027969,-3016
1996-12-01,-60.6416,-54.3433,134.41160719916897,0.2027789034618922,0.0,34.00219730101526,0.349026146747435,0.0799584947526454,0.1684621721506118,-1.5723136067390442,0.1834415644407272,-2943
1996-12-01,-60.6416,-54.2433,168.46833643098233,0.1963609373970805,0.0,33.874019561335444,0.3358003405914418,0.1171910762786865,0.1306192204356193,-1.5021210350096226,0.2047031074762344,-2872
1996-12-01,-60.6416,-54.1433,203.5923209674611,0.0984381606606568,0.0,33.87554548680782,0.3316067922980782,0.0567644275724887,0.0933866389095783,-1.5164647344499826,0.1945179402828216,-2787
1996-12-01,-60.6416,-54.0433,228.44144055422257,0.1422175638269385,0.0,33.9777824934572,0.3351551793155398,0.0830103456974029,0.0665303505957126,-1.5475936140865088,0.2078265994787216,-2866
1996-12-01,-60.6416,-53.9433,222.05011743474304,0.13512498706068,0.0,33.86638993397355,0.3419293727125118,0.0848414562642574,0.0549333170056343,-1.5109714027494192,0.216777890920639,-2834
1996-12-01,-60.6416,-53.8433,220.48151435642603,0.0225093403697781,0.0,33.96710101515055,0.3451551790920223,0.0158696249127388,0.0561540573835372,-1.5396588016301394,0.2215705662965774,-2750
1996-12-01,-60.6416,-53.7433,223.6987779456757,0.2707691868461708,0.0,33.86028623208404,0.3406390501607076,0.1593066193163395,0.0579851679503917,-1.4383373502641916,0.2076091319322586,-2607
1996-12-01,-60.6416,-53.6433,228.08376857763247,0.1593545530584899,0.0,33.849604753777385,0.3261229214529103,0.1123081147670745,0.0604266487061977,-1.4938810374587774,0.2142949849367141,-2514
1996-12-01,-60.6416,-53.5433,230.9235904313967,0.0247181087221396,0.0,33.957945462316275,0.3025745348824836,-0.0036622211337089,0.0659199804067611,-1.5451521333307028,0.2554247081279754,-2103
1996-12-01,-60.5416,-57.7433,0.7027101988491165,0.0698493947573969,0.0,34.015930630266666,0.4293487255972467,0.0378429517149925,0.0823999755084514,-1.6797387599945068,0.2051739245653152,-4034
1996-12-01,-60.5416,-57.6433,2.8493561703985466,0.143666673332394,0.0,34.28754536435008,0.4228971128382256,0.0921658985316753,0.0830103456974029,-1.7423017043620348,0.2133823633193969,-3955
1996-12-01,-60.5416,-57.5433,6.456511835567992,0.0394433287303873,0.0,33.910641772672534,0.4245100160279809,0.0109866634011268,0.0842310860753059,-1.7038483824580908,0.2085861563682556,-3848
1996-12-01,-60.5416,-57.4433,9.86478591508097,0.1209611430136891,0.0,34.232612047344446,0.4354777577183166,0.0726340524852275,0.0885036773979663,-1.7285683751106262,0.1932459622621536,-3807
1996-12-01,-60.5416,-57.3433,12.61666472120473,0.0295257707112277,0.0,33.88012326322496,0.4548325959953797,0.0201422162353992,0.0921658985316753,-1.705984678119421,0.2086763978004455,-3663
1996-12-01,-60.5416,-57.2433,15.199512186101614,0.1287201122998799,0.0,34.06323431991041,0.4703164666170301,0.0848414562642574,0.0994903407990932,-1.667531356215477,0.200755313038826,-3641
1996-12-01,-60.5416,-57.1433,16.846177008844794,0.0989402357204814,0.0,34.17767873033881,0.476122918100149,0.0567644275724887,0.1104770042002201,-1.7224646732211113,0.1973273307085037,-3165
1996-12-01,-60.5416,-57.0433,15.385890688098794,0.1521891697501747,0.0,33.84197512641549,0.4670906602375196,0.1055940426886081,0.1232947781682014,-1.6971343103796244,0.2021880596876144,-2997
1996-12-01,-60.5416,-56.9433,12.020336796771648,0.0679734287886638,0.0,34.101382456719875,0.4428971123911908,0.0366222113370895,0.1580858789384365,-1.7163609713315964,0.21542289853096,-1813
1996-12-01,-60.5416,-56.8433,7.91814590505315,0.0712697046361377,0.0,33.85876030661166,0.4096713066822325,0.0097659230232238,0.1776177249848842,-1.6898098681122065,0.2135680168867111,-2147
1996-12-01,-60.5416,-56.7433,8.685511736650772,0.122682889636051,0.0,34.09680468030274,0.3741874365076169,0.0549333170056343,0.1886043883860111,-1.649525435641408,0.2152950465679168,-3069
1996-12-01,-60.5416,-56.6433,21.94147456400617,0.0379216273752093,0.0,34.15478984825313,0.3448325984540712,0.0177007354795932,0.1806695759296417,-1.719107637181878,0.2494286745786667,-4022
1996-12-01,-60.5416,-56.5433,50.80884067421918,0.0510453431991538,0.0,33.910641772672534,0.3264455020908614,-0.036011841148138,0.1544236578047275,-1.6913357935845852,0.2524014711380005,-3987
1996-12-01,-60.5416,-56.4433,81.33824691285659,0.2482954119581683,0.0,33.849604753777385,0.3122519540210151,0.1702932827174663,0.0689718313515186,-1.5134128835052252,0.2275255471467971,-3842
1996-12-01,-60.5416,-56.3433,110.4564362981387,0.0991433600162965,0.0,33.948789909482,0.3028971155204346,0.0573747977614402,0.0219733268022537,-1.69530319981277,0.2151773571968078,-3969
1996-12-01,-60.5416,-56.2433,130.57833193738384,0.3498193380842845,0.0,33.98541212081909,0.2990261478650221,0.2111880853772163,-0.0091555528342723,-1.6177861858159304,0.2084970921278,-4023
1996-12-01,-60.5416,-56.1433,122.6982203630165,0.2535572095759587,0.0,33.84502697736025,0.2954777608475605,0.1641895808279514,-0.0292977690696716,-1.482284003868699,0.2097722887992859,-3986
1996-12-01,-60.5416,-56.0433,77.987687489581,0.1665807487526386,0.0,34.00982692837715,0.2938648576578052,0.115359965711832,-0.0457777641713619,-1.6812646854668856,0.2138247340917587,-3896
1996-12-01,-60.5416,-55.9433,43.3521623647776,0.2107271586260958,0.0,33.84655290283263,0.2932196963819031,0.1257362589240074,-0.0488296151161193,-1.4581743814051151,0.2450606375932693,-3803
1996-12-01,-60.5416,-55.8433,46.52065751530347,0.2868311298264107,0.0,34.07238987274468,0.2941874382957563,0.1763969846069812,-0.0390636920928955,-1.6553239524364471,0.2352526187896728,-3739
1996-12-01,-60.5416,-55.7433,50.99943735322555,0.1166972892205003,0.0,33.919797325506806,0.2974132446752668,0.076906643807888,-0.0299081392586231,-1.539963986724615,0.2688774764537811,-3649
1996-12-01,-60.5416,-55.6433,60.0951298614308,0.1580021960108187,0.0,33.848078828305006,0.3041874380722388,0.0689718313515186,-0.0256355479359626,-1.446272162720561,0.3104147613048553,-3602
1996-12-01,-60.5416,-55.5433,73.65604472048994,0.3382673569605147,0.0,34.05102691613138,0.3193487280559383,0.1220740377902984,-0.0225836969912052,-1.6318247001618147,0.3341161906719208,-3518
1996-12-01,-60.5416,-55.4433,77.85010295735773,0.1433551554782117,0.0,33.84502697736025,0.3419293727125118,-0.0030518509447574,-0.0097659230232238,-1.451155124232173,0.3072383999824524,-3483
1996-12-01,-60.5416,-55.3433,71.02437560229276,0.235004412773878,0.0,34.031189884990454,0.3670906624726938,0.0451673939824104,0.0012207403779029,-1.6318247001618147,0.2679121196269989,-3475
1996-12-01,-60.5416,-55.2433,62.3966439674848,0.1580469895676868,0.0,33.91674547456205,0.3916067909569737,0.072023682296276,0.0134281441569328,-1.51738028973341,0.3109941482543945,-3421
1996-12-01,-60.5416,-55.1433,54.07939378800789,0.1180020968641998,0.0,33.84197512641549,0.4103164679581346,-0.0292977690696716,0.0274666585028171,-1.4682454895228148,0.2190574407577514,-3438
1996-12-01,-60.5416,-55.0433,46.200316189187376,0.2269411850042287,0.0,34.02661210857332,0.4196713064587151,0.158696249127388,0.0415051728487014,-1.6141239646822214,0.2277554273605346,-3350
1996-12-01,-60.5416,-54.9433,34.25580910250002,0.1162110217409461,0.0,33.86028623208404,0.4238648547520788,-0.0506607256829738,0.0653096102178096,-1.4880825206637385,0.242292582988739,-3301
1996-12-01,-60.5416,-54.8433,24.382576725781924,0.1545213343941994,0.0,34.041871363297105,0.4209616290105193,0.1013214513659477,0.0775170139968395,-1.583300270140171,0.235577642917633,-3272
1996-12-01,-60.5416,-54.7433,27.129453358433093,0.0448611708313859,0.0,33.93047880381346,0.4206390483725682,0.0158696249127388,0.0903347879648208,-1.5158543642610312,0.2613987326622009,-3244
1996-12-01,-60.5416,-54.6433,47.21226949989583,0.094337249395398,0.0,33.89080474153161,0.4219293709243725,-0.0378429517149925,0.1007110811769962,-1.5115817729383707,0.2491026669740677,-3202
1996-12-01,-60.5416,-54.5433,82.58358533039646,0.1266190853118372,0.0,34.02356025762856,0.4212842096484704,0.0402844324707984,0.1104770042002201,-1.5710928663611412,0.2142482101917266,-3177
1996-12-01,-60.5416,-54.4433,119.8734487524084,0.0676823206895724,0.0,33.88927881605923,0.4183809839069109,0.0292977690696716,0.1434369944036007,-1.5210425108671188,0.2178213149309158,-3130
1996-12-01,-60.5416,-54.3433,160.67957743492704,0.1922365730848688,0.0,33.994567673653364,0.4103164679581346,0.0848414562642574,0.1647999510169029,-1.5567491669207811,0.2258071154356002,-3049
1996-12-01,-60.5416,-54.2433,218.30227294146405,0.1993379703530841,0.0,33.87096771039069,0.4019293713714073,0.1373332925140857,0.1806695759296417,-1.4938810374587774,0.2407719939947128,-2992
1996-12-01,-60.5416,-54.1433,298.11811914752866,0.1254574313299281,0.0,33.8770714122802,0.3948325973364842,0.0500503554940223,0.1843317970633506,-1.521958066150546,0.2167508900165558,-2920
1996-12-01,-60.5416,-54.0433,381.3409646366795,0.112473853936328,0.0,33.97473064251244,0.3906390490431205,0.0531022064387798,0.1739555038511753,-1.5381328761577606,0.2010475099086761,-2970
1996-12-01,-60.5416,-53.9433,348.7251636935386,0.1849351166371751,0.0,33.872493635863066,0.3867680813877079,0.1062044128775596,0.1434369944036007,-1.517075104638934,0.2119077891111374,-2937
1996-12-01,-60.5416,-53.8433,298.03796840311026,0.0128322983624065,0.0,33.95947138778865,0.3832196943702464,-0.0030518509447574,0.1409955136477947,-1.5372173208743334,0.2246102839708328,-2862
1996-12-01,-60.5416,-53.7433,264.64609965684576,0.2697698138828241,0.0,33.86028623208404,0.3738648558696659,0.1794488355517387,0.1489303261041641,-1.4264351315796375,0.2240211963653564,-2725
1996-12-01,-60.5416,-53.6433,247.218265640389,0.2209185973474941,0.0,33.849604753777385,0.3609616303516238,0.1532029174268245,0.1568651385605335,-1.4941862225532532,0.2277918308973312,-2610
1996-12-01,-60.5416,-53.5433,240.14151019947911,0.0173714401165865,0.0,33.96099731326103,0.3390261469709524,-0.0109866634011268,0.1611377298831939,-1.5439313929527998,0.2149525135755539,-2515
1996-12-01,-60.4416,-57.7433,1.0690966941197062,0.079385676920062,0.0,33.97930841892958,0.5022519497741842,0.0408948026597499,0.0878933072090148,-1.6809595003724098,0.2043737173080444,-3768
1996-12-01,-60.4416,-57.6433,2.5210057571743416,0.1386628887763655,0.0,34.29975276812911,0.507413239981401,0.0891140475869178,0.0885036773979663,-1.744438000023365,0.194121703505516,-3658
1996-12-01,-60.4416,-57.5433,5.071301797518732,0.0420845708423345,0.0,33.91521954908967,0.5216067880512473,0.0128177739679813,0.0897244177758693,-1.7020172718912363,0.1973542422056198,-3565
1996-12-01,-60.4416,-57.4433,7.725342228747844,0.1266573294806222,0.0,34.2432935256511,0.5425745295180656,0.0738547928631305,0.0964384898543357,-1.7310098558664322,0.216642826795578,-3534
1996-12-01,-60.4416,-57.3433,9.9720983852775,0.0293485891756365,0.0,33.88775289058685,0.5661229160884923,0.0097659230232238,0.1019318215548992,-1.7050691228359938,0.2342839837074279,-3452
1996-12-01,-60.4416,-57.2433,11.599856529036122,0.1571036428632228,0.0,34.07238987274468,0.5793487222444854,0.0939970090985298,0.1110873743891716,-1.6641743201762438,0.2302574664354324,-3078
1996-12-01,-60.4416,-57.1433,11.669774680211242,0.095631588871458,0.0,34.19446391053498,0.5722519482095623,0.0579851679503917,0.1232947781682014,-1.7246009688824415,0.230886310338974,-2080
1996-12-01,-60.4416,-57.0433,9.464704541678886,0.1486348539756014,0.0,33.84350105188787,0.5461229165355271,0.1031525619328022,0.1373332925140857,-1.697744680568576,0.2287054359912872,-2420
1996-12-01,-60.4416,-56.9433,9.049753826888956,0.0610492250784319,0.0,34.11053800955415,0.5032196916880374,0.036011841148138,0.1727347634732723,-1.7175817117094994,0.2423576116561889,-3497
1996-12-01,-60.4416,-56.8433,10.8524975842085,0.1031579792774329,0.0,33.85113067924976,0.4577358217369391,0.0299081392586231,0.1873836480081081,-1.691946163773537,0.2517358064651489,-4029
1996-12-01,-60.4416,-56.7433,16.26853395247131,0.095502944318071,0.0,34.11206393502653,0.4174132419930578,0.033570360392332,0.1904354989528656,-1.6528824716806412,0.2266154885292053,-4037
1996-12-01,-60.4416,-56.6433,29.622056532567235,0.2463068714695477,0.0,33.85113067924976,0.3890261458533653,0.1739555038511753,0.1770073547959327,-1.5478987991809845,0.2383157014846801,-3972
1996-12-01,-60.4416,-56.5433,51.07314993437047,0.1465752889531155,0.0,33.90148621983826,0.3699938882142533,-0.0897244177758693,0.1477095857262611,-1.691640978679061,0.2521841526031494,-4023
1996-12-01,-60.4416,-56.4433,63.84011062571239,0.2370390526473785,0.0,33.85113067924976,0.3541874369546517,0.1617481000721454,0.0561540573835372,-1.5152439940720797,0.1980057954788208,-3980
1996-12-01,-60.4416,-56.3433,66.04016198731983,0.1069872913318883,0.0,33.95184176042676,0.343219695264316,0.0665303505957126,0.0115970335900783,-1.6971343103796244,0.1894919723272323,-3930
1996-12-01,-60.4416,-56.2433,56.26428168369354,0.3672146544946954,0.0,34.00982692837715,0.3328971148498824,0.2294991910457611,-0.0189214758574962,-1.6260261833667755,0.1897986680269241,-3907
1996-12-01,-60.4416,-56.1433,23.641463028214893,0.2487496290863934,0.0,33.84502697736025,0.3261229214529103,0.1599169895052909,-0.0433362834155559,-1.485946225002408,0.2184323966503143,-3912
1996-12-01,-60.4416,-56.0433,0.0,0.1557437012605671,0.0,34.00982692837715,0.3225745344354487,0.1080355234444141,-0.0598162785172462,-1.681875055655837,0.2381984144449234,-3906
1996-12-01,-60.4416,-55.9433,0.0,0.2107271586260958,0.0,33.84655290283263,0.3193487280559383,0.1257362589240074,-0.0543229468166828,-1.4621417876332998,0.2347989976406097,-3877
1996-12-01,-60.4416,-55.8433,0.0,0.2677292663842989,0.0,34.064760245382786,0.3151551797625746,0.155034027993679,-0.0415051728487014,-1.6599017288535831,0.2422005832195282,-3842
1996-12-01,-60.4416,-55.7433,10.796082635787494,0.1187479869394498,0.0,33.92437510192394,0.311606792745113,0.0799584947526454,-0.0311288796365261,-1.5378276910632849,0.2961758077144623,-3722
1996-12-01,-60.4416,-55.6433,41.391778880975615,0.1560662982824356,0.0,33.848078828305006,0.318058405504134,0.0659199804067611,-0.0244148075580596,-1.4505447540432217,0.3038123846054077,-3721
1996-12-01,-60.4416,-55.5433,67.27547574421241,0.3146693642258134,0.0,34.05255284160376,0.3312842116601271,0.1031525619328022,-0.0170903652906417,-1.6418958082795143,0.3132228553295135,-3688
1996-12-01,-60.4416,-55.4433,76.99658701369682,0.1399039840894569,0.0,33.84350105188787,0.355477759506456,-0.0030518509447574,0.0018311105668544,-1.456038085743785,0.3078925609588623,-3670
1996-12-01,-60.4416,-55.3433,71.45669847640873,0.1903670156242872,0.0,34.02508618310094,0.3822519524563932,0.076906643807888,0.0115970335900783,-1.6388439573347569,0.2929857671260834,-3631
1996-12-01,-60.4416,-55.2433,61.7590730388878,0.1804260886054238,0.0,33.922849176451564,0.4028971132852604,0.0616473890841007,0.0213629566133022,-1.523178806528449,0.2520479261875152,-3606
1996-12-01,-60.4416,-55.1433,51.81605917291917,0.1160827180620345,0.0,33.84350105188787,0.4154777581653515,-0.0231940671801567,0.032349620014429,-1.4722128957509997,0.2403916716575622,-3567
1996-12-01,-60.4416,-55.0433,43.47046935215608,0.2556351023388982,0.0,34.029663959518075,0.4183809839069109,0.1757866144180297,0.0433362834155559,-1.6116824839264154,0.2933855056762695,-3517
1996-12-01,-60.4416,-54.9433,35.192678826487864,0.1181062372654678,0.0,33.86333808302879,0.4148325968894493,-0.0488296151161193,0.0604266487061977,-1.4914395567029717,0.2563749849796295,-3466
1996-12-01,-60.4416,-54.8433,30.44472018091721,0.1611423538334333,0.0,34.041871363297105,0.412897113061743,0.1068147830665111,0.0659199804067611,-1.5802484191954136,0.224515751004219,-3426
1996-12-01,-60.4416,-54.7433,34.856101380459855,0.071728236490332,0.0,33.933530654758215,0.412574532423792,0.032349620014429,0.0671407207846641,-1.517075104638934,0.2311091870069503,-3368
1996-12-01,-60.4416,-54.6433,50.2373943833241,0.0845445339003014,0.0,33.89233066700399,0.4161229194412535,-0.0317392498254776,0.0622577592730522,-1.513718068599701,0.2383647412061691,-3317
1996-12-01,-60.4416,-54.5433,75.02084892137928,0.1224640516842504,0.0,34.0205084066838,0.4193487258207641,0.0561540573835372,0.0579851679503917,-1.5659047197550535,0.2395147830247879,-3256
1996-12-01,-60.4416,-54.4433,102.56605656136009,0.0802955844950713,0.0,33.886226965114474,0.419026145182813,0.0256355479359626,0.0738547928631305,-1.522873621433973,0.242725983262062,-3208
1996-12-01,-60.4416,-54.3433,139.59925826017883,0.1752028262796999,0.0,33.99151582270861,0.4135422743376452,0.0891140475869178,0.0994903407990932,-1.5500350948423147,0.2424928247928619,-3149
1996-12-01,-60.4416,-54.2433,195.4812555341396,0.204124801990159,0.0,33.86944178491831,0.4054777583888689,0.1440473645925521,0.1342814415693283,-1.492049926891923,0.2335201054811477,-3107
1996-12-01,-60.4416,-54.1433,274.6969213169955,0.1366902200111743,0.0,33.87859733775258,0.3980584037159947,0.0451673939824104,0.1678518019616603,-1.5262306574732063,0.2403164356946945,-3032
1996-12-01,-60.4416,-54.0433,360.8741843546898,0.0809011090931764,0.0,33.968626940622926,0.393864855422631,0.0439466536045074,0.1904354989528656,-1.5344706550240517,0.2361359298229217,-2976
1996-12-01,-60.4416,-53.9433,344.0633006966486,0.1994052410338088,0.0,33.87859733775258,0.3909616296810715,0.1135288551449775,0.2020325325429439,-1.5213476959615946,0.245960846543312,-2915
1996-12-01,-60.4416,-53.8433,299.9374460816964,0.0086319379928342,0.0,33.96099731326103,0.39354227478468,-0.0036622211337089,0.2020325325429439,-1.5359965804964304,0.2435747683048248,-2854
1996-12-01,-60.4416,-53.7433,265.5989987940813,0.2726435568243773,0.0,33.86028623208404,0.3945100166985331,0.1879940181970596,0.2050843834877014,-1.4227729104459286,0.2447023540735244,-2769
1996-12-01,-60.4416,-53.6433,245.14608052978207,0.2450816828666276,0.0,33.85418253019452,0.3948325973364842,0.1666310615837574,0.2056947536766529,-1.4960173331201077,0.2377602159976959,-2723
1996-12-01,-60.4416,-53.5433,235.98519236721623,0.0250326201792194,0.0,33.96099731326103,0.38741324266361,-0.0122074037790298,0.197149571031332,-1.542405467480421,0.2208830565214157,-2641
1996-12-01,-60.3416,-57.7433,0.0,0.0915636662502411,0.0,33.935056580230594,0.5522519486565971,0.0451673939824104,0.0970488600432872,-1.6824854258447886,0.1882191449403762,-3657
1996-12-01,-60.3416,-57.6433,0.5281261163676552,0.1309468123084631,0.0,34.30890832096338,0.5616067871571776,0.0842310860753059,0.0964384898543357,-1.7465742956846952,0.19956836104393,-3395
1996-12-01,-60.3416,-57.5433,1.952479735372568,0.0428565072547233,0.0,33.91521954908967,0.576768077140877,0.0170903652906417,0.0970488600432872,-1.7001861613243818,0.2165405005216598,-3273
1996-12-01,-60.3416,-57.4433,4.245864797345005,0.1293437655013952,0.0,34.25397500395775,0.5983809798835974,0.074465163052082,0.1019318215548992,-1.733756521716714,0.2011315077543258,-2777
1996-12-01,-60.3416,-57.3433,6.8536596356261335,0.0364181862881174,0.0,33.89080474153161,0.6164454956088563,0.0024414807558059,0.1068147830665111,-1.703543197363615,0.1961668580770492,-1769
1996-12-01,-60.3416,-57.2433,8.99811189713486,0.1750262458689542,0.0,34.08459727652371,0.6251551728335346,0.1019318215548992,0.115359965711832,-1.660206913948059,0.2086425125598907,-2740
1996-12-01,-60.3416,-57.1433,10.209028852607725,0.0958883602080961,0.0,34.20361946336925,0.6154777536950031,0.0622577592730522,0.1269569993019104,-1.7261268943548205,0.2107203304767608,-3688
1996-12-01,-60.3416,-57.0433,10.50551826625792,0.1254485223719205,0.0,33.85113067924976,0.5887035607450659,0.0854518264532089,0.1409955136477947,-1.698660235852003,0.2172346711158752,-4039
1996-12-01,-60.3416,-56.9433,10.775557596058253,0.2879615031911751,0.0,33.86944178491831,0.5493487229150377,0.2032532729208469,0.1733451336622238,-1.5863521210849283,0.2485922425985336,-3984
1996-12-01,-60.3416,-56.8433,11.492941435518508,0.1148858738972715,0.0,33.86486400850117,0.5083809818952542,0.0408948026597499,0.1825006864964962,-1.6956083849072456,0.2233689576387405,-4097
1996-12-01,-60.3416,-56.7433,14.000975395328208,0.0660836728651358,0.0,34.11206393502653,0.476122918100149,0.0189214758574962,0.1794488355517387,-1.6553239524364471,0.1986538916826248,-4139
1996-12-01,-60.3416,-56.6433,19.341058590405773,0.2393678584182981,0.0,33.85265660472214,0.4516067896158692,0.1690725423395633,0.1617481000721454,-1.5475936140865088,0.1875176429748535,-4087
1996-12-01,-60.3416,-56.5433,26.55198998933792,0.2158088078978607,0.0,33.896908443421125,0.4348325964424145,-0.0665303505957126,0.1306192204356193,-1.6971343103796244,0.210641399025917,-4039
1996-12-01,-60.3416,-56.4433,32.11464644899446,0.2239817426035462,0.0,33.85418253019452,0.4219293709243725,0.1519821770489215,0.0421155430376529,-1.51738028973341,0.213670551776886,-3936
1996-12-01,-60.3416,-56.3433,32.06698238465803,0.1258843198534317,0.0,33.957945462316275,0.4112842098719878,0.0805688649415969,0.0018311105668544,-1.6989654209464788,0.2121572941541671,-3822
1996-12-01,-60.3416,-56.2433,22.71069404064434,0.3657864568417111,0.0,34.040345437824726,0.4038648551991136,0.2404858544468879,-0.0299081392586231,-1.6333506256341934,0.2027332782745361,-3787
1996-12-01,-60.3416,-56.1433,2.401319968706109,0.243637883402763,0.0,33.84502697736025,0.3987035649918968,0.1556443981826305,-0.0543229468166828,-1.489608446136117,0.1986009329557418,-3772
1996-12-01,-60.3416,-56.0433,0.0,0.1449343260312801,0.0,34.01135285384953,0.3958003392503373,0.1001007109880447,-0.0683614611625671,-1.6824854258447886,0.2028507441282272,-3741
1996-12-01,-60.3416,-55.9433,0.0,0.211191613499127,0.0,33.84502697736025,0.3896713071292674,0.1257362589240074,-0.0634784996509552,-1.4661091938614843,0.2083211243152618,-3723
1996-12-01,-60.3416,-55.8433,0.0,0.2489667005509188,0.0,34.05255284160376,0.3787035654389316,0.1324503310024738,-0.0463881343603134,-1.665089875459671,0.2209182828664779,-3717
1996-12-01,-60.3416,-55.7433,0.0,0.1216613403065486,0.0,33.9274269528687,0.3677358237485959,0.0830103456974029,-0.0256355479359626,-1.5356913954019549,0.2743813693523407,-3706
1996-12-01,-60.3416,-55.6433,27.1781099841116,0.1549378768879321,0.0,33.848078828305006,0.3625745335413791,0.0628681294620037,-0.0061037018895149,-1.454817345365882,0.2335443049669265,-3685
1996-12-01,-60.3416,-55.5433,50.60348371585909,0.2833919274309977,0.0,34.04644913971424,0.368703565662449,0.0927762687206268,0.0122074037790298,-1.6510513611137867,0.2510476112365722,-3664
1996-12-01,-60.3416,-55.4433,61.68909396607189,0.1398613710341103,0.0,33.84350105188787,0.3819293718184421,-0.0018311105668544,0.038453321903944,-1.4612262323498726,0.2464199066162109,-3560
