CHLm,OMLm,SSSm,SSTm,Um,Vm,ZOSm,Longitud,Latitud,Krill
0.07616197876814113,56.57397079467773,33.80430221557617,-1.45924711227417,0.0468822084367275,-0.0002537291729822,-1.4022140502929688,-56.5,-65.15625,32.60158
0.08989686648419593,58.51612091064453,33.813926696777344,-1.4531842470169067,0.0444521158933639,0.0037914379499852,-1.4031208753585815,-56.4,-65.15625,33.618923
0.08989686648419593,60.348724365234375,33.82244110107422,-1.4463584423065186,0.0416215993463993,0.0194978620857,-1.4038262367248535,-56.3,-65.15625,23.031424
0.08989686648419593,62.89744567871094,33.83715057373047,-1.406817078590393,0.035449631512165,0.0194978620857,-1.4046196937561035,-56.2,-65.15625,20.271736
0.08989686648419593,63.458438873291016,33.843109130859375,-1.3906736373901367,0.0320788882672786,0.0288282986730337,-1.4046893119812012,-56.1,-65.15625,12.749168
0.08989686648419593,63.48564910888672,33.84801483154297,-1.3760597705841064,0.0286124721169471,0.0380520969629287,-1.404503345489502,-56.0,-65.15625,11.605016
0.1185645032819593,63.24803924560547,33.85226058959961,-1.3577556610107422,0.0255804006010293,0.0495082475244998,-1.4040663242340088,-55.9,-65.15625,7.6991696
0.1185645032819593,62.84904479980469,33.8565673828125,-1.330411434173584,0.0238505098968744,0.0836984887719154,-1.4034539461135864,-55.8,-65.15625,2.179513
0.1185645032819593,62.74170684814453,33.868621826171875,-1.3253504037857056,0.0260038860142231,0.0836984887719154,-1.4023852348327637,-55.7,-65.15625,2.4989715
0.1185645032819593,62.666290283203125,33.87747573852539,-1.331122636795044,0.0295247081667184,0.0996276214718818,-1.4022445678710938,-55.6,-65.15625,3.0405276
0.17787872366170632,62.368751525878906,33.88871765136719,-1.3258724212646484,0.0334708094596862,0.1112367287278175,-1.4024152755737305,-55.5,-65.15625,8.877702
0.17787872366170632,60.34000396728516,33.902305603027344,-1.327685832977295,0.0363783165812492,0.1167278885841369,-1.4028018712997437,-55.4,-65.15625,8.478206
0.17787872366170632,57.65129852294922,33.918922424316406,-1.3276541233062744,0.0374298729002475,0.1118552610278129,-1.4032344818115234,-55.3,-65.15625,14.118188
0.17787872366170632,55.33260345458984,33.964569091796875,-1.3165853023529053,0.0346259735524654,0.1118552610278129,-1.4038407802581787,-55.2,-65.15625,23.909317
0.17787872366170632,55.325931549072266,33.99458312988281,-1.3180413246154783,0.0326300971210002,0.107926994562149,-1.404086947441101,-55.1,-65.15625,23.593971
0.2778559519356349,54.580448150634766,34.02947235107422,-1.3302557468414309,0.0312648192048072,0.107430875301361,-1.404527187347412,-55.0,-65.15625,40.943863
0.2778559519356349,52.143741607666016,34.06803894042969,-1.3539023399353027,0.0306266844272613,0.112353540956974,-1.4054450988769531,-54.9,-65.15625,71.73674
0.2778559519356349,50.82728958129883,34.106544494628906,-1.3902859687805176,0.0304486192762851,0.1387643814086914,-1.4071919918060305,-54.8,-65.15625,48.412514
0.2778559519356349,41.433387756347656,34.16048812866211,-1.457207202911377,0.0294947121292352,0.1387643814086914,-1.4144147634506226,-54.7,-65.15625,81.8111
0.3721665962075349,42.69300079345703,34.173702239990234,-1.4804223775863647,0.0273961592465639,0.1607665419578552,-1.4200177192687988,-54.6,-65.15625,54.50853
0.3721665962075349,61.40107727050781,34.18059539794922,-1.4986865520477295,0.0248520486056804,0.1920264959335327,-1.426516056060791,-54.5,-65.15625,33.836124
0.3721665962075349,95.13616943359376,34.184783935546875,-1.5108413696289062,0.0224225483834743,0.2203885167837143,-1.4333847761154177,-54.4,-65.15625,46.35444
0.3721665962075349,125.97357177734376,34.18798065185547,-1.516413688659668,0.0201898626983165,0.3047197461128235,-1.4401061534881592,-54.3,-65.15625,146.60562
0.3721665962075349,170.87767028808594,34.19642639160156,-1.5188236236572266,0.0172413922846317,0.3047197461128235,-1.4517509937286377,-54.2,-65.15625,75.154175
0.7146371899580117,187.37088012695312,34.2020378112793,-1.5198043584823608,0.0165786370635032,0.3378972113132477,-1.456387281417847,-54.1,-65.15625,70.33945
0.7146371899580117,194.9461212158203,34.207427978515625,-1.5219647884368896,0.0160363763570785,0.3926014602184295,-1.4602720737457275,-54.0,-65.15625,32.50285
0.7146371899580117,201.67288208007807,34.21241760253906,-1.5153045654296875,0.014934099279344,0.4363365173339844,-1.4636132717132568,-53.9,-65.15625,45.19275
0.7146371899580117,203.72189331054688,34.21485137939453,-1.5149078369140625,0.0130318533629179,0.4875169396400451,-1.4666812419891355,-53.8,-65.15625,30.162157
0.9010411304188892,170.59347534179688,34.21334457397461,-1.5153411626815796,0.0070750517770648,0.4875169396400451,-1.4730623960494995,-53.7,-65.15625,33.395763
0.9010411304188892,142.7047576904297,34.21043395996094,-1.5173954963684082,0.0039524300955235,0.4988747239112854,-1.476692795753479,-53.6,-65.15625,27.670483
0.9010411304188892,116.3070068359375,34.20587921142578,-1.5176441669464111,0.0011971928179264,0.4859484136104584,-1.4806768894195557,-53.5,-65.15625,27.197577
0.9010411304188892,90.0093002319336,34.20047378540039,-1.5162720680236816,-0.0009520245948806,0.4670419991016388,-1.484952449798584,-53.4,-65.15625,22.935852
0.9010411304188892,70.83749389648438,34.19414520263672,-1.5177539587020874,-0.0025868380907922,0.3881057798862457,-1.4894204139709473,-53.3,-65.15625,25.652143
0.9398418114869855,56.49506378173828,34.18076705932617,-1.524738073348999,-0.0043078837916255,0.3881057798862457,-1.4986200332641602,-53.2,-65.15625,25.512291
0.9398418114869855,55.449127197265625,34.17396545410156,-1.5259839296340942,-0.0046704215928912,0.3453736305236816,-1.503296136856079,-53.1,-65.15625,39.154316
0.9398418114869855,55.3579330444336,34.1678466796875,-1.527235984802246,-0.004852604586631,0.3098679184913635,-1.507983684539795,-53.0,-65.15625,10.744033
0.9398418114869855,55.34228515625,34.16251373291016,-1.52925443649292,-0.0049160267226397,0.2741035223007202,-1.5126640796661377,-52.9,-65.15625,10.744033
0.8883554073690902,55.482547760009766,34.15837097167969,-1.5289454460144043,-0.00503880251199,0.2248126417398452,-1.5173158645629885,-52.8,-65.15625,15.8842535
0.8883554073690902,56.33912658691406,34.15308380126953,-1.5258234739303589,-0.0050676804967224,0.2248126417398452,-1.5264558792114258,-52.7,-65.15625,43.584442
0.8883554073690902,55.520538330078125,34.152076721191406,-1.5274910926818848,-0.005089031998068,0.2103569507598877,-1.5309083461761477,-52.6,-65.15625,43.584442
0.8883554073690902,54.69890213012695,34.15167999267578,-1.526695728302002,-0.0052594831213355,0.2013865858316421,-1.535283088684082,-52.5,-65.15625,43.584442
0.8883554073690902,53.301734924316406,34.151859283447266,-1.5266337394714355,-0.0055846311151981,0.1943635493516922,-1.5395828485488892,-52.4,-65.15625,39.61663
0.8515855370205827,52.2039794921875,34.152381896972656,-1.5278260707855225,-0.006008137948811,0.1910581886768341,-1.5438193082809448,-52.3,-65.15625,37.561607
0.8515855370205827,49.31700897216797,34.15348815917969,-1.5262081623077393,-0.0059277676045894,0.1844565868377685,-1.552140235900879,-52.2,-65.15625,45.61103
0.8515855370205827,49.13352966308594,34.153419494628906,-1.5228766202926636,-0.0055066319182515,0.1785197556018829,-1.5562726259231567,-52.1,-65.15625,111.67089
0.8515855370205827,49.38937377929688,34.15312194824219,-1.5230095386505127,-0.0047834776341915,0.1720209866762161,-1.5604193210601809,-52.0,-65.15625,112.77311
0.8418028301093727,49.576316833496094,34.15187072753906,-1.5234899520874023,-0.0036763509269803,0.164898470044136,-1.5646040439605713,-51.9,-65.15625,167.77979
0.8418028301093727,49.80321502685547,34.14983367919922,-1.5248905420303345,-0.0022629643790423,0.1577078104019165,-1.5688261985778809,-51.8,-65.15625,167.77979
0.8418028301093727,51.768836975097656,34.144798278808594,-1.5194129943847656,0.0012439078418537,0.1488501578569412,-1.577295184135437,-51.7,-65.15625,128.2112
0.8418028301093727,53.19703674316406,34.14262390136719,-1.517062425613403,0.0030026182066649,0.1431176960468292,-1.5814342498779297,-51.6,-65.15625,89.379875
0.8418028301093727,53.68344497680664,34.140926361083984,-1.5175718069076538,0.0047970078885555,0.1346549540758133,-1.5854331254959106,-51.5,-65.15625,102.79263
0.7993047802301589,55.886348724365234,34.139801025390625,-1.5149390697479248,0.0064505669288337,0.1277600526809692,-1.5892614126205444,-51.4,-65.15625,50.80728
0.7993047802301589,57.345252990722656,34.13974380493164,-1.514326810836792,0.0079298242926597,0.1209598630666732,-1.5928914546966553,-51.3,-65.15625,51.994576
0.7993047802301589,58.01189422607422,34.14373016357422,-1.517084717750549,0.0102934325113892,0.1146359741687774,-1.5995845794677734,-51.2,-65.15625,47.267265
0.7993047802301589,58.86773300170898,34.14750671386719,-1.5150907039642334,0.0110695641487836,0.1073133125901222,-1.6027348041534424,-51.1,-65.15625,54.72762
0.7075105713738594,59.638458251953125,34.1521110534668,-1.5163636207580566,0.0116169955581426,0.0987511947751045,-1.6058318614959717,-51.0,-65.15625,57.537823
0.7075105713738594,61.78349304199219,34.15736770629883,-1.5174164772033691,0.0121279768645763,0.0900167971849441,-1.608957052230835,-50.9,-65.15625,53.440582
0.7075105713738594,62.6953353881836,34.163211822509766,-1.5176355838775637,0.0127814896404743,0.081895962357521,-1.612194538116455,-50.8,-65.15625,70.88618
0.7075105713738594,65.31596374511719,34.17670440673828,-1.515626072883606,0.0147712919861078,0.0737361758947372,-1.6193426847457886,-50.7,-65.15625,96.19389
0.7075105713738594,66.01924896240234,34.18403625488281,-1.5089476108551023,0.0160905364900827,0.0630787312984466,-1.6233816146850586,-50.6,-65.15625,91.15227
0.7075105713738594,67.13400268554688,34.19152069091797,-1.5046327114105225,0.0175807531923055,0.0489999316632747,-1.627776026725769,-50.5,-65.15625,37.323174
0.35138527891831484,95.62596130371094,33.9206657409668,1.7097485065460205,-0.0067984038032591,0.0130931371822953,-1.429039716720581,-67.0,-65.05625,0.33607554
0.35138527891831484,95.26158142089844,33.919097900390625,1.7019450664520264,-0.0038563630077987,0.0130931371822953,-1.4295001029968262,-66.9,-65.05625,0.33607554
0.35138527891831484,94.27599334716795,33.918663024902344,1.696478009223938,-0.0014747523237019,0.009732836857438,-1.429819107055664,-66.8,-65.05625,0.21928144
0.3176943437210866,93.10223388671876,33.92283630371094,1.6872496604919434,0.0024040471762418,0.009732836857438,-1.4296748638153076,-66.7,-65.05625,0.5546807
0.3176943437210866,93.13861083984376,33.92792892456055,1.6891496181488037,0.0049502262845635,0.0088779600337147,-1.429131031036377,-66.6,-65.05625,0.4112997
0.3176943437210866,92.67756652832033,33.93385314941406,1.6936143636703491,0.0088125942274928,0.0076557635329663,-1.428251028060913,-66.5,-65.05625,0.3937829
0.3176943437210866,92.39796447753906,33.93855285644531,1.7057430744171145,0.0145145952701568,0.0062951245345175,-1.426987648010254,-66.4,-65.05625,0.5958366
0.31547053822578164,93.13304138183594,33.940406799316406,1.7176486253738403,0.02122638002038,0.0047220308333635,-1.4252707958221436,-66.3,-65.05625,0.05057382
0.31547053822578164,94.2109375,33.92423248291016,1.7482311725616455,0.0338925831019878,0.0047220308333635,-1.4203131198883057,-66.2,-65.05625,-0.07461338
0.31547053822578164,93.0716552734375,33.90623474121094,1.7675423622131348,0.0376396961510181,0.0076786251738667,-1.417365312576294,-66.1,-65.05625,0.42142522
0.31547053822578164,91.45925903320312,33.885780334472656,1.7938312292099,0.038164846599102,0.0113915717229247,-1.4145708084106443,-66.0,-65.05625,0.54804444
0.31547053822578164,91.55689239501952,33.86539459228516,1.83139169216156,0.0346734263002872,0.0178397037088871,-1.4122437238693235,-65.9,-65.05625,0.59631574
0.32783257211121963,94.18463134765624,33.846336364746094,1.8841572999954224,0.0278115291148424,0.024572230875492,-1.4104357957839966,-65.8,-65.05625,0.19035774
0.32783257211121963,99.04579162597656,33.80780792236328,2.022352695465088,0.0111812278628349,0.024572230875492,-1.4073759317398071,-65.7,-65.05625,0.03473008
0.32783257211121963,99.97720336914062,33.78840255737305,2.1016557216644287,0.0047279736027121,0.0252624955028295,-1.4055585861206057,-65.6,-65.05625,0.41911092
0.32783257211121963,102.2589111328125,33.771812438964844,2.178666114807129,0.0010898255277425,0.0251311678439378,-1.403434991836548,-65.5,-65.05625,1.5461164
0.3647264520623139,105.70169067382812,33.7592887878418,2.247102737426758,0.0007019177428446,0.0227457769215106,-1.401179313659668,-65.4,-65.05625,1.755827
0.3647264520623139,109.53347778320312,33.753116607666016,2.299798011779785,0.0039244391955435,0.0163081046193838,-1.3990628719329834,-65.3,-65.05625,2.3648775
0.3647264520623139,111.27149963378906,33.75275039672852,2.404191017150879,0.0174142308533191,0.0163081046193838,-1.396193265914917,-65.2,-65.05625,-0.09625054
0.3647264520623139,109.75340270996094,33.75604248046875,2.435196876525879,0.023882245644927,0.0129410866647958,-1.395578145980835,-65.1,-65.05625,-0.22568154
0.3647264520623139,110.57069396972656,33.759761810302734,2.388857841491699,0.0297574587166309,0.0102677680552005,-1.3953511714935305,-65.0,-65.05625,-0.046142112
0.36552514757204335,109.02462768554688,33.758392333984375,2.483851909637451,0.0334702618420124,0.0079199448227882,-1.3956336975097656,-64.9,-65.05625,-0.049795073
0.36552514757204335,85.65757751464844,33.728858947753906,2.5517406463623047,0.034903410822153,0.003894351189956,-1.3960731029510498,-64.8,-65.05625,0.5088542
0.36552514757204335,29.591609954833984,33.51380920410156,2.6542601585388184,0.0307391341775655,0.003894351189956,-1.3966951370239258,-64.7,-65.05625,-0.31844467
0.36552514757204335,26.30573081970215,33.382755279541016,2.7071373462677,0.0245650485157966,0.0033938318956643,-1.3964824676513672,-64.6,-65.05625,-0.42386192
0.38556900108233094,26.18899917602539,33.296165466308594,2.8012900352478027,0.0156794507056474,0.0048781679943203,-1.3956972360610962,-64.5,-65.05625,-0.16202532
0.38556900108233094,26.365100860595703,33.263206481933594,2.9810791015625,0.0052073011174798,0.0019211723702028,-1.3942985534667969,-64.4,-65.05625,-0.36031324
0.38556900108233094,25.33359909057617,33.255462646484375,3.263744831085205,-0.0055170385167002,-0.0068920962512493,-1.392453670501709,-64.3,-65.05625,-0.25932112
0.38556900108233094,22.841392517089844,33.25270080566406,4.305116653442383,-0.0200704280287027,-0.0068920962512493,-1.3883583545684814,-64.2,-65.05625,0.2564191
0.2659492793100071,36.834434509277344,33.547725677490234,-0.1033363938331604,-0.0059330994263291,-0.0103859230875968,-1.3829259872436523,-59.9,-65.05625,19.921019
0.2659492793100071,42.998023986816406,33.546531677246094,-0.1031175255775451,-0.0037221065722405,-0.0059070363640785,-1.3820459842681885,-59.8,-65.05625,18.209433
0.2659492793100071,43.72002029418945,33.54376602172852,-0.1652886122465133,0.0042765336111187,-0.0059070363640785,-1.3801629543304443,-59.7,-65.05625,18.209433
0.2659492793100071,44.59442901611328,33.53936004638672,-0.2523180544376373,0.020670048892498,0.0126000260934233,-1.379419445991516,-59.6,-65.05625,15.96494
0.35308953556523204,44.68733978271485,33.52796173095703,-0.3792965412139892,0.0353573784232139,0.0248669311404228,-1.3789279460906982,-59.5,-65.05625,7.061088
0.35308953556523204,44.05293273925781,33.50499725341797,-0.5172569155693054,0.0201525967568159,0.0232191402465105,-1.37766432762146,-59.4,-65.05625,9.201445
0.35308953556523204,41.26939392089844,33.47161865234375,-0.7144643068313599,0.0081660272553563,-0.0099032437428832,-1.3760156631469729,-59.3,-65.05625,11.038427
0.35308953556523204,39.15364074707031,33.403892517089844,-1.0158923864364624,-0.000600763480179,-0.0099032437428832,-1.3730087280273438,-59.2,-65.05625,11.490325
0.3661057689896552,37.61069488525391,33.376487731933594,-1.1150647401809692,0.0011221027234569,-0.0355679988861084,-1.371654748916626,-59.1,-65.05625,6.508082
0.3661057689896552,37.03439331054688,33.35709381103516,-1.1726577281951904,0.0028075906448066,-0.053478579968214,-1.370734691619873,-59.0,-65.05625,3.976572
0.3661057689896552,36.82633972167969,33.347015380859375,-1.2025535106658936,0.0045728529803454,-0.0525740683078765,-1.37040376663208,-58.9,-65.05625,3.1228147
0.3661057689896552,36.73453903198242,33.344139099121094,-1.2231440544128418,0.0068883392959833,-0.0371668264269828,-1.3706433773040771,-58.8,-65.05625,2.6221962
0.3661057689896552,36.784515380859375,33.34820938110352,-1.2709193229675293,0.0134187974035739,-0.0371668264269828,-1.3720355033874512,-58.7,-65.05625,3.0370722
0.2885564981625066,36.80794143676758,33.35151672363281,-1.3047857284545898,0.0163248851895332,-0.0312838293612003,-1.372802972793579,-58.6,-65.05625,4.303224
0.2885564981625066,36.8284912109375,33.35462951660156,-1.3363436460494995,0.0178602971136569,-0.0269787926226854,-1.3735244274139404,-58.5,-65.05625,4.303224
0.2885564981625066,36.85334777832031,33.35773468017578,-1.3652803897857666,0.0176396481692791,-0.0247341729700565,-1.37433922290802,-58.4,-65.05625,4.303224
0.2885564981625066,36.89327621459961,33.360862731933594,-1.3962063789367676,0.0159246288239955,-0.0145963095128536,-1.375434398651123,-58.3,-65.05625,10.7506485
0.21099933746882016,37.46001052856445,33.36602783203125,-1.4527795314788818,0.0128595419228076,-0.0145963095128536,-1.3783879280090332,-58.2,-65.05625,11.476113
0.21099933746882016,37.81610107421875,33.36858367919922,-1.4796005487442017,0.0136469714343547,-0.0007232968346215,-1.37993323802948,-58.1,-65.05625,8.452946
0.21099933746882016,37.91614532470703,33.37166213989258,-1.5062506198883057,0.0160199776291847,0.0174191370606422,-1.3813090324401855,-58.0,-65.05625,12.28661
0.21099933746882016,37.6953125,33.3755989074707,-1.5264012813568115,0.0198955684900283,0.0343545116484165,-1.382448673248291,-57.9,-65.05625,8.665347
0.21099933746882016,37.291053771972656,33.38101959228516,-1.5353717803955078,0.0251050926744937,0.0499288141727447,-1.383382797241211,-57.8,-65.05625,6.0841
0.14131306897979812,36.75480651855469,33.39643859863281,-1.5429282188415527,0.0368837974965572,0.0499288141727447,-1.3847379684448242,-57.7,-65.05625,3.9657009
0.14131306897979812,36.30658721923828,33.40760803222656,-1.542712926864624,0.0414605662226676,0.0483343712985515,-1.3853135108947754,-57.6,-65.05625,5.7756042
0.14131306897979812,35.35205078125,33.421417236328125,-1.5468876361846924,0.0438573695719242,0.0424934588372707,-1.385969638824463,-57.5,-65.05625,8.773501
0.14131306897979812,33.59996795654297,33.43857192993164,-1.546783685684204,0.0435876697301864,0.0348544232547283,-1.386782169342041,-57.4,-65.05625,9.359846
0.09704301646706881,32.73994445800781,33.458988189697266,-1.5458147525787354,0.0413903966546058,0.0215784534811973,-1.3877449035644531,-57.3,-65.05625,8.700373
0.09704301646706881,32.99614715576172,33.509822845458984,-1.5277369022369385,0.0349883288145065,0.0215784534811973,-1.3898537158966064,-57.2,-65.05625,11.119972
