Fecha,Latitud,Longitud,Krill,SSSm,SSTm,Um,Vm,ZOSm,CHLm,OMLm,bat
1996-12-01,-61.8416,-54.2433,0.0,33.91674547456205,-273.63452222171804,0.0366222113370895,-0.0115970335900783,-1.7017120867967606,0.4499718731130966,30.67110349237919,-295
1996-12-01,-61.8416,-54.1433,0.0,33.91521954908967,-273.6722641563583,0.0445570237934589,-0.0079348124563694,-1.700796531513333,0.4458638485057478,31.434066265821457,-297
1996-12-01,-61.8416,-54.0433,0.0,33.91369362361729,-273.6951673816529,0.0512710958719253,-0.0073244422674179,-1.699880976229906,0.4362194660403347,31.89184392988681,-310
1996-12-01,-61.8416,-53.9433,0.0,33.90758992172778,-273.707425445895,0.0543229468166828,-0.0097659230232238,-1.6983550507575274,0.4329826506521126,32.80739925801754,-320
1996-12-01,-61.8416,-53.8433,64.75237013437685,33.90301214531064,-273.71613512311967,0.0512710958719253,-0.0073244422674179,-1.6974394954741,0.4314363389480874,33.417769476771355,-635
1996-12-01,-61.8416,-53.7433,134.64649535952157,33.896908443421125,-273.72807060672386,0.0494399853050708,0.0030518509447574,-1.6968291252851486,0.4302594543066425,33.72295458614826,-655
1996-12-01,-61.8416,-53.6433,184.38759680317813,33.896908443421125,-273.7390383484142,0.0524918362498283,0.0219733268022537,-1.6971343103796244,0.4309681708892388,32.34962159395218,-596
1996-12-01,-61.8416,-53.5433,209.5844337702476,33.909115847200155,-273.7503286707425,0.0622577592730522,0.0451673939824104,-1.698660235852003,0.4332766156499603,28.22962261736393,-558
1996-12-01,-61.7416,-57.7433,392.7400049966194,34.0205084066838,-273.00097384878217,-0.0183111056685447,0.0244148075580596,-1.6617328394204378,2.138627610488403,24.26221619546413,-326
1996-12-01,-61.7416,-57.6433,400.3474687902799,34.01287877932191,-272.9696835269009,-0.0201422162353992,0.0378429517149925,-1.6629535797983408,2.069675510482172,22.7362906485796,-343
1996-12-01,-61.7416,-57.5433,400.7239279903169,34.00982692837715,-272.9461351403305,-0.0158696249127388,0.0476088747382164,-1.665089875459671,1.967756189489102,21.362957656383514,-350
1996-12-01,-61.7416,-57.4433,327.7158352328944,34.02661210857332,-272.9348448180022,-0.0036622211337089,0.033570360392332,-1.6696676518768072,1.852493587010822,20.447402328252792,-374
1996-12-01,-61.7416,-57.3433,235.0336044264413,34.03424173593521,-272.9316190116228,-0.0006103701889514,0.0213629566133022,-1.6708883922547102,1.7301794733843925,20.447402328252792,-371
1996-12-01,-61.7416,-57.2433,144.92529911049354,34.03729358687997,-272.9348448180022,0.0018311105668544,0.0164799951016902,-1.6714987624436617,1.6299529213480874,20.29480977356434,-386
1996-12-01,-61.7416,-57.1433,66.36765863703124,34.03881951235235,-272.93613514055403,0.0061037018895149,0.0170903652906417,-1.6721091326326132,1.56729089969733,19.98962466418743,-399
1996-12-01,-61.7416,-57.0433,9.050638125380305,34.040345437824726,-272.93452223736426,0.0128177739679813,0.0195318460464477,-1.672719502821565,1.5189845251781393,19.53184700012207,-401
1996-12-01,-61.7416,-56.9433,0.0,34.04492321424186,-272.93065126970885,0.0268562883138656,0.0183111056685447,-1.6739402431994677,1.4573052821817634,19.07406933605671,-413
1996-12-01,-61.7416,-56.8433,0.0,34.04797506518662,-272.9325867535365,0.032349620014429,0.0164799951016902,-1.6745506133884192,1.3750216072766708,19.07406933605671,-417
1996-12-01,-61.7416,-56.7433,0.0,34.05255284160376,-272.942909333951,0.0366222113370895,0.0152592547237873,-1.6751609835773706,1.2819370276662083,19.226661890745163,-437
1996-12-01,-61.7416,-56.6433,0.0,34.05560469254851,-272.96290933350394,0.039674062281847,0.0152592547237873,-1.6754661686718464,1.1878318851186822,19.53184700012207,-478
1996-12-01,-61.7416,-56.5433,0.0,34.05865654349327,-272.9929093328334,0.0427259132266044,0.0164799951016902,-1.676076538860798,1.098938320171309,19.226661890745163,-512
1996-12-01,-61.7416,-56.4433,6.373783214198734,34.04644913971424,-273.0293609449219,0.0457777641713619,0.0256355479359626,-1.6772972792387009,1.0175278814885047,17.39555123448372,-568
1996-12-01,-61.7416,-56.3433,12.20368183460151,34.02203433215618,-273.0667802989242,0.0463881343603134,0.032349620014429,-1.678212834522128,0.9338355750384346,16.17481079697609,-577
1996-12-01,-61.7416,-56.2433,15.151864261551635,33.982360269874334,-273.0996835239952,0.0476088747382164,0.0390636920928955,-1.679433574900031,0.8904491358166482,15.564440578222277,-582
1996-12-01,-61.7416,-56.1433,13.292596345475513,33.93658250570297,-273.1180706203584,0.0518814660608768,0.0439466536045074,-1.6809595003724098,0.8666923923001996,15.41184802353382,-606
1996-12-01,-61.7416,-56.0433,4.744631560473856,33.89538251794875,-273.11742545908254,0.0573747977614402,0.0476088747382164,-1.6827906109392643,0.8387390743852488,16.022218242287636,-685
1996-12-01,-61.7416,-55.9433,0.0,33.84655290283263,-273.09807062080546,0.0683614611625671,0.0457777641713619,-1.686758017167449,0.8277087459832267,16.785181015729904,-814
1996-12-01,-61.7416,-55.8433,0.0,33.835871424525976,-273.0648448150965,0.0708029419183731,0.0451673939824104,-1.6888943128287792,0.8437561585945391,17.242958679795265,-898
1996-12-01,-61.7416,-55.7433,0.0,33.83129364810884,-273.0274254610942,0.0708029419183731,0.0469985045492649,-1.6910306084901094,0.8756570806146622,17.548143789172173,-1069
1996-12-01,-61.7416,-55.6433,6.4673067639547215,33.82824179716408,-272.99645771985087,0.0689718313515186,0.0500503554940223,-1.6934720892459154,0.90120971058613,18.158514007925987,-1582
1996-12-01,-61.7416,-55.5433,13.728348980984714,33.823664020746946,-272.9793609460395,0.0671407207846641,0.0537125766277313,-1.6959135700017214,0.902573953577274,18.61629167199135,-1840
1996-12-01,-61.7416,-55.4433,0.0,33.82976772263646,-272.9774254622118,0.0677510909736156,0.0604266487061977,-1.7017120867967606,0.876449850364275,20.29480977356434,-1985
1996-12-01,-61.7416,-55.3433,0.0,33.848078828305006,-272.9896835264539,0.0659199804067611,0.0616473890841007,-1.7050691228359938,0.8561398906463509,22.583698093891144,-2190
1996-12-01,-61.7416,-55.2433,0.1056176821242246,33.86791585944593,-273.00936094536894,0.0610370188951492,0.0567644275724887,-1.708426158875227,0.8086284121474168,25.78814174234867,-2115
1996-12-01,-61.7416,-55.1433,42.60624841237605,33.88164918869734,-273.03419965449115,0.0524918362498283,0.0451673939824104,-1.7111728247255087,0.7483553353150827,29.14517794549465,-2075
1996-12-01,-61.7416,-55.0433,29.18242843614844,33.886226965114474,-273.0671028795622,0.0439466536045074,0.0292977690696716,-1.7130039352923632,0.7024235041580623,32.654806703329086,-1973
1996-12-01,-61.7416,-54.9433,19.58982392300668,33.88012326322496,-273.1064577173922,0.0317392498254776,-0.0018311105668544,-1.7136143054813149,0.6600127368839745,36.92739823460579,-2025
1996-12-01,-61.7416,-54.8433,57.15065161217088,33.874019561335444,-273.1551673937228,0.0268562883138656,-0.0122074037790298,-1.7126987501978874,0.6157005072336139,36.774805679917336,-1536
1996-12-01,-61.7416,-54.7433,78.03964324146393,33.86944178491831,-273.212909327916,0.0238044373691082,-0.0183111056685447,-1.7114780098199844,0.5685046882765205,35.70665779709816,-930
1996-12-01,-61.7416,-54.6433,82.05812711120575,33.86791585944593,-273.27807061678214,0.0213629566133022,-0.0207525864243507,-1.7099520843476057,0.5340034416478379,31.89184392988681,-628
1996-12-01,-61.7416,-54.5433,80.6433107210245,33.872493635863066,-273.3506512603211,0.0189214758574962,-0.0207525864243507,-1.708426158875227,0.5108850115416209,29.14517794549465,-671
1996-12-01,-61.7416,-54.4433,43.62094624869517,33.90148621983826,-273.4245222264119,0.0128177739679813,-0.0225836969912052,-1.7053743079304695,0.4883353558464706,27.0088821798563,-730
1996-12-01,-61.7416,-54.3433,0.0,33.910641772672534,-273.4974254505889,0.0109866634011268,-0.0256355479359626,-1.7038483824580908,0.4658657804225607,28.07703006267548,-667
1996-12-01,-61.7416,-54.2433,0.0,33.91521954908967,-273.56258673945496,0.0128177739679813,-0.0268562883138656,-1.7020172718912363,0.4510525426210481,30.06073327362537,-456
1996-12-01,-61.7416,-54.1433,0.0,33.91521954908967,-273.61419964152714,0.0170903652906417,-0.0250251777470111,-1.7001861613243818,0.4376279109297779,32.50221414864063,-373
1996-12-01,-61.7416,-54.0433,0.0,33.91216769814491,-273.6516189955295,0.0231940671801567,-0.0207525864243507,-1.6983550507575274,0.4228547692650483,34.02813969552517,-346
1996-12-01,-61.7416,-53.9433,46.62953012533285,33.90758992172778,-273.67355447891015,0.0268562883138656,-0.0036622211337089,-1.6962187550961971,0.4129970709116285,38.30073122680187,-333
1996-12-01,-61.7416,-53.8433,121.88894365378596,33.90453807078302,-273.6841996399625,0.0219733268022537,0.0079348124563694,-1.6959135700017214,0.4056665028696158,38.75850889086723,-332
1996-12-01,-61.7416,-53.7433,183.75060056860616,33.90453807078302,-273.6935544784631,0.0128177739679813,0.0219733268022537,-1.6962187550961971,0.3984622902557868,35.40147268772125,-329
1996-12-01,-61.7416,-53.6433,225.1432035263961,33.90758992172778,-273.700651252498,0.0030518509447574,0.0366222113370895,-1.6974394954741,0.3925404630475714,29.297770500183105,-418
1996-12-01,-61.7416,-53.5433,245.56090156331493,33.919797325506806,-273.7100060909986,-0.0036622211337089,0.0488296151161193,-1.6992706060409546,0.3895741474674919,24.10962364077568,-629
1996-12-01,-61.6416,-57.7433,247.00533340666823,34.040345437824726,-272.93065126970885,0.0366222113370895,0.0250251777470111,-1.6629535797983408,1.6668865360455316,23.65184597671032,-407
1996-12-01,-61.6416,-57.6433,239.89602996934616,34.03576766140759,-272.9200061086565,0.039674062281847,0.034791100770235,-1.6641743201762438,1.5600636380129171,23.19406831264496,-419
1996-12-01,-61.6416,-57.5433,222.8991007819956,34.031189884990454,-272.9154899797252,0.0433362834155559,0.0415051728487014,-1.6660054307430985,1.4718980169947429,22.7362906485796,-421
1996-12-01,-61.6416,-57.4433,191.0178582031183,34.03576766140759,-272.92161901184625,0.0439466536045074,0.033570360392332,-1.6696676518768072,1.3488747337851432,21.66814276576042,-413
1996-12-01,-61.6416,-57.3433,146.82668435886416,34.040345437824726,-272.9332319148125,0.0390636920928955,0.0244148075580596,-1.671193577349186,1.3033309825552757,21.21036510169506,-418
1996-12-01,-61.6416,-57.2433,90.4732475876796,34.04492321424186,-272.9448448177787,0.033570360392332,0.0177007354795932,-1.6721091326326132,1.2841063612451546,20.7525874376297,-433
1996-12-01,-61.6416,-57.1433,24.571082065944506,34.04797506518662,-272.949683527348,0.0286873988807201,0.0140385143458843,-1.672719502821565,1.2698793799721375,20.142217218875885,-457
1996-12-01,-61.6416,-57.0433,0.0,34.049500990659,-272.94742546288234,0.0262459181249141,0.0115970335900783,-1.6730246879160404,1.268018327989462,19.53184700012207,-456
1996-12-01,-61.6416,-56.9433,0.0,34.05102691613138,-272.94097385012327,0.0256355479359626,0.0097659230232238,-1.673635058104992,1.2384433360059293,18.921476781368256,-472
1996-12-01,-61.6416,-56.8433,0.0,34.05102691613138,-272.93613514055403,0.0274666585028171,0.0091555528342723,-1.673635058104992,1.2062866792640328,18.921476781368256,-496
1996-12-01,-61.6416,-56.7433,0.0,34.05102691613138,-272.9387157856576,0.0292977690696716,0.0085451826453208,-1.673635058104992,1.1781401439766153,19.07406933605671,-521
1996-12-01,-61.6416,-56.6433,0.0,34.05102691613138,-272.9490383660721,0.032349620014429,0.0085451826453208,-1.6739402431994677,1.149844472993901,19.53184700012207,-514
1996-12-01,-61.6416,-56.5433,0.0,34.05102691613138,-272.9712964300907,0.034791100770235,0.0103762932121753,-1.6739402431994677,1.1499569523951891,19.837032109498978,-562
1996-12-01,-61.6416,-56.4433,1.985811920181424,34.04797506518662,-272.9977480424027,0.039674062281847,0.0189214758574962,-1.674855798482895,1.1349179479405942,19.53184700012207,-545
1996-12-01,-61.6416,-56.3433,9.575271212142065,34.040345437824726,-273.028715783646,0.0433362834155559,0.0244148075580596,-1.6754661686718464,1.1535490798675787,18.31110656261444,-557
1996-12-01,-61.6416,-56.2433,15.8411762185943,34.02356025762856,-273.0571028797857,0.0482192449271678,0.0274666585028171,-1.6763817239552736,1.1445173649991758,17.09036612510681,-566
1996-12-01,-61.6416,-56.1433,16.955752100242368,33.99761952459812,-273.07516739551096,0.0585955381393432,0.0274666585028171,-1.6769920941442251,1.2065510780937654,16.327403351664543,-624
1996-12-01,-61.6416,-56.0433,7.099767607836561,33.96557508967817,-273.07710287933867,0.0726340524852275,0.0268562883138656,-1.6776024643331766,1.2060218646874803,15.717033132910728,-669
1996-12-01,-61.6416,-55.9433,0.0,33.90758992172778,-273.0590383636134,0.1025421917438507,0.0341807305812835,-1.679433574900031,1.2358842682819642,14.95407035946846,-675
1996-12-01,-61.6416,-55.8433,0.0,33.88317511416972,-273.02097384833513,0.1123081147670745,0.0402844324707984,-1.680654315277934,1.2788924753443232,14.801477804780006,-708
1996-12-01,-61.6416,-55.7433,0.0,33.86486400850117,-272.97613513966,0.119022186845541,0.0457777641713619,-1.6824854258447886,1.3678259383861149,14.95407035946846,-767
1996-12-01,-61.6416,-55.6433,0.0,33.849604753777385,-272.9371028824679,0.1232947781682014,0.0518814660608768,-1.6846217215061188,1.4034220311949666,15.564440578222277,-835
1996-12-01,-61.6416,-55.5433,0.0,33.84197512641549,-272.91678030227695,0.1251258887350559,0.0573747977614402,-1.6870632022619247,1.4241145525580508,17.09036612510681,-945
1996-12-01,-61.6416,-55.4433,0.0,33.826715871691704,-272.9193609473806,0.1159703359007835,0.0665303505957126,-1.6934720892459154,1.4491139861654592,20.29480977356434,-1087
1996-12-01,-61.6416,-55.3433,0.0,33.82213809527457,-272.94258675331304,0.1098666340112686,0.0683614611625671,-1.6971343103796244,1.4187146621719913,21.820735320448875,-1268
1996-12-01,-61.6416,-55.2433,87.89429202006271,33.82976772263646,-272.9800061073154,0.1037629321217536,0.0671407207846641,-1.701101716607809,1.3517323411318625,22.88888320326805,-1672
1996-12-01,-61.6416,-55.1433,289.1590811118536,33.84350105188787,-273.02097384833513,0.0946073792874813,0.0592059083282947,-1.704763937741518,1.1345558180197652,24.26221619546413,-2244
1996-12-01,-61.6416,-55.0433,402.8163435599111,33.85723438113928,-273.0606512668031,0.0836207158863544,0.0457777641713619,-1.7078157886862757,1.0169596902220324,27.0088821798563,-2216
1996-12-01,-61.6416,-54.9433,348.84991832527663,33.86791585944593,-273.0983932014434,0.0592059083282947,0.0134281441569328,-1.710867639631033,0.9046985014617376,32.959991812705994,-2140
1996-12-01,-61.6416,-54.8433,273.2450454828881,33.86333808302879,-273.13387707161803,0.0494399853050708,0.0012207403779029,-1.710867639631033,0.7982725787089846,34.48591735959053,-2267
1996-12-01,-61.6416,-54.7433,189.7606746650389,33.85723438113928,-273.17000610306854,0.0415051728487014,-0.0073244422674179,-1.7099520843476057,0.6296148674508791,33.72295458614826,-2211
1996-12-01,-61.6416,-54.6433,88.5156269921651,33.85265660472214,-273.2119415860022,0.036011841148138,-0.0109866634011268,-1.7090365290641785,0.5984398071185155,32.04443648457527,-1378
1996-12-01,-61.6416,-54.5433,0.0,33.85113067924976,-273.2629093267984,0.0317392498254776,-0.0097659230232238,-1.7081209737807512,0.5470181016411642,28.68740028142929,-1286
1996-12-01,-61.6416,-54.4433,0.0,33.87859733775258,-273.32161900290555,0.0189214758574962,-0.0085451826453208,-1.7065950483083725,0.486576356634618,25.177771523594856,-1186
1996-12-01,-61.6416,-54.3433,0.0,33.89385659247637,-273.3877480336855,0.0097659230232238,-0.0152592547237873,-1.7056794930249453,0.4497706316565307,25.635549187660217,-988
1996-12-01,-61.6416,-54.2433,0.0,33.90301214531064,-273.45645770956907,0.0018311105668544,-0.0244148075580596,-1.7041535675525663,0.4468025781804997,27.16147473454476,-614
1996-12-01,-61.6416,-54.1433,60.95774862896696,33.90453807078302,-273.5180706114177,-0.0018311105668544,-0.0299081392586231,-1.702322456985712,0.4384085709057286,28.382215172052383,-540
1996-12-01,-61.6416,-54.0433,127.5016297910623,33.9060639962554,-273.5648448039206,-0.0018311105668544,-0.0286873988807201,-1.7004913464188576,0.4186239206065575,30.213325828313828,-469
1996-12-01,-61.6416,-53.9433,187.6375229800716,33.90758992172778,-273.60032867409524,0.0036622211337089,-0.0024414807558059,-1.697744680568576,0.4028638634362478,34.33332480490208,-460
1996-12-01,-61.6416,-53.8433,237.4544917809445,33.909115847200155,-273.621941576838,0.0054933317005634,0.0183111056685447,-1.697744680568576,0.3919292531127076,32.197029039263725,-411
1996-12-01,-61.6416,-53.7433,273.75208093501834,33.91369362361729,-273.6377480280976,0.0054933317005634,0.038453321903944,-1.6989654209464788,0.3774923636647523,25.940734297037125,-396
1996-12-01,-61.6416,-53.6433,296.7789168788251,33.92590102739632,-273.654522221271,0.0042725913226604,0.0512710958719253,-1.700796531513333,0.3648305202091197,21.515550211071968,-465
1996-12-01,-61.6416,-53.5433,307.8300221699548,33.945738058537245,-273.67258673699627,0.0024414807558059,0.0543229468166828,-1.703543197363615,0.3600468896361097,19.226661890745163,-644
1996-12-01,-61.5416,-57.7433,94.98814454165128,34.01135285384953,-272.8803286901885,0.1232947781682014,0.0292977690696716,-1.6489150654524565,1.2443338205120416,25.025178968906403,-424
1996-12-01,-61.5416,-57.6433,75.33267651601038,34.01287877932191,-272.8812964321024,0.1245155185461044,0.0244148075580596,-1.6501358058303597,1.1524230105858386,24.414808750152588,-425
1996-12-01,-61.5416,-57.5433,45.63644155867237,34.01440470479429,-272.8906512706029,0.1287881098687648,0.0225836969912052,-1.6510513611137867,1.068878233191982,23.499253422021862,-433
1996-12-01,-61.5416,-57.4433,60.72061650503724,34.015930630266666,-272.90678030250047,0.1385540328919887,0.0329599902033805,-1.6534928418695929,1.026901117510286,22.27851298451424,-439
1996-12-01,-61.5416,-57.3433,75.23309461384694,34.015930630266666,-272.92613514077755,0.1403851434588432,0.0421155430376529,-1.655629137530923,1.0286757324082303,21.515550211071968,-440
1996-12-01,-61.5416,-57.2433,66.46286621005994,34.017456555739045,-272.94452223714075,0.1373332925140857,0.0488296151161193,-1.6577654331922531,1.0446541111734853,20.90517999231816,-449
1996-12-01,-61.5416,-57.1433,27.058191751205403,34.02203433215618,-272.95645772074494,0.1300088502466678,0.0512710958719253,-1.6605120990425348,1.0669619168452344,20.59999488294125,-456
1996-12-01,-61.5416,-57.0433,0.0,34.02661210857332,-272.9587157852106,0.119022186845541,0.0494399853050708,-1.6632587648928163,1.0749459859775743,20.447402328252792,-471
1996-12-01,-61.5416,-56.9433,0.0,34.03881951235235,-272.9554899788311,0.0909451581537723,0.037232581526041,-1.6681417264044285,1.079770296168667,19.684439554810524,-484
1996-12-01,-61.5416,-56.8433,0.0,34.043397288769484,-272.9500061079859,0.0787377543747425,0.0268562883138656,-1.6696676518768072,1.0909305727662535,19.379254445433617,-519
1996-12-01,-61.5416,-56.7433,5.515120164031143,34.04644913971424,-272.9490383660721,0.0695822015404701,0.0170903652906417,-1.6705832071602345,1.10856494877181,18.7688842266798,-493
1996-12-01,-61.5416,-56.6433,2.666555822088089,34.049500990659,-272.9548448175552,0.0646992400288581,0.0103762932121753,-1.6708883922547102,1.1421713725223424,18.005921453237534,-491
1996-12-01,-61.5416,-56.5433,0.0,34.05102691613138,-272.9645222366937,0.0622577592730522,0.0073244422674179,-1.6708883922547102,1.1921929289576432,17.39555123448372,-510
1996-12-01,-61.5416,-56.4433,0.0,34.054078767076135,-272.9777480428497,0.0665303505957126,0.0006103701889514,-1.6702780220657587,1.2217925814090904,16.785181015729904,-497
1996-12-01,-61.5416,-56.3433,6.523040832582974,34.05713061802089,-272.9929093328334,0.074465163052082,-0.0115970335900783,-1.6693624667823317,1.2701246637679204,16.479995906352997,-506
1996-12-01,-61.5416,-56.2433,15.569006858555904,34.06323431991041,-273.00839320345506,0.0848414562642574,-0.0329599902033805,-1.667531356215477,1.3479462789439958,16.479995906352997,-549
1996-12-01,-61.5416,-56.1433,18.77747490388132,34.07238987274468,-273.02097384833513,0.0939970090985298,-0.0592059083282947,-1.6641743201762438,1.4402183278219185,16.327403351664543,-573
1996-12-01,-61.5416,-56.0433,5.688276459690329,34.08459727652371,-273.0274254610942,0.1019318215548992,-0.0701925717294216,-1.660206913948059,1.5292326863917964,15.869625687599182,-462
1996-12-01,-61.5416,-55.9433,0.0,34.102908382192254,-273.0193609451454,0.1074251532554626,-0.0189214758574962,-1.6541032120585442,1.580087040085196,16.327403351664543,-309
1996-12-01,-61.5416,-55.8433,0.0,34.09680468030274,-272.9977480424027,0.1025421917438507,-0.0024414807558059,-1.6528824716806412,1.6715499380989214,16.17481079697609,-382
1996-12-01,-61.5416,-55.7433,0.0,34.089175052940845,-272.96871578498707,0.1019318215548992,-0.0128177739679813,-1.651966916397214,1.7922729538669804,15.41184802353382,-397
1996-12-01,-61.5416,-55.6433,0.0,34.07391579821706,-272.9435544952269,0.1110873743891716,-0.0598162785172462,-1.6498306207358835,1.8920253491625547,16.17481079697609,-407
1996-12-01,-61.5416,-55.5433,0.0,,-272.9309738503468,,,,1.9933483805265204,,-424
1996-12-01,-61.5416,-55.4433,0.0,,-272.9377480437438,,,,2.064766153936528,,-539
1996-12-01,-61.5416,-55.3433,0.0,33.9991454500705,-272.96226417222806,0.1348918117582798,0.3131199069321155,-1.660206913948059,2.087789495129676,13.885922476649284,-645
