SSSm,SSTm,Um,Vm,ZOSm,CHLm,OMLm,Fecha,Longitud,Latitud,Krill
33.58104187063873,0.8207081638543059,0.0250251777470111,-0.0122074037790298,-1.705984678119421,0.6283404231071472,20.142217218875885,2015-02,-54.6433,-61.8416,37.2793129668836
33.56578261591494,0.6532081675982795,0.0262459181249141,-0.0085451826453208,-1.7041535675525663,0.577772855758667,20.142217218875885,2015-02,-54.5433,-61.8416,10.967101535705996
33.55204928666353,0.5035653138001521,0.0268562883138656,0.0024414807558059,-1.701101716607809,0.5505720973014832,19.837032109498978,2015-02,-54.4433,-61.8416,10.56431159666517
33.55052336119115,0.3982081732979168,0.0268562883138656,0.0091555528342723,-1.7001861613243818,0.528107225894928,19.837032109498978,2015-02,-54.3433,-61.8416,10.053621709457726
33.55052336119115,0.3499938886612881,0.0274666585028171,0.0158696249127388,-1.6995757911354303,0.5178976655006409,19.684439554810524,2015-02,-54.2433,-61.8416,3.8487715694099314
33.55204928666353,0.3471367458679992,0.0280770286917686,0.0219733268022537,-1.6995757911354303,0.4117703437805176,19.53184700012207,2015-02,-54.1433,-61.8416,0.7160431124281238
33.55357521213591,0.3721367453091488,0.0299081392586231,0.0268562883138656,-1.6995757911354303,0.351557582616806,19.379254445433617,2015-02,-54.0433,-61.8416,0.2605679836865045
33.55357521213591,0.404279601733549,0.034791100770235,0.0305185094475746,-1.7001861613243818,0.395129531621933,19.07406933605671,2015-02,-53.9433,-61.8416,0.9833290732120306
33.55510113760829,0.424279601286571,0.0402844324707984,0.0299081392586231,-1.7004913464188576,0.3806689381599426,18.7688842266798,2015-02,-53.8433,-61.8416,0.2445067811438683
33.55662706308067,0.4239224584374028,0.0488296151161193,0.0286873988807201,-1.700796531513333,0.3711928725242615,18.46369911730289,2015-02,-53.7433,-61.8416,0.3525269315545325
33.561204839497805,0.4021367446386534,0.0616473890841007,0.0280770286917686,-1.7014069017022848,0.3968884944915771,18.005921453237534,2015-02,-53.6433,-61.8416,1.372840969936096
33.56730854138732,0.3549938885495294,0.078127384185791,0.0286873988807201,-1.7017120867967606,0.4193685948848724,17.700736343860626,2015-02,-53.5433,-61.8416,3.678508772116381
33.393353037536144,1.5092795770349312,-0.0286873988807201,0.0299081392586231,-1.6391491424292326,0.470745712518692,22.27851298451424,2015-02,-57.7433,-61.7416,5.878650131296111
33.37046415545046,1.5339224336269697,-0.0238044373691082,0.0457777641713619,-1.6400646977126598,0.487040251493454,21.057772547006607,2015-02,-57.6433,-61.7416,3.4494136942788898
33.356730826199055,1.5510652903867026,-0.0122074037790298,0.0555436871945858,-1.6415906231850386,0.4741337299346924,20.142217218875885,2015-02,-57.5433,-61.7416,4.251803021411512
33.35978267714381,1.562136718710633,0.0079348124563694,0.0537125766277313,-1.6452528443187475,0.4492683112621307,19.226661890745163,2015-02,-57.4433,-61.7416,7.015173070411923
33.36588637903333,1.5642795758055854,0.0134281441569328,0.0506607256829738,-1.647083954885602,0.4331297576427459,18.7688842266798,2015-02,-57.3433,-61.7416,15.055631561450172
33.37199008092284,1.5628510044089694,0.0183111056685447,0.0488296151161193,-1.6486098803579807,0.4399974346160888,18.61629167199135,2015-02,-57.2433,-61.7416,27.261386461935487
33.37809378281236,1.560351004464792,0.0231940671801567,0.0494399853050708,-1.6501358058303597,0.4520420432090759,18.158514007925987,2015-02,-57.1433,-61.7416,23.81968805029933
33.38419748470187,1.559279575917344,0.0280770286917686,0.0524918362498283,-1.6516617313027382,0.4225825667381286,17.700736343860626,2015-02,-57.0433,-61.7416,19.46633094037174
33.40098266489804,1.56070814731396,0.038453321903944,0.0689718313515186,-1.6562395077198744,0.453638881444931,16.785181015729904,2015-02,-56.9433,-61.7416,12.688179712102755
33.41319006867707,1.5642795758055854,0.0451673939824104,0.0811792351305484,-1.658986173570156,0.4842004776000976,16.17481079697609,2015-02,-56.8433,-61.7416,16.18721253296763
33.43302709981799,1.5639224329563604,0.0524918362498283,0.0921658985316753,-1.6629535797983408,0.5324312448501587,15.717033132910728,2015-02,-56.7433,-61.7416,21.048285273071137
33.45896783284843,1.5557081474257757,0.0610370188951492,0.1007110811769962,-1.6672261711210012,0.5832082033157349,15.564440578222277,2015-02,-56.6433,-61.7416,3.395180371423338
33.489486342296004,1.545708147649293,0.072023682296276,0.1055940426886081,-1.6718039475381374,0.6425331234931946,15.259255468845367,2015-02,-56.5433,-61.7416,5.68584661550697
33.5688344668597,1.5353510050236423,0.0976592302322387,0.1037629321217536,-1.681875055655837,0.6998491883277893,15.564440578222277,2015-02,-56.4433,-61.7416,1.7979680624271484
33.60698260366917,1.5324938622303534,0.1098666340112686,0.0982696004211902,-1.6864528320729733,0.7176921963691711,16.022218242287636,2015-02,-56.3433,-61.7416,0.5155126975918406
33.63597518764436,1.5367795764202583,0.1196325570344924,0.0909451581537723,-1.6910306084901094,0.7763277888298035,16.785181015729904,2015-02,-56.2433,-61.7416,0.079692280188739
33.65886406973004,1.542493862006836,0.1281777396798133,0.0817896053194999,-1.6946928296238184,0.817588210105896,17.39555123448372,2015-02,-56.1433,-61.7416,0.0448871102983507
33.67564924992621,1.5435652905543409,0.1348918117582798,0.072023682296276,-1.6980498656630516,0.8472878336906433,17.85332889854908,2015-02,-56.0433,-61.7416,0.5878358636163696
33.70769368484616,1.534993862174474,0.1409955136477947,0.0537125766277313,-1.7032380122691393,0.9438217878341676,18.31110656261444,2015-02,-55.9433,-61.7416,2.377099459979957
33.72447886504233,1.5174938625656296,0.1391644030809402,0.0469985045492649,-1.7050691228359938,0.9112944602966307,18.46369911730289,2015-02,-55.8433,-61.7416,3.405986075988017
33.742789970710874,1.4932081488227595,0.1348918117582798,0.0421155430376529,-1.7069002334028482,1.0725860595703125,18.921476781368256,2015-02,-55.7433,-61.7416,3.4945291704605856
33.75957515090704,1.4699938636273373,0.1275673694908619,0.038453321903944,-1.7081209737807512,1.0970185995101929,19.226661890745163,2015-02,-55.6433,-61.7416,4.037826885815251
33.77330848015845,1.449636721225204,0.117801446467638,0.0366222113370895,-1.7090365290641785,1.0076658725738523,19.684439554810524,2015-02,-55.5433,-61.7416,2.410301579165881
33.77178255468607,1.4357081501079847,0.0946073792874813,0.0366222113370895,-1.710867639631033,0.9124028086662292,19.684439554810524,2015-02,-55.4433,-61.7416,2.433512298495799
33.753471449017525,1.425351007482334,0.0823999755084514,0.037232581526041,-1.7117831949144602,0.8975191116333008,19.53184700012207,2015-02,-55.3433,-61.7416,0.9786524545767216
33.727530715987086,1.417851007649972,0.0701925717294216,0.0366222113370895,-1.7123935651034117,0.8735909461975098,18.921476781368256,2015-02,-55.2433,-61.7416,1.916918078250375
33.70158998295665,1.4103510078175532,0.0585955381393432,0.0329599902033805,-1.7126987501978874,0.867374062538147,18.61629167199135,2015-02,-55.1433,-61.7416,2.303875587177086
33.6832788772881,1.396422436700334,0.0476088747382164,0.0268562883138656,-1.7130039352923632,0.9055439829826356,18.158514007925987,2015-02,-55.0433,-61.7416,1.455309298084862
33.66344184614718,1.3696367230133433,0.0250251777470111,0.0085451826453208,-1.712088380008936,0.9054481387138368,18.61629167199135,2015-02,-54.9433,-61.7416,1.729089172012727
33.6405529640615,1.313208152846073,0.0140385143458843,0.0,-1.710867639631033,0.9566598534584044,19.07406933605671,2015-02,-54.8433,-61.7416,0.9061169473957112
33.60087890177965,1.220351012064441,0.0054933317005634,-0.0048829615116119,-1.7090365290641785,0.8589362502098083,19.226661890745163,2015-02,-54.7433,-61.7416,7.57630114540099
33.561204839497805,1.0889224435734943,0.0,-0.0054933317005634,-1.707205418497324,0.6884390711784363,19.07406933605671,2015-02,-54.6433,-61.7416,2.78300282265866
33.535264106467366,0.9324938756413984,-0.0042725913226604,-0.0018311105668544,-1.7056794930249453,0.6959465742111206,19.226661890745163,2015-02,-54.5433,-61.7416,1.3441345123725932
33.52153077721596,0.7617795937428582,-0.0109866634011268,0.0085451826453208,-1.7032380122691393,0.7030924558639526,18.921476781368256,2015-02,-54.4433,-61.7416,40.42428617741501
33.523056702688336,0.6053510258107622,-0.0134281441569328,0.0122074037790298,-1.7026276420801878,0.6476353406906128,18.921476781368256,2015-02,-54.3433,-61.7416,35.047719736742806
33.52763447910547,0.4842795999454665,-0.0140385143458843,0.0152592547237873,-1.7020172718912363,0.5240568518638611,19.07406933605671,2015-02,-54.2433,-61.7416,12.003086478154875
33.53068633005023,0.4071367445268947,-0.0134281441569328,0.0183111056685447,-1.7017120867967606,0.4708258509635925,19.07406933605671,2015-02,-54.1433,-61.7416,7.226844922597074
33.53068633005023,0.3778510308957834,-0.0103762932121753,0.0201422162353992,-1.7014069017022848,0.4586254060268402,19.07406933605671,2015-02,-54.0433,-61.7416,9.806341733770063
33.52763447910547,0.3871367449739296,0.0006103701889514,0.0177007354795932,-1.701101716607809,0.3801966309547424,18.921476781368256,2015-02,-53.9433,-61.7416,4.02147600554769
33.523056702688336,0.4224938870407868,0.0079348124563694,0.0134281441569328,-1.7004913464188576,0.3721776008605957,18.7688842266798,2015-02,-53.8433,-61.7416,6.641330373144943
33.52000485174358,0.4664224574874538,0.0170903652906417,0.0073244422674179,-1.699880976229906,0.3769406378269195,18.46369911730289,2015-02,-53.7433,-61.7416,9.535970480519232
33.51695300079882,0.5024938852526475,0.0268562883138656,0.0024414807558059,-1.6989654209464788,0.3761043846607208,17.85332889854908,2015-02,-53.6433,-61.7416,3.314676347857884
33.5184789262712,0.5117795993307936,0.037232581526041,0.0,-1.6974394954741,0.3808246850967407,16.937773570418358,2015-02,-53.5433,-61.7416,3.1395910908085685
33.44370857812464,1.607851003403141,-0.0140385143458843,0.0225836969912052,-1.644642474129796,0.5596069097518921,19.98962466418743,2015-02,-57.7433,-61.6416,5.9053602467887565
33.4253974724561,1.6132081461405503,-0.0073244422674179,0.0305185094475746,-1.644642474129796,0.4703264534473419,19.53184700012207,2015-02,-57.6433,-61.6416,6.154210329605292
33.41319006867707,1.6164224317829508,0.0012207403779029,0.037232581526041,-1.6449476592242718,0.4290898442268371,19.07406933605671,2015-02,-57.5433,-61.6416,17.02993831918231
33.41013821773231,1.6157081460846712,0.0158696249127388,0.0427259132266044,-1.6467787697911265,0.4400746822357178,19.07406933605671,2015-02,-57.4433,-61.6416,17.520420593326975
33.41319006867707,1.6117795747438777,0.0207525864243507,0.0427259132266044,-1.6476943250745535,0.4371204078197479,19.07406933605671,2015-02,-57.3433,-61.6416,21.726164067838816
33.41929377056658,1.6049938606098522,0.0244148075580596,0.0421155430376529,-1.6489150654524565,0.4309979379177093,19.07406933605671,2015-02,-57.2433,-61.6416,18.827825178818657
33.42387154698372,1.5982081464758835,0.0274666585028171,0.0427259132266044,-1.6501358058303597,0.4563145041465759,18.921476781368256,2015-02,-57.1433,-61.6416,18.54142833559904
33.42692339792848,1.5914224323417443,0.0299081392586231,0.0451673939824104,-1.6513565462082624,0.454224020242691,18.921476781368256,2015-02,-57.0433,-61.6416,23.59729429326093
33.43150117434561,1.5860652896043916,0.038453321903944,0.0579851679503917,-1.65440839715302,0.4927994310855865,18.31110656261444,2015-02,-56.9433,-61.6416,10.53217568234088
33.43607895076275,1.5810652897161503,0.0451673939824104,0.0665303505957126,-1.65654469281435,0.5086871981620789,17.700736343860626,2015-02,-56.8433,-61.6416,15.368128644752394
33.44523450359702,1.5764224326770204,0.0531022064387798,0.0738547928631305,-1.6592913586646318,0.488700270652771,17.242958679795265,2015-02,-56.7433,-61.6416,6.548811959290983
33.46049375832081,1.5710652899396678,0.0628681294620037,0.078127384185791,-1.6623432096093893,0.5185227990150452,16.785181015729904,2015-02,-56.6433,-61.6416,6.188002819161391
33.47880486398935,1.56535100435309,0.0738547928631305,0.079348124563694,-1.6657002456486223,0.5555179715156555,16.479995906352997,2015-02,-56.5433,-61.6416,11.150497091753394
33.52916040457785,1.562136718710633,0.0976592302322387,0.073244422674179,-1.672414317727089,0.6767850518226624,16.17481079697609,2015-02,-56.4433,-61.6416,1.7972933150511492
33.55662706308067,1.56070814731396,0.1110873743891716,0.0671407207846641,-1.6751609835773706,0.6831347942352295,16.327403351664543,2015-02,-56.3433,-61.6416,0.6977693833236975
33.58104187063873,1.5610652901631852,0.1263466291129589,0.0585955381393432,-1.6779076494276524,0.7234513163566589,16.63258846104145,2015-02,-56.2433,-61.6416,1.0181572778390484
33.60240482725203,1.5571367188223917,0.1434369944036007,0.0488296151161193,-1.6800439450889826,0.7682522535324097,17.09036612510681,2015-02,-56.1433,-61.6416,2.075983601014359
33.61766408197582,1.551422433235814,0.1611377298831939,0.0415051728487014,-1.681569870561361,0.800927996635437,17.548143789172173,2015-02,-56.0433,-61.6416,0.473273795765198
33.645130740478635,1.539279576364379,0.1910458691418171,0.0378429517149925,-1.684316536411643,0.7950481176376343,18.005921453237534,2015-02,-55.9433,-61.6416,0.1999639206686272
33.65886406973004,1.5214224339063662,0.1989806815981865,0.0408948026597499,-1.6858424618840218,0.8090060949325562,18.31110656261444,2015-02,-55.8433,-61.6416,0.261704915415785
33.67259739898145,1.5053510056941946,0.2032532729208469,0.0433362834155559,-1.6873683873564005,0.9311211109161376,18.61629167199135,2015-02,-55.7433,-61.6416,0.7206877970677654
33.68785665370524,1.4949938630685438,0.2050843834877014,0.0463881343603134,-1.6888943128287792,0.9551607966423036,18.921476781368256,2015-02,-55.6433,-61.6416,0.5812987048312421
33.70311590842903,1.4949938630685438,0.2038636431097984,0.0500503554940223,-1.6910306084901094,0.9837012887001038,19.379254445433617,2015-02,-55.5433,-61.6416,0.7685573514279027
33.73821219429374,1.4992795772583918,0.1904354989528656,0.0610370188951492,-1.6956083849072456,0.928887665271759,19.837032109498978,2015-02,-55.4433,-61.6416,1.3761038646377148
33.75652329996228,1.5099938627332676,0.1745658740401268,0.0671407207846641,-1.6983550507575274,0.83600914478302,20.29480977356434,2015-02,-55.3433,-61.6416,2.96657116897087
33.76873070374131,1.5221367196047026,0.1532029174268245,0.0689718313515186,-1.7014069017022848,0.7260827422142029,20.7525874376297,2015-02,-55.2433,-61.6416,2.384725810244635
33.76720477826893,1.5339224336269697,0.1300088502466678,0.0653096102178096,-1.7041535675525663,0.8137100338935852,20.447402328252792,2015-02,-55.1433,-61.6416,5.056767080203009
33.753471449017525,1.5382081478169312,0.1074251532554626,0.0585955381393432,-1.7062898632138968,0.9336386919021606,19.98962466418743,2015-02,-55.0433,-61.6416,3.460900540177725
33.72142701409757,1.5307081479845692,0.0683614611625671,0.0390636920928955,-1.7093417141586542,0.9103270769119264,19.53184700012207,2015-02,-54.9433,-61.6416,0.9707418609116534
33.70006405748427,1.5017795772025693,0.0494399853050708,0.0292977690696716,-1.7099520843476057,0.9097419381141664,19.684439554810524,2015-02,-54.8433,-61.6416,1.7726659225456456
33.66038999520242,1.443922435638683,0.0317392498254776,0.0207525864243507,-1.7099520843476057,0.9084861874580384,19.226661890745163,2015-02,-54.7433,-61.6416,0.8393811647047364
33.60393075272441,1.3542795804994512,0.0164799951016902,0.0152592547237873,-1.7093417141586542,0.9064520597457886,18.46369911730289,2015-02,-54.6433,-61.6416,2.7185185587915317
33.55357521213591,1.2299938689917551,0.0054933317005634,0.0140385143458843,-1.708426158875227,0.8771867752075195,18.158514007925987,2015-02,-54.5433,-61.6416,3.165575048705986
33.51695300079882,1.078922443797012,-0.0073244422674179,0.0183111056685447,-1.7075106035917995,0.7951051592826843,17.548143789172173,2015-02,-54.4433,-61.6416,4.392485453336728
33.51695300079882,0.9110653046918172,-0.0115970335900783,0.0177007354795932,-1.707205418497324,0.6671261191368103,17.09036612510681,2015-02,-54.3433,-61.6416,4.407656299561732
33.5184789262712,0.7535653082122167,-0.0128177739679813,0.0158696249127388,-1.7065950483083725,0.6196164488792419,16.937773570418358,2015-02,-54.2433,-61.6416,53.223698266106005
33.5184789262712,0.6271367396095116,-0.0109866634011268,0.0128177739679813,-1.705984678119421,0.4933958053588867,16.937773570418358,2015-02,-54.1433,-61.6416,4.935219442370212
33.51542707532644,0.5407081701127936,-0.0073244422674179,0.0103762932121753,-1.7053743079304695,0.4268434643745422,17.09036612510681,2015-02,-54.0433,-61.6416,4.953151464641288
33.500167820602655,0.4939224568727809,0.0048829615116119,0.0030518509447574,-1.7032380122691393,0.4252703785896301,17.39555123448372,2015-02,-53.9433,-61.6416,33.06027096730186
33.489486342296004,0.4782081715097774,0.0109866634011268,-0.0030518509447574,-1.7017120867967606,0.4209129512310028,17.39555123448372,2015-02,-53.8433,-61.6416,11.748553847158146
33.48338264040649,0.4799938857555617,0.0177007354795932,-0.0097659230232238,-1.699880976229906,0.3904947638511657,16.785181015729904,2015-02,-53.7433,-61.6416,6.149431128833306
33.48338264040649,0.4821367428505141,0.0244148075580596,-0.0128177739679813,-1.697744680568576,0.3652420938014984,16.022218242287636,2015-02,-53.6433,-61.6416,2.3101654445215063
33.489486342296004,0.4696367431299109,0.0292977690696716,-0.0109866634011268,-1.6956083849072456,0.3633794486522674,15.41184802353382,2015-02,-53.5433,-61.6416,0.4549331344255403
33.67259739898145,1.6678510020620363,0.0830103456974029,0.0286873988807201,-1.6461683996021748,0.5748932957649231,20.7525874376297,2015-02,-57.7433,-61.5416,2.97275630525624
33.65123444236815,1.6607081450788428,0.074465163052082,0.0274666585028171,-1.6461683996021748,0.5343500375747681,19.98962466418743,2015-02,-57.6433,-61.5416,4.403033989048682
33.62987148575485,1.6496367167548556,0.0689718313515186,0.0268562883138656,-1.6461683996021748,0.4858365952968597,19.07406933605671,2015-02,-57.5433,-61.5416,9.049562337213375
33.596301125362515,1.638208145581757,0.0640888698399066,0.0299081392586231,-1.6464735846966505,0.4968200325965881,18.31110656261444,2015-02,-57.4433,-61.5416,6.118389498965209
33.58104187063873,1.6282081458052744,0.0628681294620037,0.032349620014429,-1.6464735846966505,0.4566401541233063,18.31110656261444,2015-02,-57.3433,-61.5416,9.050424301426952
33.56730854138732,1.623565288766201,0.0610370188951492,0.034791100770235,-1.6467787697911265,0.4614947140216827,18.158514007925987,2015-02,-57.2433,-61.5416,5.410719772604088
33.55662706308067,1.6192795745762396,0.0592059083282947,0.0366222113370895,-1.6473891399800775,0.457139641046524,18.31110656261444,2015-02,-57.1433,-61.5416,4.979426637791406
33.55052336119115,1.61392243183883,0.0567644275724887,0.0378429517149925,-1.6479995101690292,0.4724157154560089,18.61629167199135,2015-02,-57.0433,-61.5416,5.3929268540199855
33.54136780835688,1.6057081463081886,0.0543229468166828,0.0378429517149925,-1.649525435641408,0.4561021029949188,19.226661890745163,2015-02,-56.9433,-61.5416,1.9230286938659011
33.5398418828845,1.592493860889249,0.0555436871945858,0.037232581526041,-1.6504409909248352,0.4661180377006531,19.226661890745163,2015-02,-56.8433,-61.5416,6.230658261681842
33.538315957412124,1.5782081469228617,0.0585955381393432,0.037232581526041,-1.6510513611137867,0.5272499322891235,19.07406933605671,2015-02,-56.7433,-61.5416,4.585730449996194
33.536790031939745,1.5614224330122966,0.0634784996509552,0.037232581526041,-1.6516617313027382,0.5645360946655273,18.61629167199135,2015-02,-56.6433,-61.5416,4.201952511490318
33.536790031939745,1.548565290442582,0.0701925717294216,0.037232581526041,-1.6522721014916897,0.592046320438385,18.158514007925987,2015-02,-56.5433,-61.5416,1.1084499849064016
33.54441965930164,1.534993862174474,0.0836207158863544,0.0299081392586231,-1.653187656775117,0.6131855249404907,17.85332889854908,2015-02,-56.4433,-61.5416,3.448091775652426
33.55357521213591,1.525708148096328,0.0891140475869178,0.0219733268022537,-1.653187656775117,0.6481606960296631,17.700736343860626,2015-02,-56.3433,-61.5416,4.582046300191216
33.56578261591494,1.5146367197723407,0.0915555283427238,0.0122074037790298,-1.6528824716806412,0.7019700407981873,17.548143789172173,2015-02,-56.2433,-61.5416,4.418436515474262
33.58104187063873,1.501422434353401,0.0909451581537723,0.0054933317005634,-1.651966916397214,0.7129058837890625,17.242958679795265,2015-02,-56.1433,-61.5416,1.5157506750147811
33.597827050834894,1.4839224347445563,0.0878933072090148,0.0061037018895149,-1.6510513611137867,0.6933245062828064,16.785181015729904,2015-02,-56.0433,-61.5416,2.238468921069382
33.620715932920575,1.4639224351915914,0.075685903429985,0.0244148075580596,-1.6498306207358835,0.6069892644882202,17.09036612510681,2015-02,-55.9433,-61.5416,3.483579413242781
33.62987148575485,1.4449938641861308,0.0689718313515186,0.0292977690696716,-1.6501358058303597,0.5537887811660767,16.479995906352997,2015-02,-55.8433,-61.5416,5.587305250911122
33.6405529640615,1.4260652931806703,0.0695822015404701,0.0183111056685447,-1.6498306207358835,0.5797775983810425,15.41184802353382,2015-02,-55.7433,-61.5416,3.339807833010632
33.68785665370524,1.415351007705851,0.0787377543747425,-0.0305185094475746,-1.648304695263505,0.5844932198524475,16.937773570418358,2015-02,-55.6433,-61.5416,2.6342342783914803
33.65428629331291,1.4474938641302515,0.1171910762786865,0.2618488110601902,-1.65440839715302,0.5868638157844543,20.142217218875885,2015-02,-55.3433,-61.5416,1.2656576728280506
33.66344184614718,1.478565292007204,0.1055940426886081,0.1751762442290783,-1.6632587648928163,0.6393935084342957,19.379254445433617,2015-02,-55.2433,-61.5416,1.887809543867513
33.6832788772881,1.5085652913366516,0.1184118166565895,0.1403851434588432,-1.6702780220657587,0.7192636728286743,18.921476781368256,2015-02,-55.1433,-61.5416,1.1207584583124277
33.70769368484616,1.5317795765319602,0.1300088502466678,0.1196325570344924,-1.676076538860798,0.6948476433753967,19.07406933605671,2015-02,-55.0433,-61.5416,1.3268959388511634
33.74584182165563,1.5435652905543409,0.1458784751594066,0.0891140475869178,-1.6852320916950705,0.7455125451087952,19.837032109498978,2015-02,-54.9433,-61.5416,0.5329363322970193
33.75957515090704,1.5371367192694834,0.1501510664820671,0.079348124563694,-1.6888943128287792,0.7801809310913086,19.98962466418743,2015-02,-54.8433,-61.5416,0.5073707642311553
33.76720477826893,1.5078510056383152,0.1507614366710186,0.0762962736189365,-1.6922513488680124,0.7624525427818298,19.98962466418743,2015-02,-54.7433,-61.5416,0.840372784644478
33.77483440563083,1.456065292510118,0.1464888453483581,0.078127384185791,-1.6956083849072456,0.7791594862937927,19.837032109498978,2015-02,-54.6433,-61.5416,0.5121959971150716
33.77483440563083,1.3746367229015846,0.1336710713803768,0.0817896053194999,-1.6989654209464788,0.8160231113433838,20.142217218875885,2015-02,-54.5433,-61.5416,3.716389637109008
